"Time [s]";"Pressure [mmHg]";
189.62;62.88;
189.63;62.25;
189.64;61.95;
189.65;61.36;
189.66;61.09;
189.67;60.77;
189.68;60.66;
189.69;60.48;
189.70;60.17;
189.71;59.83;
189.72;59.50;
189.73;59.52;
189.74;59.41;
189.75;59.06;
189.76;58.83;
189.77;58.69;
189.78;58.55;
189.79;58.42;
189.80;58.08;
189.81;58.06;
189.82;57.78;
189.83;57.67;
189.84;57.64;
189.85;57.34;
189.86;57.11;
189.87;56.84;
189.88;56.95;
189.89;56.81;
189.90;56.95;
189.91;57.47;
189.92;59.20;
189.93;62.95;
189.94;69.48;
189.95;77.19;
189.96;83.86;
189.97;87.33;
189.98;87.00;
189.99;85.78;
190.00;84.03;
190.01;82.17;
190.02;80.58;
190.03;78.89;
190.04;77.00;
190.05;75.12;
190.06;73.38;
190.07;71.59;
190.08;69.66;
190.09;67.70;
190.10;66.08;
190.11;64.66;
190.12;63.30;
190.13;62.14;
190.14;61.05;
190.15;60.19;
190.16;59.52;
190.17;59.05;
190.18;58.64;
190.19;58.83;
190.20;58.98;
190.21;59.02;
190.22;59.27;
190.23;59.58;
190.24;59.80;
190.25;60.36;
190.26;60.88;
190.27;61.41;
190.28;61.89;
190.29;62.72;
190.30;62.66;
190.31;62.83;
190.32;62.66;
190.33;62.77;
190.34;62.66;
190.35;62.56;
190.36;62.44;
190.37;61.91;
190.38;61.45;
190.39;61.22;
190.40;60.66;
190.41;60.48;
190.42;60.36;
190.43;60.11;
190.44;59.80;
190.45;59.70;
190.46;59.44;
190.47;59.23;
190.48;58.98;
190.49;58.84;
190.50;58.62;
190.51;58.31;
190.52;58.11;
190.53;57.95;
190.54;57.62;
190.55;57.50;
190.56;57.34;
190.57;57.11;
190.58;56.89;
190.59;56.67;
190.60;56.56;
190.61;56.52;
190.62;56.06;
190.63;55.88;
190.64;55.77;
190.65;55.72;
190.66;56.03;
190.67;57.12;
190.68;59.44;
190.69;63.19;
190.70;68.94;
190.71;74.84;
190.72;79.33;
190.73;80.94;
190.74;80.70;
190.75;79.97;
190.76;78.86;
190.77;77.56;
190.78;76.62;
190.79;75.20;
190.80;73.81;
190.81;72.16;
190.82;70.56;
190.83;68.77;
190.84;66.92;
190.85;65.19;
190.86;63.62;
190.87;62.16;
190.88;60.81;
190.89;59.72;
190.90;58.77;
190.91;57.88;
190.92;57.41;
190.93;56.94;
190.94;56.73;
190.95;56.78;
190.96;57.06;
190.97;57.30;
190.98;57.59;
190.99;57.69;
191.00;58.05;
191.01;58.66;
191.02;58.95;
191.03;59.47;
191.04;59.80;
191.05;60.16;
191.06;60.50;
191.07;60.44;
191.08;60.41;
191.09;60.66;
191.10;60.47;
191.11;60.50;
191.12;60.50;
191.13;60.23;
191.14;59.97;
191.15;59.67;
191.16;59.41;
191.17;59.03;
191.18;58.73;
191.19;58.47;
191.20;58.00;
191.21;57.80;
191.22;57.62;
191.23;57.33;
191.24;57.08;
191.25;57.02;
191.26;56.83;
191.27;56.67;
191.28;56.41;
191.29;56.31;
191.30;56.23;
191.31;55.95;
191.32;55.73;
191.33;55.47;
191.34;55.31;
191.35;55.19;
191.36;55.17;
191.37;55.38;
191.38;56.33;
191.39;58.34;
191.40;61.83;
191.41;66.89;
191.42;72.22;
191.43;75.69;
191.44;76.89;
191.45;76.70;
191.46;75.97;
191.47;75.38;
191.48;74.72;
191.49;74.05;
191.50;73.12;
191.51;72.03;
191.52;70.77;
191.53;69.36;
191.54;67.73;
191.55;66.08;
191.56;64.41;
191.57;63.02;
191.58;61.56;
191.59;60.23;
191.60;59.20;
191.61;58.20;
191.62;57.52;
191.63;56.95;
191.64;56.70;
191.65;56.58;
191.66;56.77;
191.67;56.88;
191.68;56.97;
191.69;57.22;
191.70;57.39;
191.71;58.14;
191.72;58.23;
191.73;58.91;
191.74;59.58;
191.75;60.38;
191.76;60.23;
191.77;60.44;
191.78;60.52;
191.79;60.69;
191.80;60.59;
191.81;60.61;
191.82;60.58;
191.83;60.28;
191.84;60.00;
191.85;59.58;
191.86;59.47;
191.87;59.30;
191.88;59.12;
191.89;58.83;
191.90;58.39;
191.91;58.14;
191.92;57.98;
191.93;57.44;
191.94;57.23;
191.95;57.05;
191.96;56.94;
191.97;56.70;
191.98;56.48;
191.99;56.30;
192.00;56.05;
192.01;55.78;
192.02;55.78;
192.03;56.02;
192.04;56.67;
192.05;58.31;
192.06;61.16;
192.07;65.28;
192.08;70.41;
192.09;74.14;
192.10;76.02;
192.11;75.95;
192.12;75.47;
192.13;75.00;
192.14;74.53;
192.15;73.89;
192.16;73.06;
192.17;72.08;
192.18;70.75;
192.19;69.47;
192.20;68.02;
192.21;64.89;
192.22;62.06;
192.23;59.89;
192.24;58.20;
192.25;56.95;
192.26;56.31;
192.27;55.88;
192.28;55.39;
192.29;54.97;
192.30;54.59;
192.31;54.53;
192.32;54.80;
192.33;54.77;
192.34;54.81;
192.35;55.00;
192.36;55.08;
192.37;55.38;
192.38;55.77;
192.39;56.11;
192.40;56.67;
192.41;57.11;
192.42;57.39;
192.43;57.33;
192.44;57.39;
192.45;57.62;
192.46;57.52;
192.47;57.36;
192.48;57.58;
192.49;57.36;
192.50;57.17;
192.51;56.81;
192.52;56.66;
192.53;56.56;
192.54;56.27;
192.55;55.97;
192.56;55.67;
192.57;55.42;
192.58;55.25;
192.59;55.06;
192.60;54.92;
192.61;54.58;
192.62;54.36;
192.63;54.20;
192.64;53.92;
192.65;53.86;
192.66;54.02;
192.67;54.45;
192.68;55.50;
192.69;57.88;
192.70;61.84;
192.71;67.59;
192.72;72.69;
192.73;75.19;
192.74;75.84;
192.75;75.41;
192.76;74.78;
192.77;74.02;
192.78;73.02;
192.79;72.19;
192.80;71.08;
192.81;69.72;
192.82;68.16;
192.83;66.55;
192.84;64.81;
192.85;63.39;
192.86;61.81;
192.87;60.42;
192.88;59.39;
192.89;58.09;
192.90;57.27;
192.91;56.47;
192.92;55.97;
192.93;55.80;
192.94;55.42;
192.95;55.61;
192.96;55.80;
192.97;56.09;
192.98;56.36;
192.99;56.75;
193.00;57.47;
193.01;58.22;
193.02;58.97;
193.03;59.64;
193.04;60.12;
193.05;60.55;
193.06;60.91;
193.07;60.86;
193.08;60.98;
193.09;60.83;
193.10;60.70;
193.11;60.31;
193.12;60.30;
193.13;59.88;
193.14;59.45;
193.15;59.11;
193.16;58.83;
193.17;58.30;
193.18;58.06;
193.19;57.77;
193.20;57.69;
193.21;57.38;
193.22;57.08;
193.23;56.94;
193.24;56.80;
193.25;56.92;
193.26;56.77;
193.27;57.12;
193.28;57.94;
193.29;59.62;
193.30;63.06;
193.31;67.84;
193.32;73.62;
193.33;77.95;
193.34;80.14;
193.35;80.11;
193.36;79.30;
193.37;78.59;
193.38;77.44;
193.39;76.31;
193.40;75.09;
193.41;73.70;
193.42;72.09;
193.43;70.47;
193.44;68.81;
193.45;67.12;
193.46;65.80;
193.47;64.23;
193.48;63.02;
193.49;61.69;
193.50;60.62;
193.51;59.67;
193.52;59.00;
193.53;58.62;
193.54;58.38;
193.55;58.50;
193.56;58.70;
193.57;58.89;
193.58;59.30;
193.59;59.72;
193.60;60.39;
193.61;61.31;
193.62;62.47;
193.63;63.72;
193.64;64.72;
193.65;65.05;
193.66;65.22;
193.67;65.14;
193.68;64.98;
193.69;64.70;
193.70;64.55;
193.71;64.20;
193.72;63.72;
193.73;63.34;
193.74;62.86;
193.75;62.52;
193.76;62.11;
193.77;61.61;
193.78;61.27;
193.79;60.91;
193.80;60.52;
193.81;60.50;
193.82;60.41;
193.83;59.78;
193.84;59.61;
193.85;59.66;
193.86;60.22;
193.87;61.12;
193.88;63.58;
193.89;69.06;
193.90;76.42;
193.91;83.73;
193.92;88.14;
193.93;88.88;
193.94;87.73;
193.95;86.22;
193.96;84.83;
193.97;83.11;
193.98;81.80;
193.99;80.53;
194.00;79.36;
194.01;77.66;
194.02;76.30;
194.03;74.61;
194.04;72.92;
194.05;71.30;
194.06;69.73;
194.07;68.27;
194.08;66.92;
194.09;65.77;
194.10;64.70;
194.11;64.20;
194.12;63.77;
194.13;63.70;
194.14;63.80;
194.15;63.73;
194.16;63.92;
194.17;64.41;
194.18;65.09;
194.19;65.88;
194.20;66.91;
194.21;68.22;
194.22;69.27;
194.23;69.94;
194.24;70.19;
194.25;70.12;
194.26;70.05;
194.27;69.84;
194.28;69.52;
194.29;69.30;
194.30;68.78;
194.31;68.28;
194.32;67.92;
194.33;67.48;
194.34;66.86;
194.35;66.47;
194.36;65.83;
194.37;65.36;
194.38;65.20;
194.39;64.88;
194.40;64.62;
194.41;64.25;
194.42;64.00;
194.43;63.89;
194.44;63.69;
194.45;63.88;
194.46;64.25;
194.47;66.33;
194.48;71.33;
194.49;79.66;
194.50;88.91;
194.51;95.69;
194.52;97.67;
194.53;96.58;
194.54;94.47;
194.55;92.52;
194.56;90.75;
194.57;89.30;
194.58;88.17;
194.59;86.72;
194.60;85.52;
194.61;84.17;
194.62;82.52;
194.63;80.61;
194.64;78.73;
194.65;77.11;
194.66;75.44;
194.67;73.98;
194.68;72.84;
194.69;71.80;
194.70;70.94;
194.71;70.17;
194.72;69.44;
194.73;69.02;
194.74;69.14;
194.75;69.11;
194.76;69.30;
194.77;69.58;
194.78;69.89;
194.79;70.83;
194.80;71.75;
194.81;72.42;
194.82;73.08;
194.83;73.61;
194.84;73.94;
194.85;74.05;
194.86;73.92;
194.87;74.11;
194.88;73.81;
194.89;73.44;
194.90;72.91;
194.91;72.45;
194.92;71.72;
194.93;71.08;
194.94;70.31;
194.95;69.84;
194.96;69.27;
194.97;68.81;
194.98;68.48;
194.99;68.20;
195.00;67.89;
195.01;67.80;
195.02;67.64;
195.03;67.67;
195.04;67.41;
195.05;67.08;
195.06;66.72;
195.07;66.73;
195.08;66.73;
195.09;67.36;
195.10;69.56;
195.11;75.95;
195.12;85.25;
195.13;94.75;
195.14;101.33;
195.15;102.50;
195.16;101.08;
195.17;99.22;
195.18;97.00;
195.19;95.31;
195.20;94.00;
195.21;92.86;
195.22;91.58;
195.23;90.56;
195.24;88.97;
195.25;87.34;
195.26;85.66;
195.27;83.80;
195.28;82.19;
195.29;80.53;
195.30;78.98;
195.31;77.83;
195.32;77.05;
195.33;76.00;
195.34;75.11;
195.35;74.52;
195.36;74.00;
195.37;73.78;
195.38;73.70;
195.39;73.69;
195.40;74.06;
195.41;74.20;
195.42;74.56;
195.43;75.14;
195.44;75.95;
195.45;76.48;
195.46;76.98;
195.47;77.27;
195.48;77.50;
195.49;77.33;
195.50;77.34;
195.51;76.88;
195.52;76.47;
195.53;76.19;
195.54;75.31;
195.55;74.53;
195.56;73.94;
195.57;73.27;
195.58;72.52;
195.59;72.03;
195.60;71.73;
195.61;71.05;
195.62;71.06;
195.63;70.56;
195.64;70.44;
195.65;70.41;
195.66;70.12;
195.67;70.06;
195.68;69.83;
195.69;69.83;
195.70;69.61;
195.71;69.38;
195.72;69.42;
195.73;69.22;
195.74;68.86;
195.75;68.66;
195.76;68.48;
195.77;68.22;
195.78;68.05;
195.79;67.94;
195.80;68.23;
195.81;69.42;
195.82;73.00;
195.83;80.84;
195.84;91.02;
195.85;100.45;
195.86;105.77;
195.87;105.70;
195.88;103.80;
195.89;101.52;
195.90;99.25;
195.91;97.62;
195.92;95.98;
195.93;94.55;
195.94;93.02;
195.95;91.30;
195.96;89.42;
195.97;87.41;
195.98;85.36;
195.99;83.47;
196.00;81.66;
196.01;80.02;
196.02;78.81;
196.03;77.53;
196.04;76.59;
196.05;75.77;
196.06;75.02;
196.07;74.39;
196.08;74.12;
196.09;74.23;
196.10;74.08;
196.11;74.45;
196.12;74.30;
196.13;74.86;
196.14;75.38;
196.15;76.02;
196.16;76.75;
196.17;77.45;
196.18;77.73;
196.19;77.92;
196.20;77.94;
196.21;77.73;
196.22;77.59;
196.23;77.22;
196.24;76.72;
196.25;75.88;
196.26;75.17;
196.27;74.67;
196.28;73.86;
196.29;73.41;
196.30;72.72;
196.31;72.19;
196.32;71.78;
196.33;71.52;
196.34;71.25;
196.35;70.95;
196.36;70.58;
196.37;70.50;
196.38;70.22;
196.39;69.92;
196.40;69.59;
196.41;69.42;
196.42;69.25;
196.43;69.19;
196.44;68.88;
196.45;68.62;
196.46;68.61;
196.47;68.47;
196.48;68.38;
196.49;68.45;
196.50;68.05;
196.51;68.05;
196.52;67.75;
196.53;67.78;
196.54;67.64;
196.55;67.48;
196.56;67.17;
196.57;66.98;
196.58;66.83;
196.59;66.77;
196.60;66.81;
196.61;66.86;
196.62;67.27;
196.63;69.61;
196.64;75.45;
196.65;84.88;
196.66;94.81;
196.67;102.52;
196.68;105.09;
196.69;103.98;
196.70;102.06;
196.71;99.95;
196.72;98.03;
196.73;96.25;
196.74;94.52;
196.75;92.91;
196.76;90.88;
196.77;88.89;
196.78;86.56;
196.79;84.11;
196.80;82.02;
196.81;79.98;
196.82;78.36;
196.83;76.88;
196.84;75.67;
196.85;74.80;
196.86;73.97;
196.87;73.33;
196.88;72.73;
196.89;72.66;
196.90;72.77;
196.91;72.94;
196.92;73.05;
196.93;73.28;
196.94;73.78;
196.95;74.69;
196.96;75.56;
196.97;76.36;
196.98;77.17;
196.99;77.55;
197.00;77.59;
197.01;77.47;
197.02;77.50;
197.03;77.28;
197.04;77.12;
197.05;76.56;
197.06;76.08;
197.07;75.34;
197.08;74.84;
197.09;74.28;
197.10;73.48;
197.11;72.86;
197.12;72.31;
197.13;71.70;
197.14;71.41;
197.15;70.95;
197.16;70.77;
197.17;70.38;
197.18;70.23;
197.19;69.94;
197.20;69.81;
197.21;69.75;
197.22;69.53;
197.23;69.22;
197.24;69.12;
197.25;69.05;
197.26;68.77;
197.27;68.77;
197.28;68.75;
197.29;68.48;
197.30;68.22;
197.31;68.06;
197.32;68.09;
197.33;67.95;
197.34;67.75;
197.35;67.67;
197.36;67.41;
197.37;67.27;
197.38;67.05;
197.39;66.62;
197.40;66.56;
197.41;66.61;
197.42;67.33;
197.43;69.83;
197.44;75.28;
197.45;84.14;
197.46;93.59;
197.47;100.75;
197.48;103.30;
197.49;102.28;
197.50;100.38;
197.51;98.38;
197.52;96.42;
197.53;94.64;
197.54;92.84;
197.55;91.00;
197.56;88.75;
197.57;86.61;
197.58;84.30;
197.59;82.12;
197.60;79.94;
197.61;78.00;
197.62;76.12;
197.63;74.64;
197.64;73.44;
197.65;72.42;
197.66;71.72;
197.67;71.22;
197.68;70.81;
197.69;70.89;
197.70;70.98;
197.71;71.33;
197.72;71.77;
197.73;72.14;
197.74;72.81;
197.75;73.92;
197.76;75.23;
197.77;76.41;
197.78;76.89;
197.79;77.09;
197.80;77.09;
197.81;76.98;
197.82;76.81;
197.83;76.56;
197.84;76.00;
197.85;75.66;
197.86;75.08;
197.87;74.36;
197.88;73.89;
197.89;73.25;
197.90;72.41;
197.91;72.17;
197.92;71.48;
197.93;71.39;
197.94;70.97;
197.95;70.59;
197.96;70.36;
197.97;70.33;
197.98;70.05;
197.99;69.67;
198.00;69.62;
198.01;69.23;
198.02;69.12;
198.03;68.98;
198.04;68.94;
198.05;68.66;
198.06;68.64;
198.07;68.61;
198.08;68.48;
198.09;68.25;
198.10;68.09;
198.11;67.91;
198.12;67.59;
198.13;67.36;
198.14;67.27;
198.15;66.92;
198.16;66.78;
198.17;66.56;
198.18;66.67;
198.19;66.72;
198.20;67.95;
198.21;71.17;
198.22;78.17;
198.23;87.17;
198.24;95.75;
198.25;101.00;
198.26;101.59;
198.27;100.30;
198.28;98.27;
198.29;96.09;
198.30;93.97;
198.31;92.05;
198.32;90.30;
198.33;88.45;
198.34;86.08;
198.35;83.83;
198.36;81.53;
198.37;79.27;
198.38;77.16;
198.39;75.41;
198.40;73.73;
198.41;72.42;
198.42;71.33;
198.43;70.36;
198.44;69.62;
198.45;69.33;
198.46;69.17;
198.47;69.20;
198.48;69.58;
198.49;70.05;
198.50;70.48;
198.51;71.19;
198.52;72.25;
198.53;73.23;
198.54;74.31;
198.55;75.22;
198.56;75.45;
198.57;75.56;
198.58;75.44;
198.59;75.45;
198.60;75.11;
198.61;74.83;
198.62;74.55;
198.63;74.11;
198.64;73.58;
198.65;72.89;
198.66;72.50;
198.67;71.88;
198.68;71.25;
198.69;70.78;
198.70;70.30;
198.71;69.92;
198.72;69.69;
198.73;69.30;
198.74;69.05;
198.75;68.88;
198.76;68.64;
198.77;68.50;
198.78;68.31;
198.79;67.98;
198.80;68.02;
198.81;67.78;
198.82;67.80;
198.83;67.55;
198.84;67.48;
198.85;67.27;
198.86;67.06;
198.87;66.83;
198.88;66.78;
198.89;66.48;
198.90;66.27;
198.91;65.97;
198.92;65.92;
198.93;65.86;
198.94;65.97;
198.95;66.62;
198.96;68.67;
198.97;73.39;
198.98;81.17;
198.99;89.44;
199.00;96.39;
199.01;98.73;
199.02;98.09;
199.03;96.95;
199.04;95.22;
199.05;93.16;
199.06;91.58;
199.07;89.67;
199.08;87.86;
199.09;85.38;
199.10;83.02;
199.11;80.69;
199.12;78.33;
199.13;76.05;
199.14;74.17;
199.15;72.77;
199.16;71.30;
199.17;70.16;
199.18;69.03;
199.19;68.08;
199.20;67.67;
199.21;67.44;
199.22;67.48;
199.23;67.66;
199.24;67.89;
199.25;68.72;
199.26;69.45;
199.27;70.55;
199.28;71.50;
199.29;72.53;
199.30;73.53;
199.31;73.83;
199.32;74.08;
199.33;74.12;
199.34;74.12;
199.35;74.20;
199.36;73.78;
199.37;73.75;
199.38;73.34;
199.39;72.78;
199.40;72.28;
199.41;71.69;
199.42;70.98;
199.43;70.33;
199.44;70.06;
199.45;69.59;
199.46;69.19;
199.47;68.84;
199.48;68.47;
199.49;68.45;
199.50;68.11;
199.51;68.14;
199.52;67.92;
199.53;67.84;
199.54;67.62;
199.55;67.34;
199.56;67.28;
199.57;67.11;
199.58;66.89;
199.59;66.70;
199.60;66.58;
199.61;66.27;
199.62;66.28;
199.63;65.84;
199.64;65.80;
199.65;65.52;
199.66;65.62;
199.67;65.81;
199.68;66.44;
199.69;68.44;
199.70;72.97;
199.71;80.53;
199.72;88.55;
199.73;94.75;
199.74;97.72;
199.75;97.44;
199.76;96.36;
199.77;94.75;
199.78;93.11;
199.79;91.41;
199.80;89.52;
199.81;87.31;
199.82;85.17;
199.83;82.75;
199.84;80.30;
199.85;77.97;
199.86;75.89;
199.87;73.95;
199.88;72.38;
199.89;71.11;
199.90;69.98;
199.91;68.92;
199.92;68.06;
199.93;67.66;
199.94;67.55;
199.95;67.58;
199.96;67.77;
199.97;68.14;
199.98;68.89;
199.99;69.75;
200.00;70.89;
200.01;72.12;
200.02;73.20;
200.03;74.05;
200.04;74.88;
200.05;74.69;
200.06;74.67;
200.07;74.55;
200.08;74.39;
200.09;74.16;
200.10;73.84;
200.11;73.25;
200.12;72.64;
200.13;72.11;
200.14;71.81;
200.15;71.22;
200.16;70.72;
200.17;70.36;
200.18;69.94;
200.19;69.77;
200.20;69.31;
200.21;69.02;
200.22;68.80;
200.23;68.44;
200.24;68.53;
200.25;68.31;
200.26;68.12;
200.27;68.06;
200.28;67.95;
200.29;67.73;
200.30;67.61;
200.31;67.38;
200.32;67.31;
200.33;67.08;
200.34;66.86;
200.35;66.48;
200.36;66.39;
200.37;66.36;
200.38;66.47;
200.39;66.89;
200.40;68.89;
200.41;73.44;
200.42;80.78;
200.43;88.44;
200.44;94.97;
200.45;97.77;
200.46;97.50;
200.47;96.17;
200.48;94.56;
200.49;92.83;
200.50;91.30;
200.51;89.28;
200.52;87.28;
200.53;85.05;
200.54;82.83;
200.55;80.42;
200.56;78.25;
200.57;76.02;
200.58;74.30;
200.59;72.61;
200.60;71.33;
200.61;70.14;
200.62;69.28;
200.63;68.66;
200.64;68.23;
200.65;68.19;
200.66;68.34;
200.67;68.66;
200.68;69.14;
200.69;69.64;
200.70;70.47;
200.71;71.47;
200.72;72.36;
200.73;73.88;
200.74;74.86;
200.75;75.05;
200.76;75.09;
200.77;75.03;
200.78;74.88;
200.79;74.66;
200.80;74.47;
200.81;73.92;
200.82;73.38;
200.83;72.75;
200.84;72.12;
200.85;71.78;
200.86;71.08;
200.87;70.61;
200.88;70.14;
200.89;69.80;
200.90;69.55;
200.91;69.28;
200.92;69.00;
200.93;69.05;
200.94;68.80;
200.95;68.47;
200.96;68.36;
200.97;68.09;
200.98;67.78;
200.99;67.70;
201.00;67.41;
201.01;67.08;
201.02;66.78;
201.03;66.69;
201.04;66.52;
201.05;66.66;
201.06;66.67;
201.07;67.05;
201.08;68.78;
201.09;72.88;
201.10;79.77;
201.11;87.62;
201.12;94.73;
201.13;98.33;
201.14;98.39;
201.15;97.34;
201.16;95.64;
201.17;93.78;
201.18;91.88;
201.19;89.95;
201.20;87.92;
201.21;85.58;
201.22;83.22;
201.23;80.97;
201.24;78.80;
201.25;76.64;
201.26;74.84;
201.27;73.27;
201.28;71.72;
201.29;70.67;
201.30;69.44;
201.31;68.80;
201.32;68.17;
201.33;68.05;
201.34;68.20;
201.35;68.53;
201.36;68.91;
201.37;69.53;
201.38;70.55;
201.39;71.67;
201.40;72.78;
201.41;74.22;
201.42;75.31;
201.43;75.66;
201.44;75.58;
201.45;75.62;
201.46;75.38;
201.47;75.28;
201.48;75.03;
201.49;74.59;
201.50;73.89;
201.51;73.48;
201.52;72.92;
201.53;72.34;
201.54;71.89;
201.55;71.22;
201.56;70.83;
201.57;70.45;
201.58;69.95;
201.59;69.75;
201.60;69.73;
201.61;69.48;
201.62;69.20;
201.63;69.11;
201.64;68.94;
201.65;68.69;
201.66;68.20;
201.67;68.02;
201.68;67.62;
201.69;67.48;
201.70;67.47;
201.71;68.08;
201.72;69.92;
201.73;74.47;
201.74;81.98;
201.75;90.20;
201.76;97.27;
201.77;100.03;
201.78;99.56;
201.79;98.19;
201.80;96.23;
201.81;94.41;
201.82;92.45;
201.83;90.69;
201.84;88.55;
201.85;86.42;
201.86;84.36;
201.87;81.97;
201.88;79.98;
201.89;78.05;
201.90;76.16;
201.91;74.38;
201.92;72.89;
201.93;71.66;
201.94;70.56;
201.95;70.05;
201.96;69.61;
201.97;69.86;
201.98;69.89;
201.99;70.17;
202.00;70.95;
202.01;71.92;
202.02;73.00;
202.03;74.33;
202.04;75.56;
202.05;76.55;
202.06;77.47;
202.07;77.27;
202.08;76.98;
202.09;77.17;
202.10;77.02;
202.11;76.69;
202.12;76.25;
202.13;75.66;
202.14;75.16;
202.15;74.73;
202.16;73.98;
202.17;73.58;
202.18;73.00;
202.19;72.48;
202.20;72.19;
202.21;71.95;
202.22;71.59;
202.23;71.47;
202.24;71.14;
202.25;70.92;
202.26;70.64;
202.27;70.41;
202.28;69.97;
202.29;69.83;
202.30;69.58;
202.31;69.48;
202.32;69.66;
202.33;70.22;
202.34;72.75;
202.35;78.97;
202.36;87.95;
202.37;96.84;
202.38;103.58;
202.39;105.77;
202.40;104.73;
202.41;103.05;
202.42;101.08;
202.43;99.05;
202.44;96.84;
202.45;94.84;
202.46;92.69;
202.47;90.48;
202.48;88.17;
202.49;85.81;
202.50;83.70;
202.51;81.75;
202.52;80.22;
202.53;78.89;
202.54;77.69;
202.55;76.64;
202.56;75.55;
202.57;75.09;
202.58;74.59;
202.59;74.39;
202.60;74.64;
202.61;74.98;
202.62;75.38;
202.63;76.12;
202.64;77.23;
202.65;78.72;
202.66;79.67;
202.67;80.52;
202.68;81.02;
202.69;81.33;
202.70;81.44;
202.71;81.27;
202.72;81.16;
202.73;80.91;
202.74;80.53;
202.75;80.11;
202.76;79.36;
202.77;78.66;
202.78;77.94;
202.79;77.33;
202.80;76.77;
202.81;76.17;
202.82;75.66;
202.83;75.27;
202.84;75.05;
202.85;74.66;
202.86;74.17;
202.87;73.86;
202.88;73.62;
202.89;73.48;
202.90;73.33;
202.91;72.92;
202.92;72.95;
202.93;73.16;
202.94;74.45;
202.95;78.17;
202.96;85.91;
202.97;95.92;
202.98;105.39;
202.99;111.08;
203.00;111.75;
203.01;110.12;
203.02;107.98;
203.03;105.47;
203.04;103.28;
203.05;101.33;
203.06;99.23;
203.07;97.39;
203.08;95.39;
203.09;93.30;
203.10;91.23;
203.11;89.39;
203.12;87.64;
203.13;86.33;
203.14;85.25;
203.15;84.06;
203.16;83.03;
203.17;81.92;
203.18;81.11;
203.19;80.33;
203.20;79.84;
203.21;79.89;
203.22;80.08;
203.23;80.31;
203.24;80.72;
203.25;81.41;
203.26;82.67;
203.27;84.08;
203.28;85.67;
203.29;86.05;
203.30;86.27;
203.31;86.19;
203.32;86.06;
203.33;85.91;
203.34;85.25;
203.35;84.95;
203.36;84.28;
203.37;83.47;
203.38;82.67;
203.39;81.73;
203.40;81.11;
203.41;80.33;
203.42;79.81;
203.43;79.47;
203.44;79.22;
203.45;78.84;
203.46;78.56;
203.47;78.25;
203.48;77.97;
203.49;77.69;
203.50;77.38;
203.51;77.02;
203.52;76.84;
203.53;76.84;
203.54;77.39;
203.55;79.06;
203.56;84.28;
203.57;93.81;
203.58;104.69;
203.59;113.73;
203.60;118.27;
203.61;117.69;
203.62;115.47;
203.63;112.48;
203.64;109.84;
203.65;107.62;
203.66;105.73;
203.67;104.00;
203.68;102.12;
203.69;99.94;
203.70;98.31;
203.71;96.55;
203.72;95.03;
203.73;93.78;
203.74;92.77;
203.75;91.95;
203.76;90.94;
203.77;89.95;
203.78;88.86;
203.79;87.45;
203.80;86.50;
203.81;85.48;
203.82;84.67;
203.83;84.27;
203.84;84.36;
203.85;84.66;
203.86;85.16;
203.87;86.31;
203.88;87.39;
203.89;88.69;
203.90;90.03;
203.91;90.30;
203.92;90.48;
203.93;90.16;
203.94;89.92;
203.95;89.45;
203.96;88.88;
203.97;88.02;
203.98;86.84;
203.99;86.00;
204.00;84.97;
204.01;83.98;
204.02;83.41;
204.03;82.78;
204.04;82.53;
204.05;82.23;
204.06;82.00;
204.07;82.00;
204.08;81.80;
204.09;81.55;
204.10;81.33;
204.11;81.00;
204.12;80.64;
204.13;80.27;
204.14;79.94;
204.15;79.55;
204.16;79.42;
204.17;79.12;
204.18;79.41;
204.19;80.45;
204.20;85.14;
204.21;94.55;
204.22;106.45;
204.23;117.08;
204.24;123.48;
204.25;123.44;
204.26;121.30;
204.27;118.14;
204.28;115.02;
204.29;112.47;
204.30;110.41;
204.31;108.86;
204.32;107.53;
204.33;105.84;
204.34;104.47;
204.35;102.80;
204.36;101.33;
204.37;100.25;
204.38;99.30;
204.39;98.34;
204.40;97.53;
204.41;96.19;
204.42;95.14;
204.43;93.56;
204.44;91.64;
204.45;89.98;
204.46;88.38;
204.47;87.28;
204.48;86.55;
204.49;86.81;
204.50;87.27;
204.51;87.88;
204.52;89.14;
204.53;90.62;
204.54;92.12;
204.55;93.42;
204.56;93.78;
204.57;93.52;
204.58;93.42;
204.59;92.91;
204.60;91.97;
204.61;90.91;
204.62;89.86;
204.63;88.58;
204.64;87.45;
204.65;86.25;
204.66;85.70;
204.67;84.97;
204.68;84.41;
204.69;84.00;
204.70;83.64;
204.71;83.28;
204.72;82.94;
204.73;82.83;
204.74;82.81;
204.75;82.41;
204.76;82.25;
204.77;82.02;
204.78;81.75;
204.79;81.48;
204.80;81.17;
204.81;80.91;
204.82;80.88;
204.83;80.36;
204.84;80.12;
204.85;79.92;
204.86;79.66;
204.87;79.78;
204.88;79.52;
204.89;79.28;
204.90;79.45;
204.91;79.11;
204.92;78.92;
204.93;78.67;
204.94;78.38;
204.95;78.22;
204.96;78.05;
204.97;77.78;
204.98;77.59;
204.99;77.48;
205.00;77.22;
205.01;77.09;
205.02;77.12;
205.03;76.86;
205.04;76.62;
205.05;76.19;
205.06;76.16;
205.07;76.02;
205.08;75.75;
205.09;75.56;
205.10;75.33;
205.11;75.23;
205.12;74.83;
205.13;74.77;
205.14;74.52;
