"Time [s]";"Pressure [mmHg]";
15.51;79.39;
15.52;78.50;
15.53;77.91;
15.54;77.47;
15.55;77.53;
15.56;77.48;
15.57;77.70;
15.58;77.44;
15.59;77.30;
15.60;76.89;
15.61;76.39;
15.62;75.77;
15.63;75.64;
15.64;75.64;
15.65;75.50;
15.66;75.64;
15.67;75.95;
15.68;75.22;
15.69;74.62;
15.70;73.95;
15.71;74.20;
15.72;74.80;
15.73;77.69;
15.74;85.36;
15.75;95.69;
15.76;104.34;
15.77;108.12;
15.78;107.06;
15.79;102.97;
15.80;99.55;
15.81;98.41;
15.82;98.50;
15.83;98.52;
15.84;97.86;
15.85;97.30;
15.86;94.77;
15.87;90.33;
15.88;86.44;
15.89;84.42;
15.90;84.19;
15.91;84.70;
15.92;84.84;
15.93;84.03;
15.94;82.45;
15.95;80.84;
15.96;80.05;
15.97;80.08;
15.98;80.72;
15.99;82.45;
16.00;84.48;
16.01;86.06;
16.02;86.47;
16.03;86.62;
16.04;86.42;
16.05;86.25;
16.06;86.09;
16.07;85.94;
16.08;85.44;
16.09;84.97;
16.10;84.28;
16.11;83.39;
16.12;82.75;
16.13;81.80;
16.14;81.03;
16.15;80.58;
16.16;80.36;
16.17;80.06;
16.18;79.89;
16.19;79.69;
16.20;79.22;
16.21;78.72;
16.22;78.42;
16.23;77.92;
16.24;77.56;
16.25;77.45;
16.26;77.41;
16.27;77.41;
16.28;77.53;
16.29;77.47;
16.30;77.09;
16.31;76.64;
16.32;76.38;
16.33;76.14;
16.34;75.69;
16.35;75.36;
16.36;75.19;
16.37;75.25;
16.38;75.91;
16.39;78.61;
16.40;86.34;
16.41;96.52;
16.42;105.12;
16.43;108.89;
16.44;107.25;
16.45;102.53;
16.46;99.08;
16.47;98.38;
16.48;98.34;
16.49;98.50;
16.50;97.56;
16.51;94.19;
16.52;89.31;
16.53;85.17;
16.54;83.09;
16.55;84.02;
16.56;85.59;
16.57;86.58;
16.58;85.66;
16.59;82.36;
16.60;78.34;
16.61;76.69;
16.62;77.08;
16.63;79.25;
16.64;82.30;
16.65;84.75;
16.66;84.88;
16.67;84.31;
16.68;83.64;
16.69;83.30;
16.70;83.45;
16.71;83.78;
16.72;84.06;
16.73;84.11;
16.74;84.02;
16.75;83.69;
16.76;82.70;
16.77;81.64;
16.78;80.33;
16.79;79.39;
16.80;79.05;
16.81;78.81;
16.82;78.53;
16.83;78.39;
16.84;78.33;
16.85;78.31;
16.86;78.06;
16.87;77.70;
16.88;77.08;
16.89;76.56;
16.90;76.05;
16.91;75.88;
16.92;75.91;
16.93;75.78;
16.94;75.89;
16.95;75.78;
16.96;75.52;
16.97;75.23;
16.98;74.50;
16.99;73.98;
17.00;73.81;
17.01;74.02;
17.02;74.86;
17.03;79.06;
17.04;87.48;
17.05;96.94;
17.06;103.91;
17.07;105.14;
17.08;103.84;
17.09;101.12;
17.10;99.00;
17.11;98.31;
17.12;98.06;
17.13;97.41;
17.14;95.08;
17.15;92.64;
17.16;90.56;
17.17;88.52;
17.18;86.86;
17.19;85.38;
17.20;84.08;
17.21;83.12;
17.22;82.03;
17.23;81.03;
17.24;80.00;
17.25;79.53;
17.26;79.56;
17.27;79.62;
17.28;79.84;
17.29;80.55;
17.30;81.58;
17.31;82.77;
17.32;83.47;
17.33;83.84;
17.34;84.27;
17.35;84.28;
17.36;84.41;
17.37;84.27;
17.38;83.61;
17.39;83.08;
17.40;81.91;
17.41;80.78;
17.42;79.97;
17.43;79.05;
17.44;78.44;
17.45;78.42;
17.46;78.22;
17.47;78.06;
17.48;77.59;
17.49;77.22;
17.50;76.64;
17.51;76.31;
17.52;76.00;
17.53;75.83;
17.54;75.66;
17.55;75.50;
17.56;75.20;
17.57;75.19;
17.58;75.02;
17.59;74.72;
17.60;74.09;
17.61;73.42;
17.62;73.00;
17.63;72.98;
17.64;73.23;
17.65;73.31;
17.66;74.62;
17.67;79.41;
17.68;88.08;
17.69;97.34;
17.70;103.50;
17.71;103.89;
17.72;101.95;
17.73;98.95;
17.74;96.81;
17.75;97.20;
17.76;98.53;
17.77;98.30;
17.78;95.86;
17.79;91.27;
17.80;86.20;
17.81;82.77;
17.82;82.00;
17.83;82.56;
17.84;83.02;
17.85;83.20;
17.86;81.94;
17.87;79.42;
17.88;76.77;
17.89;75.77;
17.90;76.30;
17.91;77.98;
17.92;80.14;
17.93;81.59;
17.94;82.09;
17.95;82.19;
17.96;82.20;
17.97;82.08;
17.98;81.92;
17.99;82.09;
18.00;82.36;
18.01;82.47;
18.02;81.94;
18.03;81.17;
18.04;80.14;
18.05;79.62;
18.06;78.77;
18.07;78.17;
18.08;77.75;
18.09;77.52;
18.10;77.19;
18.11;76.84;
18.12;76.47;
18.13;75.97;
18.14;75.52;
18.15;75.27;
18.16;74.95;
18.17;74.84;
18.18;74.56;
18.19;74.44;
18.20;74.22;
18.21;73.97;
18.22;73.47;
18.23;73.17;
18.24;72.91;
18.25;72.77;
18.26;72.61;
18.27;72.89;
18.28;73.39;
18.29;76.88;
18.30;85.00;
18.31;93.94;
18.32;100.11;
18.33;101.05;
18.34;99.84;
18.35;99.22;
18.36;99.00;
18.37;98.73;
18.38;98.06;
18.39;96.16;
18.40;92.11;
18.41;87.75;
18.42;84.70;
18.43;83.98;
18.44;83.62;
18.45;83.23;
18.46;82.61;
18.47;81.09;
18.48;77.80;
18.49;75.61;
18.50;74.67;
18.51;75.20;
18.52;76.56;
18.53;78.55;
18.54;79.91;
18.55;80.11;
18.56;80.39;
18.57;80.80;
18.58;81.02;
18.59;81.39;
18.60;81.89;
18.61;82.09;
18.62;82.08;
18.63;82.03;
18.64;81.83;
18.65;81.38;
18.66;80.62;
18.67;79.84;
18.68;78.81;
18.69;78.44;
18.70;78.12;
18.71;77.84;
18.72;77.41;
18.73;76.88;
18.74;76.69;
18.75;76.48;
18.76;76.02;
18.77;75.97;
18.78;75.66;
18.79;75.39;
18.80;75.12;
18.81;74.89;
18.82;74.55;
18.83;74.52;
18.84;74.09;
18.85;73.75;
18.86;73.50;
18.87;73.42;
18.88;73.41;
18.89;74.12;
18.90;77.44;
18.91;85.25;
18.92;93.64;
18.93;99.34;
18.94;100.58;
18.95;99.12;
18.96;96.02;
18.97;94.12;
18.98;93.27;
18.99;92.97;
19.00;92.17;
19.01;90.84;
19.02;88.03;
19.03;84.44;
19.04;81.39;
19.05;81.67;
19.06;82.75;
19.07;83.09;
19.08;82.41;
19.09;80.08;
19.10;76.70;
19.11;74.56;
19.12;74.20;
19.13;75.39;
19.14;78.08;
19.15;80.89;
19.16;82.05;
19.17;82.34;
19.18;82.11;
19.19;81.61;
19.20;81.39;
19.21;81.34;
19.22;81.22;
19.23;81.58;
19.24;81.72;
19.25;81.91;
19.26;81.42;
19.27;80.78;
19.28;79.34;
19.29;78.06;
19.30;77.27;
19.31;77.42;
19.32;77.58;
19.33;77.53;
19.34;77.39;
19.35;77.12;
19.36;76.22;
19.37;75.61;
19.38;74.97;
19.39;74.94;
19.40;74.95;
19.41;74.94;
19.42;74.66;
19.43;74.59;
19.44;74.23;
19.45;73.70;
19.46;73.20;
19.47;73.16;
19.48;73.42;
19.49;75.81;
19.50;82.31;
19.51;91.23;
19.52;98.27;
19.53;100.36;
19.54;99.25;
19.55;97.33;
19.56;95.53;
19.57;94.33;
19.58;93.77;
19.59;93.17;
19.60;91.73;
19.61;89.59;
19.62;86.05;
19.63;82.97;
19.64;80.80;
19.65;79.75;
19.66;79.06;
19.67;78.44;
19.68;77.62;
19.69;76.66;
19.70;75.31;
19.71;74.67;
19.72;74.56;
19.73;75.08;
19.74;76.23;
19.75;77.64;
19.76;79.11;
19.77;80.16;
19.78;80.50;
19.79;80.69;
19.80;80.52;
19.81;80.59;
19.82;80.50;
19.83;80.06;
19.84;77.73;
19.85;84.27;
19.86;84.53;
19.87;79.44;
19.88;77.06;
19.89;76.92;
19.90;77.05;
19.91;76.56;
19.92;76.17;
19.93;75.86;
19.94;75.31;
19.95;74.94;
19.96;74.58;
19.97;74.23;
19.98;74.11;
19.99;73.83;
20.00;73.69;
20.01;73.23;
20.02;73.09;
20.03;72.95;
20.04;72.86;
20.05;72.95;
20.06;73.86;
20.07;74.97;
20.08;78.36;
20.09;81.41;
20.10;86.16;
20.11;88.72;
20.12;91.88;
20.13;93.23;
20.14;94.34;
20.15;93.95;
20.16;93.56;
20.17;92.48;
20.18;90.64;
20.19;89.36;
20.20;87.03;
20.21;85.59;
20.22;83.72;
20.23;82.16;
20.24;80.22;
20.25;78.73;
20.26;77.50;
20.27;76.86;
20.28;76.14;
20.29;75.94;
20.30;76.05;
20.31;75.95;
20.32;76.52;
20.33;76.67;
20.34;77.38;
20.35;77.78;
20.36;78.44;
20.37;78.50;
20.38;78.81;
20.39;78.97;
20.40;78.64;
20.41;78.39;
20.42;78.36;
20.43;77.80;
20.44;77.53;
20.45;76.89;
20.46;77.64;
20.47;77.42;
20.48;76.80;
20.49;76.39;
20.50;76.95;
20.51;77.05;
20.52;77.09;
20.53;77.05;
20.54;77.20;
20.55;77.23;
20.56;76.95;
20.57;76.56;
20.58;76.62;
20.59;76.36;
20.60;76.36;
20.61;76.05;
20.62;76.64;
20.63;77.42;
20.64;80.33;
20.65;83.00;
20.66;87.89;
20.67;90.80;
20.68;94.94;
20.69;96.81;
20.70;98.78;
20.71;99.06;
20.72;99.19;
20.73;98.83;
20.74;98.27;
20.75;97.16;
20.76;95.73;
20.77;94.38;
20.78;92.86;
20.79;91.53;
20.80;89.56;
20.81;87.94;
20.82;86.78;
20.83;85.41;
20.84;84.58;
20.85;83.89;
20.86;83.69;
20.87;83.86;
20.88;84.23;
20.89;84.38;
20.90;85.45;
20.91;85.56;
20.92;86.98;
20.93;86.95;
20.94;87.89;
20.95;87.80;
20.96;87.61;
20.97;87.28;
20.98;87.27;
20.99;86.98;
21.00;86.73;
21.01;86.25;
21.02;85.84;
21.03;85.38;
21.04;84.83;
21.05;84.62;
21.06;84.25;
21.07;84.05;
21.08;83.52;
21.09;83.19;
21.10;82.98;
21.11;82.55;
21.12;82.44;
21.13;82.05;
21.14;81.81;
21.15;81.61;
21.16;81.34;
21.17;81.55;
21.18;82.30;
21.19;83.41;
21.20;87.11;
21.21;89.38;
21.22;93.91;
21.23;96.64;
21.24;99.23;
21.25;100.41;
21.26;101.50;
21.27;101.69;
21.28;101.61;
21.29;101.00;
21.30;100.31;
21.31;99.55;
21.32;98.30;
21.33;97.39;
21.34;95.83;
21.35;94.64;
21.36;92.92;
21.37;91.67;
21.38;90.31;
21.39;89.14;
21.40;87.92;
21.41;87.70;
21.42;87.88;
21.43;87.91;
21.44;88.56;
21.45;88.81;
21.46;89.77;
21.47;90.12;
21.48;90.89;
21.49;91.42;
21.50;91.53;
21.51;91.52;
21.52;91.69;
21.53;91.30;
21.54;90.81;
21.55;90.25;
21.56;90.05;
21.57;89.66;
21.58;88.97;
21.59;86.61;
21.60;85.39;
21.61;86.17;
21.62;84.58;
21.63;82.55;
21.64;79.98;
21.65;79.97;
21.66;78.44;
21.67;77.19;
21.68;76.19;
21.69;75.83;
21.70;75.17;
21.71;74.92;
21.72;74.72;
21.73;74.80;
21.74;75.92;
21.75;77.23;
21.76;81.72;
21.77;85.28;
21.78;89.89;
21.79;92.84;
21.80;96.14;
21.81;97.23;
21.82;97.94;
21.83;97.89;
21.84;97.22;
21.85;96.47;
21.86;94.77;
21.87;93.59;
21.88;91.64;
21.89;90.62;
21.90;88.86;
21.91;87.61;
21.92;85.81;
21.93;84.62;
21.94;82.83;
21.95;82.09;
21.96;80.72;
21.97;80.62;
21.98;80.41;
21.99;80.66;
22.00;81.08;
22.01;81.47;
22.02;81.77;
22.03;82.31;
22.04;82.47;
22.05;82.88;
22.06;83.02;
22.07;83.02;
22.08;82.67;
22.09;82.34;
22.10;81.23;
22.11;81.27;
22.12;80.23;
22.13;79.88;
22.14;78.81;
22.15;78.84;
22.16;77.75;
22.17;77.86;
22.18;76.89;
22.19;77.03;
22.20;76.28;
22.21;76.33;
22.22;75.80;
22.23;75.97;
22.24;75.23;
22.25;75.33;
22.26;74.73;
22.27;74.72;
22.28;74.27;
22.29;74.61;
22.30;74.59;
22.31;75.95;
22.32;78.08;
22.33;81.66;
22.34;86.05;
22.35;90.28;
22.36;94.55;
22.37;96.59;
22.38;97.88;
22.39;98.84;
22.40;98.19;
22.41;98.06;
22.42;96.41;
22.43;95.95;
22.44;93.58;
22.45;92.92;
22.46;90.69;
22.47;90.27;
22.48;87.92;
22.49;87.52;
22.50;85.50;
22.51;85.09;
22.52;82.98;
22.53;82.83;
22.54;82.08;
22.55;82.19;
22.56;81.88;
22.57;82.61;
22.58;82.45;
22.59;83.20;
22.60;83.67;
22.61;84.30;
22.62;84.27;
22.63;84.50;
22.64;83.91;
22.65;83.91;
22.66;83.27;
22.67;83.12;
22.68;82.47;
22.69;82.09;
22.70;81.23;
22.71;79.91;
22.72;78.88;
22.73;78.77;
22.74;78.25;
22.75;77.48;
22.76;76.25;
22.77;75.86;
22.78;75.45;
22.79;74.92;
22.80;74.59;
22.81;74.19;
22.82;73.86;
22.83;73.66;
22.84;73.55;
22.85;73.23;
22.86;73.16;
22.87;72.86;
22.88;72.72;
22.89;72.44;
22.90;72.39;
22.91;72.22;
22.92;72.53;
22.93;72.98;
22.94;75.08;
22.95;77.06;
22.96;82.27;
22.97;85.33;
22.98;91.00;
22.99;93.16;
23.00;95.58;
23.01;95.58;
23.02;95.52;
23.03;94.50;
23.04;93.38;
23.05;91.73;
23.06;89.86;
23.07;88.31;
23.08;86.84;
23.09;85.52;
23.10;84.28;
23.11;82.84;
23.12;82.02;
23.13;80.62;
23.14;79.39;
23.15;78.70;
23.16;78.31;
23.17;77.86;
23.18;78.17;
23.19;78.12;
23.20;78.69;
23.21;78.62;
23.22;79.52;
23.23;79.52;
23.24;80.09;
23.25;79.91;
23.26;80.23;
23.27;79.62;
23.28;79.42;
23.29;78.78;
23.30;78.28;
23.31;77.67;
23.32;77.30;
23.33;76.69;
23.34;76.28;
23.35;75.83;
23.36;75.56;
23.37;74.98;
23.38;74.97;
23.39;74.53;
23.40;74.36;
23.41;73.97;
23.42;73.95;
23.43;73.67;
23.44;73.64;
23.45;73.31;
23.46;73.30;
23.47;73.20;
23.48;73.12;
23.49;72.81;
23.50;72.84;
23.51;72.66;
23.52;72.64;
23.53;72.31;
23.54;72.47;
23.55;72.22;
23.56;72.20;
23.57;72.08;
23.58;72.02;
23.59;71.72;
23.60;71.73;
23.61;71.55;
23.62;71.45;
23.63;71.48;
23.64;72.14;
23.65;73.09;
23.66;75.95;
23.67;78.67;
23.68;83.95;
23.69;87.33;
23.70;91.48;
23.71;93.09;
23.72;94.08;
23.73;93.91;
23.74;93.16;
23.75;91.92;
23.76;90.25;
23.77;88.89;
23.78;86.78;
23.79;85.30;
23.80;83.55;
23.81;82.78;
23.82;81.23;
23.83;80.14;
23.84;78.73;
23.85;78.33;
23.86;77.56;
23.87;77.36;
23.88;77.14;
23.89;77.45;
23.90;77.81;
23.91;78.25;
23.92;78.73;
23.93;79.34;
23.94;79.38;
23.95;79.66;
23.96;79.59;
23.97;79.70;
23.98;79.33;
23.99;79.52;
24.00;78.58;
24.01;78.36;
24.02;77.48;
24.03;77.39;
24.04;76.81;
24.05;76.80;
24.06;75.69;
24.07;75.72;
24.08;75.27;
24.09;75.22;
24.10;74.53;
24.11;74.67;
24.12;74.25;
24.13;74.39;
24.14;73.86;
24.15;74.11;
24.16;73.67;
24.17;73.80;
24.18;73.44;
24.19;73.58;
24.20;73.03;
24.21;73.28;
24.22;73.00;
24.23;73.16;
24.24;72.72;
24.25;72.98;
24.26;72.52;
24.27;72.83;
24.28;72.47;
24.29;72.75;
24.30;72.38;
24.31;72.61;
24.32;72.20;
24.33;72.28;
24.34;71.91;
24.35;72.12;
24.36;71.72;
24.37;71.86;
24.38;71.44;
24.39;71.48;
24.40;71.22;
24.41;71.33;
24.42;70.92;
24.43;71.12;
24.44;71.27;
24.45;72.16;
24.46;73.55;
24.47;75.95;
24.48;80.50;
24.49;84.81;
24.50;89.12;
24.51;92.47;
24.52;94.08;
24.53;94.94;
24.54;94.22;
24.55;93.58;
24.56;91.48;
24.57;90.64;
24.58;88.05;
24.59;86.94;
24.60;85.02;
24.61;84.28;
24.62;82.44;
24.63;81.55;
24.64;79.91;
24.65;79.23;
24.66;77.92;
24.67;77.48;
24.68;77.20;
24.69;77.31;
24.70;77.41;
24.71;77.59;
24.72;78.14;
24.73;78.67;
24.74;79.14;
24.75;79.53;
24.76;79.48;
24.77;79.56;
24.78;79.59;
24.79;79.34;
24.80;79.20;
24.81;78.91;
24.82;78.06;
24.83;90.36;
24.84;83.45;
24.85;75.77;
24.86;71.09;
24.87;71.61;
24.88;75.62;
24.89;81.75;
24.90;84.19;
24.91;82.98;
24.92;78.83;
24.93;74.89;
24.94;73.72;
24.95;74.19;
24.96;76.30;
24.97;78.62;
24.98;79.50;
24.99;79.33;
25.00;78.64;
25.01;77.45;
25.02;76.56;
25.03;76.27;
25.04;76.30;
25.05;76.47;
25.06;76.70;
25.07;76.83;
25.08;76.88;
25.09;76.86;
25.10;76.81;
25.11;76.42;
25.12;76.19;
25.13;75.80;
25.14;75.45;
25.15;75.34;
25.16;75.14;
25.17;74.81;
25.18;74.52;
25.19;74.45;
25.20;74.39;
25.21;74.19;
25.22;74.80;
25.23;77.73;
25.24;85.28;
25.25;93.84;
25.26;100.58;
25.27;103.72;
25.28;103.00;
25.29;100.72;
25.30;98.20;
25.31;96.31;
25.32;95.00;
25.33;94.17;
25.34;93.06;
25.35;93.33;
25.36;93.22;
25.37;92.58;
25.38;90.44;
25.39;86.69;
25.40;83.31;
25.41;81.81;
25.42;81.58;
25.43;81.75;
25.44;82.08;
25.45;81.97;
25.46;82.12;
25.47;82.03;
25.48;82.03;
25.49;82.45;
25.50;83.30;
25.51;84.14;
25.52;85.47;
25.53;86.39;
25.54;86.80;
25.55;87.05;
25.56;86.84;
25.57;86.11;
25.58;85.16;
25.59;84.09;
25.60;83.08;
25.61;82.17;
25.62;81.67;
25.63;81.08;
25.64;80.70;
25.65;80.33;
25.66;80.03;
25.67;79.84;
25.68;79.47;
25.69;79.31;
25.70;79.00;
25.71;78.73;
25.72;78.39;
25.73;78.22;
25.74;77.81;
25.75;77.73;
25.76;77.92;
25.77;77.69;
25.78;77.66;
25.79;77.62;
25.80;77.59;
25.81;77.31;
25.82;77.16;
25.83;77.23;
25.84;77.09;
25.85;76.78;
25.86;76.31;
25.87;76.16;
25.88;76.11;
25.89;75.81;
25.90;75.62;
25.91;75.22;
25.92;75.11;
25.93;75.17;
25.94;75.33;
25.95;76.89;
25.96;82.28;
25.97;90.59;
25.98;98.55;
25.99;101.75;
26.00;101.66;
26.01;100.17;
26.02;98.67;
26.03;96.95;
26.04;95.84;
26.05;96.08;
26.06;96.17;
26.07;95.42;
26.08;93.25;
26.09;88.80;
26.10;85.22;
26.11;83.16;
26.12;83.05;
26.13;83.17;
26.14;83.27;
26.15;82.98;
26.16;81.67;
26.17;80.11;
26.18;78.80;
26.19;78.45;
26.20;78.94;
26.21;80.16;
26.22;82.00;
26.23;83.55;
26.24;84.80;
26.25;85.22;
26.26;85.17;
26.27;84.91;
26.28;84.64;
26.29;84.30;
26.30;83.72;
26.31;82.84;
26.32;82.09;
26.33;81.38;
26.34;80.70;
26.35;80.08;
26.36;79.52;
26.37;78.97;
26.38;78.59;
26.39;78.14;
26.40;77.91;
26.41;77.77;
26.42;77.53;
26.43;77.33;
26.44;76.98;
26.45;76.67;
26.46;76.36;
26.47;76.33;
26.48;76.25;
26.49;76.34;
26.50;76.12;
26.51;76.30;
26.52;76.09;
26.53;75.95;
26.54;75.59;
26.55;75.41;
26.56;75.11;
26.57;75.02;
26.58;74.95;
26.59;74.83;
26.60;74.39;
26.61;74.34;
26.62;74.39;
26.63;75.55;
26.64;79.97;
26.65;88.34;
26.66;96.88;
26.67;102.09;
26.68;102.23;
26.69;100.61;
26.70;98.42;
26.71;96.88;
26.72;95.62;
26.73;94.75;
26.74;93.59;
26.75;93.52;
26.76;93.31;
26.77;92.22;
26.78;89.28;
26.79;85.38;
26.80;82.34;
26.81;81.44;
26.82;81.58;
26.83;81.61;
26.84;81.31;
26.85;80.52;
26.86;79.61;
26.87;79.22;
26.88;79.34;
26.89;80.12;
26.90;81.83;
26.91;83.70;
26.92;85.69;
26.93;86.86;
26.94;87.19;
26.95;86.95;
26.96;86.70;
26.97;86.20;
26.98;85.62;
26.99;84.78;
27.00;84.22;
27.01;83.20;
27.02;82.61;
27.03;81.86;
27.04;81.34;
27.05;80.62;
27.06;79.97;
27.07;79.55;
27.08;79.33;
27.09;79.12;
27.10;78.98;
27.11;78.92;
27.12;78.81;
27.13;78.58;
27.14;78.25;
27.15;77.94;
27.16;77.69;
27.17;77.50;
27.18;77.28;
27.19;77.50;
27.20;77.33;
27.21;77.16;
27.22;77.16;
27.23;76.80;
27.24;76.73;
27.25;76.84;
27.26;78.33;
27.27;83.61;
27.28;92.73;
27.29;100.72;
27.30;105.06;
27.31;104.81;
27.32;103.36;
27.33;101.58;
27.34;100.25;
27.35;100.06;
27.36;100.34;
27.37;99.73;
27.38;97.39;
27.39;92.75;
27.40;88.73;
27.41;86.27;
27.42;85.95;
27.43;85.88;
27.44;85.88;
27.45;84.91;
27.46;83.45;
27.47;81.56;
27.48;80.25;
27.49;79.55;
27.50;79.44;
27.51;80.23;
27.52;81.72;
27.53;83.56;
27.54;84.98;
27.55;85.53;
27.56;85.73;
27.57;85.86;
27.58;86.11;
27.59;85.98;
27.60;85.91;
27.61;85.73;
27.62;85.52;
27.63;85.09;
27.64;84.64;
27.65;84.03;
27.66;83.12;
27.67;81.94;
27.68;81.05;
27.69;80.47;
27.70;79.81;
27.71;79.42;
27.72;78.97;
27.73;78.73;
27.74;78.36;
27.75;77.98;
27.76;77.47;
27.77;76.81;
27.78;76.23;
27.79;76.19;
27.80;75.70;
27.81;75.36;
27.82;74.75;
27.83;74.50;
27.84;74.20;
27.85;73.97;
27.86;73.92;
27.87;74.12;
27.88;75.36;
27.89;79.22;
27.90;86.97;
27.91;96.03;
27.92;102.34;
27.93;103.94;
27.94;102.73;
27.95;101.30;
27.96;99.66;
27.97;98.44;
27.98;97.11;
27.99;95.62;
28.00;93.86;
28.01;91.20;
28.02;88.11;
28.03;85.81;
28.04;84.41;
28.05;84.59;
28.06;85.48;
28.07;85.38;
28.08;84.33;
28.09;82.89;
28.10;80.58;
28.11;78.80;
28.12;78.11;
28.13;78.44;
28.14;79.64;
28.15;81.17;
28.16;82.20;
28.17;83.14;
28.18;83.89;
28.19;84.33;
28.20;84.59;
28.21;84.95;
28.22;85.36;
28.23;85.38;
28.24;85.00;
28.25;84.41;
28.26;83.50;
28.27;82.44;
28.28;81.45;
28.29;80.78;
28.30;80.17;
28.31;79.86;
28.32;79.59;
28.33;79.11;
28.34;78.62;
28.35;78.12;
28.36;77.75;
28.37;77.62;
28.38;77.33;
28.39;77.08;
28.40;76.91;
28.41;76.83;
28.42;76.77;
28.43;76.75;
28.44;76.30;
28.45;75.84;
28.46;75.38;
28.47;75.05;
28.48;75.20;
28.49;75.98;
28.50;78.39;
28.51;84.55;
28.52;92.98;
28.53;100.92;
28.54;104.38;
28.55;103.78;
28.56;102.31;
28.57;100.56;
28.58;99.25;
28.59;98.17;
28.60;97.00;
28.61;95.64;
28.62;93.47;
28.63;90.33;
28.64;87.34;
28.65;86.77;
28.66;86.89;
28.67;86.84;
28.68;86.42;
28.69;84.70;
28.70;81.83;
28.71;79.52;
28.72;78.70;
28.73;78.97;
28.74;79.64;
28.75;80.66;
28.76;82.23;
28.77;83.31;
28.78;84.50;
28.79;85.02;
28.80;85.41;
28.81;85.88;
28.82;86.45;
28.83;86.45;
28.84;86.34;
28.85;85.81;
28.86;84.97;
28.87;83.95;
28.88;83.48;
28.89;82.62;
28.90;81.95;
28.91;81.25;
28.92;80.83;
28.93;80.45;
28.94;80.17;
28.95;79.73;
28.96;79.59;
28.97;79.34;
28.98;79.12;
28.99;78.98;
29.00;78.78;
29.01;78.28;
29.02;78.27;
29.03;78.11;
29.04;78.02;
29.05;77.73;
29.06;77.56;
29.07;77.31;
29.08;77.09;
29.09;77.36;
29.10;78.83;
29.11;84.61;
29.12;93.83;
29.13;102.52;
29.14;107.67;
29.15;107.95;
29.16;105.62;
29.17;103.20;
29.18;101.44;
29.19;99.80;
29.20;98.56;
29.21;97.30;
29.22;95.39;
29.23;93.00;
29.24;89.83;
29.25;87.48;
29.26;85.77;
29.27;84.75;
29.28;84.02;
29.29;83.55;
29.30;82.75;
29.31;81.66;
29.32;80.44;
29.33;79.61;
29.34;79.61;
29.35;80.48;
29.36;81.55;
29.37;82.58;
29.38;83.48;
29.39;84.50;
29.40;85.53;
29.41;86.31;
29.42;86.31;
29.43;86.56;
29.44;86.11;
29.45;85.48;
29.46;84.89;
29.47;84.12;
29.48;83.17;
29.49;82.22;
29.50;81.42;
29.51;80.73;
29.52;80.39;
29.53;79.86;
29.54;79.56;
29.55;79.38;
29.56;78.89;
29.57;79.08;
29.58;78.88;
29.59;78.70;
29.60;78.59;
29.61;78.33;
29.62;77.95;
29.63;77.62;
29.64;77.22;
29.65;76.89;
29.66;76.95;
29.67;76.80;
29.68;76.97;
29.69;77.31;
29.70;78.27;
29.71;82.62;
29.72;91.27;
29.73;99.98;
29.74;105.61;
29.75;106.05;
29.76;104.59;
29.77;102.48;
29.78;100.80;
29.79;99.48;
29.80;98.61;
29.81;96.88;
29.82;94.31;
29.83;91.45;
29.84;87.77;
29.85;86.48;
29.86;86.16;
29.87;84.95;
29.88;84.06;
29.89;82.62;
29.90;81.78;
29.91;80.84;
29.92;81.05;
29.93;80.30;
29.94;80.70;
29.95;80.52;
29.96;80.72;
29.97;81.12;
29.98;81.36;
29.99;81.75;
30.00;82.28;
30.01;82.22;
30.02;82.22;
30.03;82.45;
30.04;82.45;
30.05;82.22;
30.06;81.75;
30.07;81.55;
30.08;80.84;
30.09;81.02;
30.10;80.42;
30.11;80.50;
30.12;79.91;
30.13;79.73;
30.14;79.31;
30.15;79.12;
30.16;78.81;
30.17;79.23;
30.18;78.66;
30.19;78.70;
30.20;78.25;
30.21;78.20;
30.22;77.92;
30.23;77.81;
30.24;77.55;
30.25;77.66;
30.26;77.20;
30.27;77.16;
30.28;77.30;
30.29;77.69;
30.30;79.20;
30.31;81.47;
30.32;85.89;
30.33;89.00;
30.34;93.64;
30.35;96.23;
30.36;97.95;
30.37;98.45;
30.38;98.61;
30.39;98.22;
30.40;97.17;
30.41;96.33;
30.42;94.36;
30.43;93.30;
30.44;91.05;
30.45;89.94;
30.46;87.86;
30.47;86.83;
30.48;84.64;
30.49;83.66;
30.50;81.97;
30.51;81.62;
30.52;80.92;
30.53;80.88;
30.54;80.83;
30.55;80.77;
30.56;81.20;
30.57;81.50;
30.58;81.97;
30.59;82.14;
30.60;82.58;
30.61;82.75;
30.62;83.36;
30.63;83.31;
30.64;83.70;
30.65;83.30;
30.66;83.00;
30.67;82.31;
30.68;81.84;
30.69;82.69;
30.70;82.53;
30.71;81.97;
30.72;81.91;
30.73;81.80;
30.74;82.31;
30.75;81.69;
30.76;81.95;
30.77;81.55;
30.78;81.77;
30.79;81.59;
30.80;81.44;
30.81;80.95;
30.82;81.08;
30.83;80.81;
30.84;80.91;
30.85;80.38;
30.86;80.47;
30.87;79.92;
30.88;80.19;
30.89;80.12;
30.90;81.66;
30.91;83.09;
30.92;87.61;
30.93;90.19;
30.94;95.73;
30.95;97.25;
30.96;99.78;
30.97;100.02;
30.98;101.00;
30.99;100.47;
31.00;100.22;
31.01;98.95;
31.02;98.23;
31.03;96.67;
