"Time [s]";"Pressure [mmHg]";
167.96;79.30;
167.97;78.92;
167.98;78.94;
167.99;78.91;
168.00;79.00;
168.01;79.05;
168.02;79.00;
168.03;78.91;
168.04;78.89;
168.05;78.80;
168.06;78.50;
168.07;78.25;
168.08;78.11;
168.09;78.17;
168.10;78.08;
168.11;78.02;
168.12;78.00;
168.13;78.06;
168.14;78.12;
168.15;78.23;
168.16;78.08;
168.17;78.00;
168.18;78.03;
168.19;77.86;
168.20;77.62;
168.21;77.33;
168.22;77.27;
168.23;76.77;
168.24;76.38;
168.25;75.81;
168.26;75.45;
168.27;74.92;
168.28;74.52;
168.29;74.77;
168.30;74.61;
168.31;74.80;
168.32;74.81;
168.33;74.81;
168.34;74.67;
168.35;74.67;
168.36;74.80;
168.37;74.95;
168.38;74.70;
168.39;74.69;
168.40;74.42;
168.41;74.52;
168.42;74.48;
168.43;74.36;
168.44;74.14;
168.45;73.92;
168.46;73.88;
168.47;73.62;
168.48;73.50;
168.49;73.50;
168.50;73.16;
168.51;73.00;
168.52;72.91;
168.53;72.86;
168.54;72.62;
168.55;72.59;
168.56;72.42;
168.57;72.19;
168.58;71.89;
168.59;71.75;
168.60;71.47;
168.61;71.12;
168.62;70.92;
168.63;71.03;
168.64;71.08;
168.65;72.08;
168.66;73.89;
168.67;76.72;
168.68;80.38;
168.69;83.06;
168.70;84.95;
168.71;85.00;
168.72;84.61;
168.73;84.39;
168.74;83.91;
168.75;83.45;
168.76;82.73;
168.77;81.89;
168.78;81.12;
168.79;80.12;
168.80;79.45;
168.81;78.86;
168.82;78.67;
168.83;78.41;
168.84;78.59;
168.85;78.45;
168.86;78.80;
168.87;78.62;
168.88;78.58;
168.89;78.34;
168.90;78.27;
168.91;77.98;
168.92;77.45;
168.93;77.42;
168.94;77.45;
168.95;77.56;
168.96;77.66;
168.97;77.75;
168.98;77.80;
168.99;77.97;
169.00;77.77;
169.01;77.92;
169.02;77.44;
169.03;77.12;
169.04;76.98;
169.05;77.02;
169.06;76.44;
169.07;76.45;
169.08;76.19;
169.09;76.20;
169.10;75.92;
169.11;75.78;
169.12;75.62;
169.13;75.81;
169.14;75.72;
169.15;75.84;
169.16;75.50;
169.17;75.36;
169.18;75.45;
169.19;75.56;
169.20;75.22;
169.21;75.16;
169.22;75.17;
169.23;75.19;
169.24;75.19;
169.25;75.33;
169.26;74.95;
169.27;75.03;
169.28;74.58;
169.29;74.44;
169.30;74.39;
169.31;74.58;
169.32;74.11;
169.33;74.22;
169.34;73.97;
169.35;74.08;
169.36;73.66;
169.37;73.48;
169.38;73.64;
169.39;73.53;
169.40;73.41;
169.41;73.44;
169.42;73.31;
169.43;73.33;
169.44;72.97;
169.45;72.97;
169.46;72.78;
169.47;72.72;
169.48;72.44;
169.49;72.70;
169.50;72.28;
169.51;72.27;
169.52;72.94;
169.53;73.53;
169.54;74.72;
169.55;75.62;
169.56;77.58;
169.57;78.78;
169.58;79.44;
169.59;79.92;
169.60;79.98;
169.61;80.45;
169.62;80.05;
169.63;79.98;
169.64;79.42;
169.65;79.19;
169.66;78.97;
169.67;78.62;
169.68;78.52;
169.69;78.23;
169.70;78.55;
169.71;78.38;
169.72;78.88;
169.73;78.88;
169.74;78.72;
169.75;78.70;
169.76;78.69;
169.77;78.19;
169.78;78.17;
169.79;77.70;
169.80;78.19;
169.81;77.95;
169.82;77.72;
169.83;77.61;
169.84;78.11;
169.85;78.05;
169.86;78.03;
169.87;77.80;
169.88;77.92;
169.89;77.70;
169.90;77.97;
169.91;78.08;
169.92;78.42;
169.93;78.61;
169.94;78.55;
169.95;78.14;
169.96;77.91;
169.97;77.52;
169.98;77.12;
169.99;76.97;
170.00;77.53;
170.01;77.61;
170.02;77.67;
170.03;77.81;
170.04;77.67;
170.05;77.61;
170.06;77.59;
170.07;77.45;
170.08;77.66;
170.09;77.48;
170.10;77.69;
170.11;77.52;
170.12;77.72;
170.13;77.56;
170.14;77.47;
170.15;77.23;
170.16;77.52;
170.17;77.67;
170.18;77.59;
170.19;77.34;
170.20;77.28;
170.21;77.06;
170.22;77.28;
170.23;76.91;
170.24;76.83;
170.25;76.52;
170.26;76.56;
170.27;76.45;
170.28;76.61;
170.29;76.61;
170.30;76.41;
170.31;76.34;
170.32;76.45;
170.33;76.03;
170.34;76.03;
170.35;75.80;
170.36;75.97;
170.37;75.84;
170.38;75.75;
170.39;75.31;
170.40;75.52;
170.41;75.34;
170.42;75.56;
170.43;75.55;
170.44;76.33;
170.45;76.80;
170.46;78.50;
170.47;79.27;
170.48;80.73;
170.49;81.00;
170.50;81.95;
170.51;81.95;
170.52;82.47;
170.53;82.28;
170.54;82.47;
170.55;81.89;
170.56;81.83;
170.57;81.61;
170.58;81.45;
170.59;81.36;
170.60;81.42;
170.61;81.28;
170.62;81.28;
170.63;81.00;
170.64;81.31;
170.65;81.36;
170.66;81.52;
170.67;81.45;
170.68;81.28;
170.69;81.05;
170.70;81.17;
170.71;80.95;
170.72;80.83;
170.73;80.80;
170.74;80.91;
170.75;80.58;
170.76;80.92;
170.77;80.88;
170.78;81.14;
170.79;80.78;
170.80;80.81;
170.81;80.58;
170.82;80.95;
170.83;80.50;
170.84;78.73;
170.85;78.39;
170.86;80.30;
170.87;79.98;
170.88;77.58;
170.89;76.48;
170.90;78.33;
170.91;77.62;
170.92;76.36;
170.93;75.61;
170.94;75.34;
170.95;74.84;
170.96;75.00;
170.97;74.84;
170.98;74.81;
170.99;74.58;
171.00;74.48;
171.01;74.50;
171.02;74.36;
171.03;74.19;
171.04;74.03;
171.05;73.86;
171.06;73.81;
171.07;73.30;
171.08;73.44;
171.09;73.23;
171.10;73.09;
171.11;73.09;
171.12;72.86;
171.13;72.55;
171.14;72.58;
171.15;72.38;
171.16;72.36;
171.17;72.06;
171.18;71.97;
171.19;71.72;
171.20;71.78;
171.21;71.52;
171.22;71.47;
171.23;71.47;
171.24;71.33;
171.25;71.31;
171.26;71.14;
171.27;70.91;
171.28;70.75;
171.29;70.69;
171.30;70.56;
171.31;70.55;
171.32;70.38;
171.33;70.23;
171.34;70.38;
171.35;70.45;
171.36;71.19;
171.37;71.91;
171.38;73.67;
171.39;74.73;
171.40;76.25;
171.41;76.97;
171.42;77.61;
171.43;77.73;
171.44;77.80;
171.45;77.72;
171.46;77.45;
171.47;76.97;
171.48;76.62;
171.49;76.17;
171.50;75.72;
171.51;75.41;
171.52;75.08;
171.53;75.36;
171.54;75.39;
171.55;75.52;
171.56;75.41;
171.57;75.53;
171.58;75.34;
171.59;75.14;
171.60;75.22;
171.61;75.30;
171.62;75.00;
171.63;75.23;
171.64;75.30;
171.65;75.30;
171.66;75.16;
171.67;75.22;
171.68;74.94;
171.69;75.05;
171.70;74.88;
171.71;74.83;
171.72;74.53;
171.73;74.14;
171.74;73.86;
171.75;73.22;
171.76;72.77;
171.77;72.91;
171.78;72.98;
171.79;72.77;
171.80;72.06;
171.81;72.19;
171.82;72.03;
171.83;71.98;
171.84;71.75;
171.85;71.78;
171.86;71.64;
171.87;71.55;
171.88;71.58;
171.89;71.50;
171.90;71.47;
171.91;71.31;
171.92;71.03;
171.93;71.03;
171.94;70.81;
171.95;70.58;
171.96;70.31;
171.97;70.17;
171.98;69.89;
171.99;69.81;
172.00;69.69;
172.01;69.62;
172.02;69.52;
172.03;69.39;
172.04;69.33;
172.05;69.23;
172.06;69.17;
172.07;69.14;
172.08;69.03;
172.09;68.95;
172.10;68.88;
172.11;68.77;
172.12;68.59;
172.13;68.59;
172.14;68.50;
172.15;68.47;
172.16;68.42;
172.17;68.23;
172.18;68.22;
172.19;68.09;
172.20;68.06;
172.21;68.02;
172.22;68.02;
172.23;68.05;
172.24;68.38;
172.25;68.77;
172.26;69.91;
172.27;70.98;
172.28;72.92;
172.29;73.62;
172.30;74.73;
172.31;74.91;
172.32;75.03;
172.33;75.08;
172.34;74.86;
172.35;74.53;
172.36;73.92;
172.37;73.72;
172.38;73.38;
172.39;72.98;
172.40;72.81;
172.41;72.81;
172.42;72.80;
172.43;72.69;
172.44;72.94;
172.45;72.80;
172.46;73.03;
172.47;72.78;
172.48;72.77;
172.49;72.59;
172.50;72.44;
172.51;72.34;
172.52;72.30;
172.53;72.39;
172.54;72.22;
172.55;72.27;
172.56;72.44;
172.57;72.50;
172.58;72.34;
172.59;72.27;
172.60;72.25;
172.61;72.23;
172.62;72.06;
172.63;71.64;
172.64;71.42;
172.65;71.39;
172.66;71.48;
172.67;70.98;
172.68;70.55;
172.69;70.52;
172.70;70.23;
172.71;70.05;
172.72;69.91;
172.73;69.78;
172.74;69.69;
172.75;69.53;
172.76;69.48;
172.77;69.42;
172.78;69.39;
172.79;69.36;
172.80;69.38;
172.81;69.27;
172.82;69.17;
172.83;69.19;
172.84;69.09;
172.85;68.97;
172.86;69.02;
172.87;68.91;
172.88;68.91;
172.89;68.84;
172.90;68.69;
172.91;68.64;
172.92;68.55;
172.93;68.52;
172.94;68.50;
172.95;68.33;
172.96;68.30;
172.97;68.19;
172.98;68.14;
172.99;68.03;
173.00;68.03;
173.01;67.92;
173.02;67.89;
173.03;67.81;
173.04;67.72;
173.05;67.66;
173.06;67.62;
173.07;67.59;
173.08;67.53;
173.09;67.48;
173.10;67.61;
173.11;67.86;
173.12;68.47;
173.13;69.12;
173.14;70.89;
173.15;71.97;
173.16;73.81;
173.17;74.45;
173.18;74.97;
173.19;74.64;
173.20;74.86;
173.21;74.64;
173.22;74.08;
173.23;73.62;
173.24;73.16;
173.25;72.72;
173.26;72.53;
173.27;72.31;
173.28;72.25;
173.29;72.20;
173.30;72.38;
173.31;72.22;
173.32;72.39;
173.33;72.31;
173.34;72.23;
173.35;72.12;
173.36;72.11;
173.37;71.86;
173.38;71.62;
173.39;71.61;
173.40;71.81;
173.41;71.59;
173.42;71.78;
173.43;71.66;
173.44;71.86;
173.45;71.81;
173.46;71.81;
173.47;71.69;
173.48;71.59;
173.49;71.47;
173.50;71.41;
173.51;71.16;
173.52;70.88;
173.53;70.75;
173.54;70.53;
173.55;70.30;
173.56;70.28;
173.57;70.08;
173.58;69.98;
173.59;69.86;
173.60;69.81;
173.61;69.72;
173.62;69.69;
173.63;69.64;
173.64;69.61;
173.65;69.66;
173.66;69.50;
173.67;69.52;
173.68;69.42;
173.69;69.41;
173.70;69.38;
173.71;69.31;
173.72;69.36;
173.73;69.25;
173.74;69.20;
173.75;69.17;
173.76;69.08;
173.77;69.08;
173.78;68.92;
173.79;68.91;
173.80;68.86;
173.81;68.80;
173.82;68.66;
173.83;68.55;
173.84;68.55;
173.85;68.50;
173.86;68.47;
173.87;68.47;
173.88;68.41;
173.89;68.36;
173.90;68.19;
173.91;68.23;
173.92;68.03;
173.93;68.03;
173.94;67.94;
173.95;67.89;
173.96;67.88;
173.97;67.94;
173.98;68.08;
173.99;68.41;
174.00;69.16;
174.01;70.09;
174.02;72.11;
174.03;73.66;
174.04;75.53;
174.05;76.16;
174.06;76.48;
174.07;76.52;
174.08;76.38;
174.09;76.17;
174.10;75.25;
174.11;74.89;
174.12;74.39;
174.13;73.88;
174.14;73.39;
174.15;73.28;
174.16;73.30;
174.17;73.27;
174.18;73.23;
174.19;73.42;
174.20;73.17;
174.21;73.28;
174.22;73.00;
174.23;73.09;
174.24;72.78;
174.25;72.95;
174.26;73.02;
174.27;73.00;
174.28;73.03;
174.29;73.19;
174.30;73.31;
174.31;73.52;
174.32;73.27;
174.33;73.39;
174.34;73.23;
174.35;73.39;
174.36;91.45;
174.37;85.69;
174.38;78.23;
174.39;73.05;
174.40;71.80;
174.41;72.48;
174.42;74.41;
174.43;76.62;
174.44;77.62;
174.45;77.72;
174.46;77.52;
174.47;77.39;
174.48;76.83;
174.49;76.89;
174.50;76.67;
174.51;76.66;
174.52;76.69;
174.53;76.70;
174.54;76.88;
174.55;76.94;
174.56;76.91;
174.57;77.00;
174.58;77.11;
174.59;77.34;
174.60;77.34;
174.61;77.36;
174.62;77.31;
174.63;77.36;
174.64;77.47;
174.65;77.34;
174.66;77.36;
174.67;77.33;
174.68;77.27;
174.69;77.06;
174.70;76.83;
174.71;76.62;
174.72;76.42;
174.73;76.25;
174.74;75.84;
174.75;75.58;
174.76;75.59;
174.77;75.20;
174.78;75.09;
174.79;75.22;
174.80;75.52;
174.81;76.55;
174.82;80.41;
174.83;86.61;
174.84;91.78;
174.85;94.05;
174.86;94.34;
174.87;93.95;
174.88;93.33;
174.89;92.95;
174.90;92.59;
174.91;92.08;
174.92;91.62;
174.93;90.53;
174.94;89.20;
174.95;88.03;
174.96;86.98;
174.97;86.36;
174.98;86.31;
174.99;86.23;
175.00;86.23;
175.01;86.56;
175.02;86.53;
175.03;86.81;
175.04;86.62;
175.05;86.75;
175.06;86.38;
175.07;86.23;
175.08;86.11;
175.09;85.78;
175.10;85.88;
175.11;85.92;
175.12;85.94;
175.13;86.00;
175.14;85.94;
175.15;86.06;
175.16;86.09;
175.17;85.91;
175.18;85.73;
175.19;85.58;
175.20;85.27;
175.21;84.73;
175.22;84.31;
175.23;83.73;
175.24;83.02;
175.25;82.61;
175.26;82.11;
175.27;81.84;
175.28;81.69;
175.29;81.77;
175.30;81.80;
175.31;81.88;
175.32;81.73;
175.33;81.59;
175.34;81.61;
175.35;81.61;
175.36;81.58;
175.37;81.61;
175.38;81.55;
175.39;81.27;
175.40;81.33;
175.41;81.19;
175.42;81.09;
175.43;80.97;
175.44;80.77;
175.45;80.56;
175.46;80.39;
175.47;80.06;
175.48;80.03;
175.49;79.56;
175.50;79.47;
175.51;79.27;
175.52;78.95;
175.53;78.77;
175.54;78.67;
175.55;78.30;
175.56;78.00;
175.57;77.77;
175.58;77.59;
175.59;77.41;
175.60;77.33;
175.61;77.53;
175.62;78.55;
175.63;82.28;
175.64;88.88;
175.65;93.81;
175.66;95.70;
175.67;95.62;
175.68;95.16;
175.69;94.75;
175.70;94.52;
175.71;93.72;
175.72;92.16;
175.73;89.92;
175.74;88.27;
175.75;87.05;
175.76;86.23;
175.77;86.08;
175.78;86.06;
175.79;85.86;
175.80;86.16;
175.81;86.14;
175.82;86.36;
175.83;86.38;
175.84;86.36;
175.85;86.34;
175.86;86.02;
175.87;85.86;
175.88;85.52;
175.89;84.97;
175.90;84.58;
175.91;84.41;
175.92;84.33;
175.93;84.45;
175.94;84.41;
175.95;84.45;
175.96;84.52;
175.97;84.48;
175.98;84.44;
175.99;84.22;
176.00;84.14;
176.01;83.86;
176.02;83.64;
176.03;83.20;
176.04;82.66;
176.05;82.19;
176.06;81.52;
176.07;81.20;
176.08;80.91;
176.09;80.70;
176.10;80.64;
176.11;80.53;
176.12;80.42;
176.13;80.36;
176.14;80.19;
176.15;80.12;
176.16;79.94;
176.17;80.08;
176.18;79.97;
176.19;79.98;
176.20;80.03;
176.21;79.81;
176.22;79.56;
176.23;79.45;
176.24;79.36;
176.25;79.11;
176.26;78.91;
176.27;78.95;
176.28;78.77;
176.29;78.44;
176.30;78.25;
176.31;78.27;
176.32;78.17;
176.33;77.81;
176.34;77.66;
176.35;77.53;
176.36;77.33;
176.37;77.03;
176.38;76.89;
176.39;76.62;
176.40;76.50;
176.41;76.38;
176.42;76.27;
176.43;75.97;
176.44;75.78;
176.45;75.67;
176.46;76.12;
176.47;77.28;
176.48;80.50;
176.49;86.14;
176.50;91.31;
176.51;93.23;
176.52;93.16;
176.53;92.83;
176.54;92.31;
176.55;92.12;
176.56;91.67;
176.57;91.33;
176.58;90.47;
176.59;89.58;
176.60;88.34;
176.61;86.89;
176.62;85.38;
176.63;84.06;
176.64;83.78;
176.65;83.75;
176.66;84.19;
176.67;84.34;
176.68;84.70;
176.69;85.08;
176.70;84.83;
176.71;84.58;
176.72;84.28;
176.73;84.12;
176.74;83.91;
176.75;83.77;
176.76;83.62;
176.77;83.41;
176.78;83.31;
176.79;83.36;
176.80;83.22;
176.81;83.27;
176.82;83.14;
176.83;83.08;
176.84;83.00;
176.85;82.66;
176.86;82.50;
176.87;82.17;
176.88;81.66;
176.89;81.33;
176.90;80.78;
176.91;80.45;
176.92;80.03;
176.93;79.72;
176.94;79.64;
176.95;79.61;
176.96;79.42;
176.97;79.38;
176.98;79.28;
176.99;79.47;
177.00;79.11;
177.01;79.14;
177.02;79.20;
177.03;79.17;
177.04;79.22;
177.05;78.97;
177.06;78.84;
177.07;78.83;
177.08;78.39;
177.09;78.53;
177.10;78.22;
177.11;78.02;
177.12;77.75;
177.13;77.45;
177.14;77.39;
177.15;77.25;
177.16;77.16;
177.17;76.86;
177.18;76.94;
177.19;76.86;
177.20;76.53;
177.21;76.30;
177.22;76.14;
177.23;75.91;
177.24;75.81;
177.25;75.64;
177.26;75.55;
177.27;75.19;
177.28;74.98;
177.29;74.73;
177.30;74.69;
177.31;74.59;
177.32;74.52;
177.33;74.69;
177.34;74.97;
177.35;76.41;
177.36;79.33;
177.37;84.94;
177.38;89.78;
177.39;91.70;
177.40;91.83;
177.41;91.53;
177.42;90.98;
177.43;90.75;
177.44;90.27;
177.45;89.77;
177.46;88.88;
177.47;87.84;
177.48;86.77;
177.49;85.83;
177.50;84.95;
177.51;84.00;
177.52;83.44;
177.53;83.41;
177.54;83.44;
177.55;83.42;
177.56;83.47;
177.57;83.58;
177.58;83.38;
177.59;83.17;
177.60;83.19;
177.61;82.98;
177.62;82.83;
177.63;82.53;
177.64;82.41;
177.65;82.47;
177.66;82.44;
177.67;82.56;
177.68;82.55;
177.69;82.41;
177.70;82.56;
177.71;82.41;
177.72;82.33;
177.73;82.00;
177.74;81.84;
177.75;81.39;
177.76;80.83;
177.77;80.56;
177.78;79.84;
177.79;79.44;
177.80;79.09;
177.81;78.94;
177.82;78.95;
177.83;78.70;
177.84;78.77;
177.85;78.64;
177.86;78.58;
177.87;78.61;
177.88;78.77;
177.89;78.52;
177.90;78.39;
177.91;78.50;
177.92;78.38;
177.93;78.28;
177.94;78.23;
177.95;78.28;
177.96;78.03;
177.97;77.75;
177.98;77.53;
177.99;77.42;
178.00;77.34;
178.01;77.06;
178.02;76.86;
178.03;76.66;
178.04;76.48;
178.05;76.08;
178.06;75.97;
178.07;75.69;
178.08;75.58;
178.09;75.47;
178.10;75.38;
178.11;75.39;
178.12;75.25;
178.13;75.12;
178.14;74.77;
178.15;74.95;
178.16;74.72;
178.17;74.59;
178.18;74.52;
178.19;74.44;
178.20;74.20;
178.21;74.14;
178.22;73.84;
178.23;73.61;
178.24;73.34;
178.25;73.30;
178.26;73.36;
178.27;73.58;
178.28;75.58;
178.29;80.48;
178.30;86.36;
178.31;89.72;
178.32;90.16;
178.33;89.83;
178.34;89.55;
178.35;89.22;
178.36;88.97;
178.37;88.70;
178.38;88.38;
178.39;87.75;
178.40;86.59;
178.41;85.42;
178.42;84.28;
178.43;83.48;
178.44;82.98;
178.45;82.80;
178.46;82.89;
178.47;82.84;
178.48;83.02;
178.49;83.05;
178.50;83.00;
178.51;83.09;
178.52;82.92;
178.53;82.75;
178.54;82.36;
178.55;82.39;
178.56;82.27;
178.57;82.42;
178.58;82.45;
178.59;82.25;
178.60;82.42;
178.61;82.44;
178.62;82.41;
178.63;82.19;
178.64;82.25;
178.65;82.17;
178.66;81.75;
178.67;81.42;
178.68;81.28;
178.69;80.67;
178.70;79.92;
178.71;79.72;
178.72;79.11;
178.73;78.78;
178.74;78.55;
178.75;78.45;
178.76;78.30;
178.77;78.25;
178.78;78.17;
178.79;78.02;
178.80;77.92;
178.81;77.91;
178.82;77.95;
178.83;77.97;
178.84;77.86;
178.85;77.83;
178.86;77.80;
178.87;77.70;
178.88;77.45;
178.89;77.39;
178.90;77.23;
178.91;77.05;
178.92;77.00;
178.93;76.80;
178.94;76.58;
178.95;76.36;
178.96;76.03;
178.97;75.86;
178.98;75.48;
178.99;75.23;
179.00;75.16;
179.01;74.95;
179.02;74.95;
179.03;74.89;
179.04;74.86;
179.05;74.86;
179.06;74.69;
179.07;74.64;
179.08;74.34;
179.09;74.23;
179.10;74.03;
179.11;73.80;
179.12;73.78;
179.13;73.48;
179.14;73.33;
179.15;73.27;
179.16;72.89;
179.17;72.72;
179.18;72.67;
179.19;73.02;
179.20;74.28;
179.21;78.30;
179.22;83.80;
179.23;87.95;
179.24;89.47;
179.25;89.33;
179.26;89.02;
179.27;88.61;
179.28;88.45;
179.29;88.08;
179.30;87.58;
179.31;86.75;
179.32;85.67;
179.33;84.39;
179.34;83.05;
179.35;81.80;
179.36;81.12;
179.37;80.97;
179.38;80.75;
179.39;80.86;
179.40;81.08;
179.41;81.11;
179.42;81.17;
179.43;81.09;
179.44;81.17;
179.45;81.03;
179.46;80.94;
179.47;81.00;
179.48;80.98;
179.49;81.05;
179.50;81.08;
179.51;81.17;
179.52;81.44;
179.53;81.81;
179.54;81.77;
179.55;81.84;
179.56;81.67;
179.57;81.34;
179.58;81.09;
179.59;80.52;
179.60;79.78;
179.61;79.16;
179.62;78.48;
179.63;77.88;
179.64;77.81;
179.65;77.50;
179.66;77.38;
179.67;77.22;
179.68;77.00;
179.69;76.89;
179.70;76.95;
179.71;76.98;
179.72;76.94;
179.73;76.94;
179.74;76.95;
179.75;76.94;
179.76;76.91;
179.77;76.84;
179.78;76.78;
179.79;76.67;
179.80;76.86;
179.81;76.59;
179.82;76.47;
179.83;76.53;
179.84;76.31;
179.85;76.02;
179.86;75.78;
179.87;75.69;
179.88;75.59;
179.89;75.12;
179.90;74.95;
179.91;74.97;
179.92;74.70;
179.93;74.47;
179.94;74.19;
179.95;73.98;
179.96;73.70;
179.97;73.48;
179.98;73.09;
179.99;72.72;
180.00;72.66;
180.01;72.67;
180.02;72.95;
180.03;73.48;
180.04;75.56;
180.05;80.72;
180.06;86.08;
180.07;89.48;
180.08;89.80;
180.09;89.50;
180.10;88.95;
180.11;88.72;
180.12;88.30;
180.13;88.20;
180.14;87.67;
180.15;86.95;
180.16;85.95;
180.17;84.77;
180.18;83.86;
180.19;83.27;
180.20;82.83;
180.21;82.67;
180.22;82.73;
180.23;82.89;
180.24;82.89;
180.25;82.88;
180.26;82.72;
180.27;82.78;
180.28;82.64;
180.29;82.42;
180.30;82.16;
180.31;82.20;
180.32;82.28;
180.33;82.27;
180.34;82.22;
180.35;82.31;
180.36;82.22;
180.37;82.19;
180.38;82.38;
180.39;82.31;
180.40;82.16;
180.41;81.98;
180.42;81.72;
180.43;81.02;
180.44;80.20;
180.45;79.50;
180.46;78.75;
180.47;78.36;
180.48;77.80;
180.49;77.38;
180.50;77.34;
180.51;77.33;
180.52;77.28;
180.53;77.38;
180.54;77.06;
180.55;77.05;
180.56;77.20;
180.57;77.28;
180.58;77.25;
180.59;77.27;
180.60;77.09;
180.61;77.06;
180.62;76.95;
180.63;76.86;
180.64;76.72;
180.65;76.58;
180.66;76.53;
180.67;76.22;
180.68;76.03;
180.69;75.72;
180.70;75.66;
180.71;75.59;
180.72;75.36;
180.73;75.05;
180.74;74.81;
180.75;74.41;
180.76;74.02;
180.77;73.67;
180.78;73.31;
180.79;73.14;
180.80;72.83;
180.81;72.48;
180.82;72.41;
180.83;72.41;
180.84;72.38;
180.85;72.55;
180.86;73.67;
180.87;76.92;
180.88;82.83;
180.89;88.03;
180.90;90.28;
180.91;90.02;
180.92;89.75;
180.93;89.39;
180.94;89.08;
180.95;88.91;
180.96;88.62;
180.97;88.20;
180.98;87.25;
180.99;86.20;
181.00;84.95;
181.01;83.97;
181.02;83.11;
181.03;82.73;
181.04;82.72;
181.05;82.70;
181.06;82.98;
181.07;83.52;
181.08;83.88;
181.09;83.64;
181.10;83.48;
181.11;83.38;
181.12;83.09;
181.13;82.89;
181.14;82.52;
181.15;82.30;
181.16;82.28;
181.17;82.30;
181.18;82.09;
181.19;82.19;
181.20;81.97;
181.21;82.17;
181.22;82.00;
181.23;81.98;
181.24;81.86;
181.25;81.59;
181.26;81.33;
181.27;80.69;
181.28;80.25;
181.29;79.80;
181.30;79.38;
181.31;79.00;
181.32;78.53;
181.33;78.28;
181.34;78.17;
181.35;78.25;
181.36;78.03;
181.37;77.95;
181.38;77.84;
181.39;77.83;
181.40;77.66;
181.41;77.61;
181.42;77.61;
181.43;77.56;
181.44;77.45;
181.45;77.44;
181.46;77.33;
181.47;77.22;
181.48;77.08;
181.49;77.20;
181.50;76.73;
181.51;76.59;
181.52;76.17;
181.53;76.06;
181.54;75.86;
181.55;75.73;
181.56;75.58;
181.57;75.27;
181.58;74.97;
181.59;75.05;
181.60;74.75;
181.61;74.53;
181.62;74.33;
181.63;74.20;
181.64;74.06;
181.65;73.80;
181.66;73.78;
181.67;73.64;
181.68;73.48;
181.69;74.47;
181.70;76.53;
181.71;81.52;
181.72;87.09;
181.73;89.91;
181.74;90.52;
181.75;90.36;
181.76;89.70;
181.77;89.86;
181.78;89.31;
181.79;88.97;
181.80;88.44;
181.81;87.81;
181.82;87.14;
181.83;86.31;
181.84;85.41;
181.85;85.16;
181.86;84.86;
181.87;84.94;
181.88;85.17;
181.89;85.61;
181.90;85.78;
181.91;85.62;
181.92;85.84;
181.93;85.56;
181.94;85.09;
181.95;84.77;
181.96;84.00;
181.97;83.58;
181.98;83.38;
181.99;83.33;
182.00;83.16;
182.01;83.02;
182.02;82.66;
182.03;82.44;
182.04;82.38;
182.05;82.25;
182.06;81.98;
182.07;81.95;
182.08;81.66;
182.09;81.44;
182.10;81.25;
182.11;80.69;
182.12;80.38;
182.13;80.00;
182.14;79.70;
182.15;79.38;
182.16;79.12;
182.17;78.98;
182.18;78.92;
182.19;78.59;
182.20;78.55;
182.21;78.36;
182.22;78.39;
182.23;78.25;
182.24;77.89;
182.25;77.91;
182.26;77.72;
182.27;77.58;
182.28;77.58;
182.29;77.48;
182.30;77.34;
182.31;77.25;
182.32;77.03;
182.33;76.94;
182.34;76.86;
182.35;76.53;
182.36;76.52;
182.37;76.23;
182.38;76.12;
182.39;75.86;
182.40;75.64;
182.41;75.30;
182.42;75.03;
182.43;74.78;
182.44;74.34;
182.45;74.08;
182.46;73.72;
182.47;73.58;
182.48;73.48;
182.49;73.47;
182.50;73.42;
182.51;74.09;
182.52;76.64;
182.53;81.78;
182.54;86.84;
182.55;89.61;
182.56;90.11;
182.57;89.84;
182.58;89.56;
182.59;89.16;
182.60;88.62;
182.61;88.42;
182.62;87.80;
182.63;87.23;
182.64;86.31;
182.65;85.20;
182.66;84.34;
182.67;83.47;
182.68;82.73;
182.69;82.41;
182.70;82.75;
182.71;83.08;
182.72;83.27;
182.73;83.27;
182.74;83.12;
182.75;82.97;
182.76;82.59;
182.77;82.38;
182.78;82.28;
182.79;82.06;
182.80;82.09;
182.81;81.92;
182.82;81.92;
182.83;81.98;
182.84;82.06;
182.85;82.34;
182.86;82.02;
182.87;82.19;
182.88;82.06;
182.89;82.06;
182.90;81.72;
182.91;81.39;
182.92;80.91;
182.93;80.14;
182.94;79.77;
182.95;79.53;
182.96;79.11;
182.97;78.66;
182.98;78.47;
182.99;78.23;
183.00;78.33;
183.01;78.16;
183.02;78.09;
183.03;78.19;
183.04;78.12;
183.05;78.22;
183.06;78.09;
183.07;77.95;
183.08;78.12;
183.09;77.88;
183.10;77.72;
183.11;77.72;
183.12;77.81;
183.13;77.48;
183.14;77.47;
183.15;77.47;
183.16;77.31;
183.17;77.12;
183.18;76.97;
183.19;76.89;
183.20;76.58;
183.21;76.25;
183.22;75.88;
183.23;75.75;
183.24;75.25;
183.25;74.94;
183.26;74.64;
183.27;74.38;
183.28;74.28;
183.29;74.42;
183.30;75.14;
183.31;77.36;
183.32;80.77;
183.33;85.45;
183.34;88.88;
183.35;90.08;
183.36;89.73;
183.37;89.44;
183.38;89.28;
183.39;88.92;
183.40;88.44;
183.41;87.83;
183.42;87.14;
183.43;86.09;
183.44;84.84;
183.45;83.95;
183.46;83.17;
183.47;82.72;
183.48;82.47;
