"Time [s]";"Pressure [mmHg]";
15.51;113.81;
15.52;114.14;
15.53;114.47;
15.54;114.12;
15.55;113.61;
15.56;112.94;
15.57;111.97;
15.58;110.91;
15.59;110.05;
15.60;109.23;
15.61;108.75;
15.62;108.31;
15.63;107.81;
15.64;107.48;
15.65;107.31;
15.66;107.16;
15.67;106.75;
15.68;106.36;
15.69;106.44;
15.70;106.34;
15.71;106.20;
15.72;105.97;
15.73;106.02;
15.74;105.78;
15.75;105.58;
15.76;105.16;
15.77;104.78;
15.78;104.42;
15.79;104.08;
15.80;104.05;
15.81;103.94;
15.82;103.98;
15.83;104.00;
15.84;103.69;
15.85;103.66;
15.86;103.30;
15.87;103.05;
15.88;103.02;
15.89;102.91;
15.90;102.59;
15.91;102.48;
15.92;102.12;
15.93;101.66;
15.94;101.53;
15.95;101.38;
15.96;101.39;
15.97;101.94;
15.98;103.92;
15.99;110.78;
16.00;120.59;
16.01;128.62;
16.02;131.14;
16.03;130.78;
16.04;130.50;
16.05;130.19;
16.06;130.38;
16.07;130.53;
16.08;130.31;
16.09;129.62;
16.10;127.27;
16.11;123.36;
16.12;119.70;
16.13;117.38;
16.14;116.50;
16.15;116.50;
16.16;116.11;
16.17;115.55;
16.18;114.69;
16.19;112.92;
16.20;110.97;
16.21;109.59;
16.22;109.09;
16.23;109.16;
16.24;109.69;
16.25;110.36;
16.26;110.97;
16.27;111.38;
16.28;112.00;
16.29;112.31;
16.30;112.98;
16.31;85.61;
16.32;86.06;
16.33;86.27;
16.34;86.30;
16.35;85.83;
16.36;85.00;
16.37;83.88;
16.38;82.89;
16.39;81.89;
16.40;81.00;
16.41;80.39;
16.42;79.89;
16.43;79.41;
16.44;79.16;
16.45;78.81;
16.46;78.69;
16.47;78.41;
16.48;78.05;
16.49;77.86;
16.50;77.48;
16.51;77.08;
16.52;76.97;
16.53;76.72;
16.54;76.55;
16.55;76.45;
16.56;76.33;
16.57;76.14;
16.58;75.84;
16.59;75.52;
16.60;75.34;
16.61;75.36;
16.62;75.14;
16.63;75.44;
16.64;75.31;
16.65;75.11;
16.66;74.78;
16.67;74.64;
16.68;74.16;
16.69;73.95;
16.70;73.69;
16.71;73.59;
16.72;73.28;
16.73;73.09;
16.74;72.72;
16.75;72.44;
16.76;72.12;
16.77;71.86;
16.78;72.31;
16.79;73.14;
16.80;75.66;
16.81;83.31;
16.82;93.42;
16.83;102.12;
16.84;105.03;
16.85;104.41;
16.86;102.45;
16.87;100.89;
16.88;99.86;
16.89;99.59;
16.90;99.34;
16.91;98.70;
16.92;96.95;
16.93;93.75;
16.94;89.61;
16.95;86.31;
16.96;85.11;
16.97;85.30;
16.98;85.73;
16.99;86.08;
17.00;85.33;
17.01;83.53;
17.02;80.53;
17.03;78.33;
17.04;77.56;
17.05;78.11;
17.06;79.42;
17.07;81.17;
17.08;83.12;
17.09;83.92;
17.10;84.28;
17.11;84.61;
17.12;84.41;
17.13;84.16;
17.14;83.89;
17.15;83.83;
17.16;83.56;
17.17;83.33;
17.18;82.91;
17.19;82.36;
17.20;81.50;
17.21;80.77;
17.22;79.73;
17.23;78.78;
17.24;77.91;
17.25;77.48;
17.26;77.06;
17.27;77.20;
17.28;77.11;
17.29;76.89;
17.30;76.52;
17.31;76.16;
17.32;75.69;
17.33;75.44;
17.34;75.02;
17.35;74.75;
17.36;74.75;
17.37;74.59;
17.38;74.38;
17.39;74.56;
17.40;74.39;
17.41;74.31;
17.42;74.03;
17.43;73.70;
17.44;73.34;
17.45;73.20;
17.46;73.06;
17.47;73.00;
17.48;73.02;
17.49;73.08;
17.50;72.91;
17.51;72.84;
17.52;72.44;
17.53;72.14;
17.54;71.69;
17.55;71.31;
17.56;70.98;
17.57;70.83;
17.58;70.47;
17.59;70.20;
17.60;70.31;
17.61;71.02;
17.62;72.89;
17.63;79.55;
17.64;89.36;
17.65;98.48;
17.66;102.59;
17.67;102.45;
17.68;100.08;
17.69;97.88;
17.70;96.61;
17.71;96.44;
17.72;96.39;
17.73;95.91;
17.74;94.22;
17.75;91.17;
17.76;87.30;
17.77;83.98;
17.78;81.94;
17.79;81.08;
17.80;81.02;
17.81;81.08;
17.82;80.38;
17.83;79.03;
17.84;76.69;
17.85;74.86;
17.86;74.12;
17.87;74.52;
17.88;75.25;
17.89;76.98;
17.90;78.48;
17.91;79.77;
17.92;80.48;
17.93;80.70;
17.94;81.05;
17.95;81.20;
17.96;81.06;
17.97;80.84;
17.98;80.44;
17.99;80.05;
18.00;79.62;
18.01;79.06;
18.02;78.28;
18.03;77.50;
18.04;76.58;
18.05;75.78;
18.06;75.17;
18.07;74.69;
18.08;74.19;
18.09;74.02;
18.10;73.81;
18.11;73.58;
18.12;73.19;
18.13;73.03;
18.14;72.70;
18.15;72.44;
18.16;72.36;
18.17;72.16;
18.18;72.06;
18.19;71.84;
18.20;71.75;
18.21;71.83;
18.22;71.59;
18.23;71.38;
18.24;71.33;
18.25;71.22;
18.26;70.84;
18.27;70.86;
18.28;70.56;
18.29;70.33;
18.30;70.23;
18.31;70.23;
18.32;70.16;
18.33;70.16;
18.34;69.73;
18.35;69.62;
18.36;69.31;
18.37;68.95;
18.38;68.56;
18.39;68.20;
18.40;68.12;
18.41;68.72;
18.42;70.47;
18.43;76.34;
18.44;85.84;
18.45;94.81;
18.46;99.02;
18.47;99.16;
18.48;96.58;
18.49;93.88;
18.50;92.48;
18.51;92.14;
18.52;92.06;
18.53;92.00;
18.54;90.66;
18.55;87.73;
18.56;84.08;
18.57;80.94;
18.58;78.42;
18.59;77.30;
18.60;77.00;
18.61;76.84;
18.62;75.97;
18.63;74.61;
18.64;72.59;
18.65;71.17;
18.66;70.78;
18.67;71.34;
18.68;72.36;
18.69;73.67;
18.70;75.14;
18.71;76.62;
18.72;77.44;
18.73;77.84;
18.74;78.11;
18.75;78.64;
18.76;78.89;
18.77;79.11;
18.78;79.12;
18.79;78.83;
18.80;78.12;
18.81;77.39;
18.82;76.30;
18.83;75.20;
18.84;74.41;
18.85;73.72;
18.86;73.03;
18.87;72.78;
18.88;72.33;
18.89;72.12;
18.90;71.91;
18.91;71.91;
18.92;71.83;
18.93;71.47;
18.94;71.16;
18.95;70.86;
18.96;70.55;
18.97;70.22;
18.98;70.09;
18.99;70.00;
19.00;70.02;
19.01;70.06;
19.02;69.94;
19.03;69.75;
19.04;69.56;
19.05;69.17;
19.06;69.03;
19.07;68.83;
19.08;68.45;
19.09;68.27;
19.10;68.23;
19.11;68.12;
19.12;68.36;
19.13;69.77;
19.14;73.52;
19.15;82.03;
19.16;91.09;
19.17;97.08;
19.18;97.86;
19.19;96.25;
19.20;93.50;
19.21;91.52;
19.22;90.75;
19.23;90.59;
19.24;90.31;
19.25;89.42;
19.26;87.66;
19.27;85.12;
19.28;81.72;
19.29;78.45;
19.30;76.19;
19.31;75.42;
19.32;74.67;
19.33;74.44;
19.34;73.72;
19.35;72.91;
19.36;71.80;
19.37;70.80;
19.38;70.47;
19.39;70.81;
19.40;71.81;
19.41;73.38;
19.42;75.11;
19.43;76.73;
19.44;77.47;
19.45;78.02;
19.46;78.22;
19.47;78.25;
19.48;78.17;
19.49;78.02;
19.50;77.83;
19.51;77.33;
19.52;76.55;
19.53;75.78;
19.54;74.81;
19.55;74.05;
19.56;73.28;
19.57;72.77;
19.58;72.41;
19.59;72.20;
19.60;71.94;
19.61;71.75;
19.62;71.75;
19.63;71.45;
19.64;71.28;
19.65;71.39;
19.66;75.53;
19.67;76.61;
19.68;73.67;
19.69;71.75;
19.70;71.09;
19.71;71.03;
19.72;70.98;
19.73;70.75;
19.74;70.55;
19.75;70.52;
19.76;70.45;
19.77;70.52;
19.78;70.88;
19.79;72.50;
19.80;74.27;
19.81;79.52;
19.82;83.73;
19.83;89.36;
19.84;91.59;
19.85;94.31;
19.86;95.23;
19.87;96.50;
19.88;97.08;
19.89;97.11;
19.90;96.48;
19.91;95.36;
19.92;94.16;
19.93;91.92;
19.94;89.98;
19.95;87.47;
19.96;85.52;
19.97;82.91;
19.98;80.92;
19.99;78.59;
20.00;77.06;
20.01;76.11;
20.02;75.52;
20.03;75.23;
20.04;74.91;
20.05;75.09;
20.06;74.98;
20.07;75.59;
20.08;76.02;
20.09;76.64;
20.10;77.00;
20.11;77.72;
20.12;77.89;
20.13;78.22;
20.14;78.09;
20.15;78.03;
20.16;77.86;
20.17;77.38;
20.18;76.94;
20.19;76.17;
20.20;75.72;
20.21;75.34;
20.22;74.83;
20.23;74.48;
20.24;74.00;
20.25;73.62;
20.26;73.36;
20.27;73.12;
20.28;72.86;
20.29;72.73;
20.30;72.48;
20.31;72.39;
20.32;72.31;
20.33;72.14;
20.34;71.83;
20.35;71.78;
20.36;71.69;
20.37;71.42;
20.38;71.31;
20.39;71.09;
20.40;71.08;
20.41;71.09;
20.42;71.22;
20.43;71.77;
20.44;72.86;
20.45;76.05;
20.46;79.78;
20.47;86.72;
20.48;90.61;
20.49;94.67;
20.50;96.48;
20.51;98.75;
20.52;99.64;
20.53;100.67;
20.54;100.56;
20.55;100.41;
20.56;99.73;
20.57;99.02;
20.58;97.83;
20.59;96.12;
20.60;94.69;
20.61;92.42;
20.62;90.75;
20.63;88.91;
20.64;86.86;
20.65;85.08;
20.66;83.55;
20.67;81.91;
20.68;80.81;
20.69;80.41;
20.70;80.55;
20.71;80.56;
20.72;80.55;
20.73;81.19;
20.74;81.59;
20.75;82.62;
20.76;82.70;
20.77;83.48;
20.78;83.56;
20.79;83.84;
20.80;83.30;
20.81;83.17;
20.82;82.94;
20.83;82.41;
20.84;81.73;
20.85;81.95;
20.86;82.05;
20.87;81.64;
20.88;81.12;
20.89;81.19;
20.90;80.86;
20.91;81.14;
20.92;80.91;
20.93;81.05;
20.94;81.06;
20.95;81.25;
20.96;80.84;
20.97;80.97;
20.98;80.61;
20.99;80.17;
21.00;79.94;
21.01;79.72;
21.02;79.23;
21.03;78.88;
21.04;78.70;
21.05;78.44;
21.06;78.28;
21.07;78.88;
21.08;80.20;
21.09;84.30;
21.10;87.80;
21.11;94.11;
21.12;97.25;
21.13;100.95;
21.14;102.64;
21.15;104.48;
21.16;105.02;
21.17;105.64;
21.18;105.67;
21.19;105.73;
21.20;105.62;
21.21;105.23;
21.22;104.88;
21.23;104.39;
21.24;103.92;
21.25;103.14;
21.26;102.53;
21.27;101.62;
21.28;100.97;
21.29;99.77;
21.30;98.84;
21.31;97.45;
21.32;96.66;
21.33;95.75;
21.34;95.22;
21.35;95.31;
21.36;95.14;
21.37;95.39;
21.38;95.61;
21.39;96.47;
21.40;96.61;
21.41;97.17;
21.42;97.20;
21.43;97.45;
21.44;97.33;
21.45;97.38;
21.46;97.09;
21.47;96.72;
21.48;96.47;
21.49;94.08;
21.50;92.34;
21.51;91.27;
21.52;90.00;
21.53;87.23;
21.54;84.44;
21.55;82.55;
21.56;80.30;
21.57;78.06;
21.58;77.00;
21.59;76.33;
21.60;75.81;
21.61;75.20;
21.62;74.83;
21.63;74.47;
21.64;74.12;
21.65;73.78;
21.66;73.39;
21.67;73.23;
21.68;72.88;
21.69;72.67;
21.70;72.38;
21.71;72.34;
21.72;72.45;
21.73;73.00;
21.74;73.92;
21.75;77.77;
21.76;81.62;
21.77;88.27;
21.78;91.86;
21.79;95.83;
21.80;97.53;
21.81;99.62;
21.82;100.36;
21.83;101.02;
21.84;100.88;
21.85;100.36;
21.86;99.67;
21.87;98.53;
21.88;97.08;
21.89;95.48;
21.90;93.89;
21.91;91.78;
21.92;90.06;
21.93;87.84;
21.94;86.20;
21.95;84.09;
21.96;82.08;
21.97;80.75;
21.98;80.03;
21.99;79.14;
22.00;78.88;
22.01;79.12;
22.02;79.05;
22.03;79.83;
22.04;80.33;
22.05;81.11;
22.06;81.19;
22.07;81.84;
22.08;81.66;
22.09;81.62;
22.10;81.16;
22.11;80.81;
22.12;80.28;
22.13;79.70;
22.14;78.98;
22.15;78.41;
22.16;77.73;
22.17;77.20;
22.18;76.67;
22.19;76.11;
22.20;75.88;
22.21;75.36;
22.22;75.12;
22.23;74.95;
22.24;74.70;
22.25;74.22;
22.26;74.05;
22.27;73.92;
22.28;73.64;
22.29;73.52;
22.30;73.25;
22.31;73.06;
22.32;72.80;
22.33;72.53;
22.34;72.30;
22.35;72.14;
22.36;72.08;
22.37;72.34;
22.38;72.72;
22.39;74.70;
22.40;77.00;
22.41;83.77;
22.42;87.92;
22.43;92.59;
22.44;95.14;
22.45;98.52;
22.46;99.73;
22.47;100.81;
22.48;100.77;
22.49;100.64;
22.50;100.41;
22.51;99.48;
22.52;98.80;
22.53;97.50;
22.54;96.34;
22.55;94.44;
22.56;92.75;
22.57;90.61;
22.58;88.98;
22.59;86.70;
22.60;84.97;
22.61;83.20;
22.62;81.95;
22.63;81.47;
22.64;80.97;
22.65;81.27;
22.66;81.20;
22.67;82.30;
22.68;82.58;
22.69;83.70;
22.70;83.94;
22.71;84.66;
22.72;84.86;
22.73;85.03;
22.74;84.86;
22.75;84.56;
22.76;84.00;
22.77;83.44;
22.78;82.62;
22.79;82.91;
22.80;82.34;
22.81;82.17;
22.82;81.52;
22.83;81.61;
22.84;81.72;
22.85;81.06;
22.86;80.47;
22.87;81.00;
22.88;80.86;
22.89;81.08;
22.90;80.81;
22.91;80.20;
22.92;80.09;
22.93;79.86;
22.94;79.44;
22.95;79.00;
22.96;78.56;
22.97;78.19;
22.98;77.67;
22.99;77.44;
23.00;77.45;
23.01;78.64;
23.02;80.11;
23.03;84.58;
23.04;88.36;
23.05;93.59;
23.06;96.69;
23.07;100.02;
23.08;101.34;
23.09;102.67;
23.10;102.95;
23.11;103.36;
23.12;103.17;
23.13;102.89;
23.14;102.72;
23.15;101.92;
23.16;101.33;
23.17;100.25;
23.18;99.56;
23.19;98.05;
23.20;96.92;
23.21;95.02;
23.22;93.58;
23.23;91.75;
23.24;90.23;
23.25;89.42;
23.26;89.12;
23.27;89.41;
23.28;89.67;
23.29;90.33;
23.30;90.61;
23.31;91.64;
23.32;92.42;
23.33;93.20;
23.34;93.77;
23.35;93.92;
23.36;94.03;
23.37;93.86;
23.38;93.39;
23.39;93.08;
23.40;92.58;
23.41;91.92;
23.42;89.05;
23.43;89.56;
23.44;88.84;
23.45;87.73;
23.46;87.05;
23.47;86.25;
23.48;85.77;
23.49;84.95;
23.50;84.30;
23.51;83.77;
23.52;83.22;
23.53;82.69;
23.54;82.11;
23.55;81.44;
23.56;81.19;
23.57;80.44;
23.58;79.91;
23.59;79.11;
23.60;78.50;
23.61;78.20;
23.62;78.36;
23.63;79.66;
23.64;81.41;
23.65;86.11;
23.66;89.77;
23.67;94.77;
23.68;97.56;
23.69;100.58;
23.70;101.62;
23.71;102.64;
23.72;102.88;
23.73;102.94;
23.74;102.86;
23.75;102.64;
23.76;102.19;
23.77;101.45;
23.78;100.97;
23.79;99.70;
23.80;99.02;
23.81;97.72;
23.82;96.38;
23.83;94.61;
23.84;93.19;
23.85;91.50;
23.86;90.50;
23.87;89.97;
23.88;89.61;
23.89;89.75;
23.90;89.94;
23.91;90.58;
23.92;91.22;
23.93;92.11;
23.94;92.30;
23.95;93.25;
23.96;93.11;
23.97;93.77;
23.98;93.62;
23.99;93.25;
24.00;93.09;
24.01;92.22;
24.02;92.02;
24.03;81.67;
24.04;89.77;
24.05;97.75;
24.06;98.47;
24.07;93.38;
24.08;85.78;
24.09;79.23;
24.10;76.17;
24.11;77.00;
24.12;81.14;
24.13;87.03;
24.14;89.41;
24.15;88.19;
24.16;83.08;
24.17;77.52;
24.18;74.30;
24.19;74.11;
24.20;76.31;
24.21;79.70;
24.22;82.22;
24.23;82.80;
24.24;81.62;
24.25;79.44;
24.26;78.95;
24.27;81.00;
24.28;88.31;
24.29;97.91;
24.30;106.56;
24.31;112.08;
24.32;112.56;
24.33;111.53;
24.34;109.89;
24.35;108.36;
24.36;106.78;
24.37;104.86;
24.38;103.16;
24.39;101.39;
24.40;99.31;
24.41;97.61;
24.42;95.34;
24.43;93.73;
24.44;92.38;
24.45;91.69;
24.46;91.03;
24.47;90.36;
24.48;89.33;
24.49;88.09;
24.50;86.69;
24.51;85.89;
24.52;85.61;
24.53;85.83;
24.54;86.31;
24.55;87.17;
24.56;88.33;
24.57;89.11;
24.58;89.86;
24.59;90.31;
24.60;90.64;
24.61;90.73;
24.62;90.53;
24.63;90.08;
24.64;89.42;
24.65;88.45;
24.66;87.31;
24.67;86.33;
24.68;85.61;
24.69;84.81;
24.70;84.34;
24.71;83.98;
24.72;83.58;
24.73;83.56;
24.74;83.27;
24.75;83.17;
24.76;83.02;
24.77;82.86;
24.78;82.47;
24.79;82.45;
24.80;82.02;
24.81;81.73;
24.82;81.45;
24.83;81.27;
24.84;81.00;
24.85;80.62;
24.86;80.31;
24.87;80.03;
24.88;79.41;
24.89;79.25;
24.90;79.45;
24.91;79.95;
24.92;81.69;
24.93;86.84;
24.94;95.41;
24.95;103.70;
24.96;109.48;
24.97;111.81;
24.98;111.44;
24.99;110.69;
25.00;110.02;
25.01;109.22;
25.02;108.19;
25.03;106.98;
25.04;105.27;
25.05;103.30;
25.06;99.28;
25.07;95.16;
25.08;92.72;
25.09;92.19;
25.10;92.38;
25.11;92.72;
25.12;92.61;
25.13;92.33;
25.14;91.25;
25.15;89.02;
25.16;86.55;
25.17;84.98;
25.18;84.78;
25.19;85.28;
25.20;86.09;
25.21;87.36;
25.22;88.36;
25.23;89.12;
25.24;89.75;
25.25;90.08;
25.26;90.12;
25.27;90.34;
25.28;90.42;
25.29;89.97;
25.30;89.39;
25.31;88.23;
25.32;87.17;
25.33;85.95;
25.34;84.67;
25.35;83.97;
25.36;83.05;
25.37;82.70;
25.38;82.58;
25.39;82.80;
25.40;82.86;
25.41;82.69;
25.42;82.53;
25.43;82.20;
25.44;81.89;
25.45;81.33;
25.46;81.03;
25.47;80.73;
25.48;80.64;
25.49;80.27;
25.50;80.09;
25.51;80.02;
25.52;79.69;
25.53;79.80;
25.54;79.66;
25.55;79.64;
25.56;79.27;
25.57;79.17;
25.58;79.09;
25.59;78.88;
25.60;78.70;
25.61;78.55;
25.62;78.31;
25.63;78.09;
25.64;77.84;
25.65;77.41;
25.66;76.98;
25.67;76.66;
25.68;76.36;
25.69;76.69;
25.70;77.66;
25.71;80.81;
25.72;87.91;
25.73;96.77;
25.74;104.45;
25.75;108.92;
25.76;109.91;
25.77;109.17;
25.78;108.61;
25.79;107.81;
25.80;106.78;
25.81;105.55;
25.82;103.92;
25.83;101.77;
25.84;98.72;
25.85;96.28;
25.86;93.53;
25.87;91.50;
25.88;90.67;
25.89;90.53;
25.90;90.92;
25.91;90.58;
25.92;89.83;
25.93;88.33;
25.94;86.42;
25.95;84.78;
25.96;84.09;
25.97;84.17;
25.98;84.84;
25.99;85.70;
26.00;87.11;
26.01;88.30;
26.02;89.33;
26.03;89.89;
26.04;90.06;
26.05;90.20;
26.06;89.98;
26.07;89.50;
26.08;89.05;
26.09;88.28;
26.10;87.47;
26.11;86.41;
26.12;85.58;
26.13;84.78;
26.14;83.77;
26.15;83.31;
26.16;82.83;
26.17;82.62;
26.18;82.47;
26.19;82.34;
26.20;82.44;
26.21;82.36;
26.22;82.20;
26.23;81.75;
26.24;81.34;
26.25;80.91;
26.26;80.62;
26.27;80.41;
26.28;80.23;
26.29;80.05;
26.30;80.11;
26.31;80.33;
26.32;80.16;
26.33;80.12;
26.34;79.73;
26.35;79.52;
26.36;79.39;
26.37;79.27;
26.38;79.23;
26.39;78.92;
26.40;78.58;
26.41;78.22;
26.42;77.88;
26.43;77.36;
26.44;76.94;
26.45;76.64;
26.46;76.34;
26.47;76.12;
26.48;76.22;
26.49;76.66;
26.50;77.92;
26.51;81.08;
26.52;88.25;
26.53;96.39;
26.54;103.09;
26.55;106.80;
26.56;107.39;
26.57;106.95;
26.58;106.44;
26.59;105.64;
26.60;105.02;
26.61;103.77;
26.62;102.12;
26.63;100.03;
26.64;97.64;
26.65;95.70;
26.66;93.20;
26.67;90.95;
26.68;89.92;
26.69;89.45;
26.70;89.75;
26.71;89.55;
26.72;88.91;
26.73;87.67;
26.74;86.02;
26.75;84.31;
26.76;83.23;
26.77;82.94;
26.78;83.33;
26.79;84.03;
26.80;84.84;
26.81;85.78;
26.82;86.59;
26.83;87.08;
26.84;87.56;
26.85;87.72;
26.86;87.81;
26.87;87.89;
26.88;87.56;
26.89;87.11;
26.90;86.31;
26.91;85.28;
26.92;84.16;
26.93;82.95;
26.94;82.02;
26.95;81.25;
26.96;80.75;
26.97;80.45;
26.98;80.30;
26.99;80.41;
27.00;80.38;
27.01;80.30;
27.02;80.02;
27.03;79.67;
27.04;79.44;
27.05;79.08;
27.06;78.70;
27.07;78.39;
27.08;78.25;
27.09;77.97;
27.10;77.59;
27.11;77.47;
27.12;77.25;
27.13;77.02;
27.14;76.92;
27.15;76.86;
27.16;76.66;
27.17;76.69;
27.18;76.42;
27.19;76.17;
27.20;76.03;
27.21;75.89;
27.22;75.67;
27.23;75.39;
27.24;74.98;
27.25;74.61;
27.26;74.30;
27.27;73.84;
27.28;73.70;
27.29;73.30;
27.30;73.09;
27.31;73.02;
27.32;73.30;
27.33;74.36;
27.34;76.89;
27.35;82.97;
27.36;91.17;
27.37;98.39;
27.38;102.75;
27.39;104.00;
27.40;103.59;
27.41;102.98;
27.42;102.39;
27.43;101.59;
27.44;100.61;
27.45;99.20;
27.46;96.72;
27.47;93.19;
27.48;90.55;
27.49;88.81;
27.50;88.02;
27.51;87.69;
27.52;87.45;
27.53;87.48;
27.54;86.94;
27.55;85.97;
27.56;84.45;
27.57;82.47;
27.58;80.75;
27.59;80.02;
27.60;79.64;
27.61;80.16;
27.62;80.67;
27.63;81.66;
27.64;82.62;
27.65;83.31;
27.66;83.95;
27.67;84.50;
27.68;84.77;
27.69;85.00;
27.70;84.92;
27.71;84.70;
27.72;84.14;
27.73;83.11;
27.74;82.02;
27.75;80.86;
27.76;79.81;
27.77;78.98;
27.78;78.39;
27.79;78.17;
27.80;77.97;
27.81;77.59;
27.82;77.39;
27.83;76.89;
27.84;76.52;
27.85;76.30;
27.86;76.12;
27.87;75.86;
27.88;75.56;
27.89;75.52;
27.90;75.11;
27.91;74.98;
27.92;74.72;
27.93;74.64;
27.94;74.34;
27.95;74.17;
27.96;73.92;
27.97;73.73;
27.98;73.72;
27.99;73.50;
28.00;73.58;
28.01;73.42;
28.02;73.14;
28.03;73.03;
28.04;72.88;
28.05;72.61;
28.06;72.42;
28.07;72.22;
28.08;71.98;
28.09;71.83;
28.10;71.53;
28.11;71.42;
28.12;71.09;
28.13;70.58;
28.14;70.00;
28.15;69.78;
28.16;69.27;
28.17;69.39;
28.18;69.86;
28.19;71.42;
28.20;75.38;
28.21;83.02;
28.22;90.95;
28.23;97.30;
28.24;99.64;
28.25;99.72;
28.26;99.23;
28.27;98.81;
28.28;98.31;
28.29;97.53;
28.30;96.08;
28.31;94.02;
28.32;91.03;
28.33;87.72;
28.34;85.03;
28.35;83.31;
28.36;82.50;
28.37;82.08;
28.38;81.78;
28.39;81.25;
28.40;80.12;
28.41;78.84;
28.42;77.22;
28.43;75.67;
28.44;74.81;
28.45;75.06;
28.46;75.52;
28.47;76.64;
28.48;77.88;
28.49;79.19;
28.50;80.22;
28.51;80.91;
28.52;81.30;
28.53;81.55;
28.54;81.70;
28.55;81.67;
28.56;81.44;
28.57;80.98;
28.58;80.22;
28.59;79.23;
28.60;77.97;
28.61;76.66;
28.62;75.58;
28.63;74.89;
28.64;74.34;
28.65;74.06;
28.66;74.05;
28.67;74.17;
28.68;74.02;
28.69;73.61;
28.70;73.42;
28.71;72.95;
28.72;72.62;
28.73;72.39;
28.74;72.00;
28.75;71.86;
28.76;71.67;
28.77;71.58;
28.78;71.39;
28.79;71.27;
28.80;71.23;
28.81;71.22;
28.82;71.36;
28.83;71.34;
28.84;71.03;
28.85;71.02;
28.86;70.48;
28.87;70.38;
28.88;69.97;
28.89;70.02;
28.90;69.61;
28.91;69.53;
28.92;69.22;
28.93;68.84;
28.94;68.31;
28.95;67.94;
28.96;67.67;
28.97;67.47;
28.98;67.84;
28.99;69.20;
29.00;72.48;
29.01;79.41;
29.02;87.30;
29.03;93.41;
29.04;96.41;
29.05;97.02;
29.06;96.56;
29.07;95.80;
29.08;95.02;
29.09;94.06;
29.10;92.89;
29.11;91.05;
29.12;88.05;
29.13;84.91;
29.14;82.05;
29.15;80.06;
29.16;78.94;
29.17;78.31;
29.18;77.59;
29.19;76.88;
29.20;75.98;
29.21;74.81;
29.22;73.62;
29.23;72.48;
29.24;72.05;
29.25;72.16;
29.26;72.81;
29.27;73.67;
29.28;74.73;
29.29;75.78;
29.30;76.78;
29.31;77.53;
29.32;78.19;
29.33;78.42;
29.34;78.58;
29.35;78.64;
29.36;78.22;
29.37;77.80;
29.38;76.84;
29.39;75.67;
29.40;74.42;
29.41;73.45;
29.42;72.69;
29.43;71.89;
29.44;71.67;
29.45;71.45;
29.46;71.31;
29.47;71.02;
29.48;70.83;
29.49;70.56;
29.50;70.23;
29.51;70.02;
29.52;69.61;
29.53;69.28;
29.54;69.12;
29.55;69.08;
29.56;69.23;
29.57;69.14;
29.58;68.92;
29.59;68.77;
29.60;68.31;
29.61;68.08;
29.62;67.80;
29.63;67.53;
29.64;67.73;
29.65;70.75;
29.66;73.42;
29.67;73.97;
29.68;71.39;
29.69;69.86;
29.70;69.34;
29.71;69.17;
29.72;68.92;
29.73;68.88;
29.74;68.73;
29.75;69.03;
29.76;69.34;
29.77;70.83;
29.78;72.59;
29.79;77.38;
29.80;80.19;
29.81;86.31;
29.82;88.25;
29.83;90.75;
29.84;91.03;
29.85;92.44;
29.86;91.72;
29.87;91.80;
29.88;90.67;
29.89;89.86;
29.90;88.36;
29.91;87.09;
29.92;85.52;
29.93;84.36;
29.94;82.77;
29.95;81.47;
29.96;80.05;
29.97;78.50;
29.98;77.39;
29.99;76.00;
30.00;75.12;
30.01;74.41;
30.02;73.97;
30.03;73.70;
30.04;73.66;
30.05;73.83;
30.06;74.00;
30.07;74.33;
30.08;74.61;
30.09;75.06;
30.10;75.20;
30.11;75.45;
30.12;75.59;
30.13;75.52;
30.14;75.30;
30.15;75.00;
30.16;74.69;
30.17;74.12;
30.18;73.52;
30.19;73.16;
30.20;72.86;
30.21;72.25;
30.22;72.00;
30.23;71.42;
30.24;70.98;
30.25;70.62;
30.26;70.75;
30.27;70.28;
30.28;70.09;
30.29;69.86;
30.30;69.88;
30.31;69.64;
30.32;69.59;
30.33;69.41;
30.34;69.34;
30.35;69.14;
30.36;69.09;
30.37;68.98;
30.38;68.95;
30.39;68.84;
30.40;68.83;
30.41;68.72;
30.42;68.67;
30.43;68.56;
30.44;68.56;
30.45;68.44;
30.46;68.42;
30.47;68.28;
30.48;68.25;
30.49;68.16;
30.50;68.12;
30.51;68.03;
30.52;68.03;
30.53;68.05;
30.54;68.23;
30.55;68.91;
30.56;69.98;
30.57;72.94;
30.58;75.83;
30.59;81.05;
30.60;85.00;
30.61;88.66;
30.62;90.27;
30.63;90.91;
30.64;91.39;
30.65;90.80;
30.66;90.53;
30.67;89.09;
30.68;88.36;
30.69;86.34;
30.70;85.53;
30.71;83.03;
30.72;81.95;
30.73;79.91;
30.74;79.20;
30.75;77.28;
30.76;76.41;
30.77;74.91;
30.78;74.20;
30.79;73.09;
30.80;72.91;
30.81;72.36;
30.82;72.44;
30.83;72.27;
30.84;72.56;
30.85;72.73;
30.86;72.95;
30.87;73.11;
30.88;73.38;
30.89;73.61;
30.90;73.86;
30.91;73.75;
30.92;73.98;
30.93;73.59;
30.94;73.52;
30.95;73.39;
30.96;73.69;
30.97;73.08;
30.98;72.95;
30.99;72.62;
31.00;72.97;
31.01;72.48;
31.02;72.64;
31.03;72.47;
