"Time [s]";"Pressure [mmHg]";
15.51;145.89;
15.52;145.55;
15.53;145.31;
15.54;145.00;
15.55;144.88;
15.56;144.91;
15.57;144.98;
15.58;145.00;
15.59;144.78;
15.60;144.80;
15.61;144.52;
15.62;144.42;
15.63;144.28;
15.64;143.97;
15.65;143.83;
15.66;143.69;
15.67;143.77;
15.68;143.42;
15.69;143.41;
15.70;143.44;
15.71;143.28;
15.72;143.02;
15.73;142.81;
15.74;142.41;
15.75;142.31;
15.76;141.94;
15.77;141.59;
15.78;141.38;
15.79;140.97;
15.80;140.69;
15.81;140.42;
15.82;140.45;
15.83;140.81;
15.84;142.36;
15.85;146.75;
15.86;154.42;
15.87;162.19;
15.88;166.62;
15.89;167.55;
15.90;167.17;
15.91;167.06;
15.92;167.42;
15.93;167.56;
15.94;166.88;
15.95;164.58;
15.96;160.45;
15.97;156.94;
15.98;155.31;
15.99;154.78;
16.00;154.66;
16.01;154.62;
16.02;154.16;
16.03;153.62;
16.04;153.20;
16.05;152.92;
16.06;152.81;
16.07;152.50;
16.08;152.05;
16.09;151.58;
16.10;151.02;
16.11;150.66;
16.12;150.83;
16.13;150.73;
16.14;150.94;
16.15;151.08;
16.16;151.22;
16.17;151.39;
16.18;151.41;
16.19;89.75;
16.20;90.58;
16.21;91.06;
16.22;91.02;
16.23;90.64;
16.24;89.50;
16.25;88.19;
16.26;86.95;
16.27;85.86;
16.28;85.22;
16.29;84.73;
16.30;84.59;
16.31;84.34;
16.32;84.05;
16.33;83.69;
16.34;83.55;
16.35;83.19;
16.36;82.98;
16.37;82.83;
16.38;82.78;
16.39;82.94;
16.40;82.75;
16.41;82.89;
16.42;82.77;
16.43;82.78;
16.44;82.67;
16.45;82.59;
16.46;82.53;
16.47;82.41;
16.48;82.11;
16.49;81.91;
16.50;81.66;
16.51;81.41;
16.52;81.36;
16.53;81.09;
16.54;80.91;
16.55;80.73;
16.56;80.33;
16.57;80.08;
16.58;79.47;
16.59;78.91;
16.60;78.81;
16.61;78.44;
16.62;78.62;
16.63;78.98;
16.64;81.14;
16.65;86.62;
16.66;95.31;
16.67;103.14;
16.68;107.08;
16.69;107.14;
16.70;106.06;
16.71;105.19;
16.72;104.61;
16.73;104.23;
16.74;104.38;
16.75;104.14;
16.76;102.41;
16.77;98.42;
16.78;94.28;
16.79;91.84;
16.80;91.47;
16.81;91.72;
16.82;92.03;
16.83;92.33;
16.84;92.42;
16.85;92.38;
16.86;92.11;
16.87;91.48;
16.88;90.67;
16.89;90.27;
16.90;89.98;
16.91;90.08;
16.92;90.22;
16.93;90.20;
16.94;90.52;
16.95;90.81;
16.96;91.08;
16.97;91.41;
16.98;91.55;
16.99;91.44;
17.00;91.28;
17.01;90.80;
17.02;90.22;
17.03;89.34;
17.04;88.56;
17.05;87.80;
17.06;86.92;
17.07;86.09;
17.08;85.66;
17.09;85.14;
17.10;84.91;
17.11;84.64;
17.12;84.41;
17.13;84.22;
17.14;83.98;
17.15;83.91;
17.16;83.78;
17.17;83.83;
17.18;83.89;
17.19;83.86;
17.20;83.95;
17.21;83.75;
17.22;83.91;
17.23;83.84;
17.24;83.67;
17.25;83.56;
17.26;83.52;
17.27;83.27;
17.28;83.19;
17.29;83.02;
17.30;82.81;
17.31;82.64;
17.32;82.33;
17.33;82.03;
17.34;81.73;
17.35;81.30;
17.36;81.02;
17.37;80.69;
17.38;80.53;
17.39;80.12;
17.40;80.36;
17.41;81.17;
17.42;83.67;
17.43;89.72;
17.44;97.84;
17.45;105.14;
17.46;108.55;
17.47;108.28;
17.48;107.17;
17.49;105.61;
17.50;104.62;
17.51;103.56;
17.52;102.50;
17.53;100.62;
17.54;98.05;
17.55;95.59;
17.56;93.62;
17.57;92.28;
17.58;91.34;
17.59;91.03;
17.60;90.91;
17.61;91.08;
17.62;90.97;
17.63;90.73;
17.64;90.34;
17.65;89.91;
17.66;89.27;
17.67;88.98;
17.68;88.97;
17.69;89.31;
17.70;89.50;
17.71;89.55;
17.72;90.03;
17.73;90.44;
17.74;90.78;
17.75;90.94;
17.76;90.98;
17.77;91.03;
17.78;90.73;
17.79;90.17;
17.80;89.42;
17.81;88.48;
17.82;87.59;
17.83;86.83;
17.84;86.17;
17.85;85.59;
17.86;85.12;
17.87;84.61;
17.88;84.39;
17.89;84.34;
17.90;84.20;
17.91;84.08;
17.92;83.92;
17.93;83.84;
17.94;83.94;
17.95;83.80;
17.96;83.94;
17.97;83.69;
17.98;83.73;
17.99;83.62;
18.00;83.55;
18.01;83.47;
18.02;83.27;
18.03;83.25;
18.04;83.11;
18.05;83.28;
18.06;82.91;
18.07;82.86;
18.08;82.59;
18.09;82.34;
18.10;81.78;
18.11;81.70;
18.12;81.67;
18.13;79.36;
18.14;87.97;
18.15;88.12;
18.16;81.55;
18.17;80.20;
18.18;81.75;
18.19;82.94;
18.20;83.52;
18.21;85.14;
18.22;87.75;
18.23;92.59;
18.24;96.53;
18.25;101.45;
18.26;103.59;
18.27;104.97;
18.28;105.16;
18.29;104.91;
18.30;104.52;
18.31;103.33;
18.32;102.30;
18.33;100.45;
18.34;99.23;
18.35;97.12;
18.36;96.05;
18.37;94.64;
18.38;93.92;
18.39;93.05;
18.40;92.55;
18.41;91.80;
18.42;91.66;
18.43;90.92;
18.44;90.75;
18.45;90.36;
18.46;90.16;
18.47;90.31;
18.48;90.42;
18.49;90.55;
18.50;90.80;
18.51;91.06;
18.52;90.98;
18.53;91.05;
18.54;90.98;
18.55;90.80;
18.56;90.50;
18.57;90.08;
18.58;89.53;
18.59;88.83;
18.60;88.14;
18.61;87.45;
18.62;87.08;
18.63;86.12;
18.64;85.73;
18.65;85.05;
18.66;84.91;
18.67;84.34;
18.68;84.25;
18.69;83.89;
18.70;83.83;
18.71;83.50;
18.72;83.61;
18.73;83.41;
18.74;83.20;
18.75;83.02;
18.76;83.02;
18.77;82.88;
18.78;82.83;
18.79;82.67;
18.80;82.66;
18.81;82.61;
18.82;82.42;
18.83;82.28;
18.84;82.36;
18.85;82.16;
18.86;82.09;
18.87;82.00;
18.88;81.81;
18.89;81.61;
18.90;81.70;
18.91;81.47;
18.92;81.47;
18.93;81.17;
18.94;80.89;
18.95;80.72;
18.96;80.59;
18.97;80.50;
18.98;80.34;
18.99;80.36;
19.00;80.61;
19.01;81.64;
19.02;82.91;
19.03;86.41;
19.04;89.75;
19.05;95.50;
19.06;98.98;
19.07;102.56;
19.08;103.70;
19.09;104.27;
19.10;104.08;
19.11;103.58;
19.12;102.61;
19.13;101.06;
19.14;99.91;
19.15;97.83;
19.16;96.08;
19.17;94.16;
19.18;93.12;
19.19;91.98;
19.20;91.47;
19.21;90.64;
19.22;90.38;
19.23;89.66;
19.24;89.36;
19.25;88.80;
19.26;88.83;
19.27;89.02;
19.28;88.88;
19.29;88.92;
19.30;89.02;
19.31;89.34;
19.32;89.73;
19.33;89.67;
19.34;89.66;
19.35;89.53;
19.36;89.23;
19.37;89.05;
19.38;88.77;
19.39;88.06;
19.40;87.94;
19.41;88.03;
19.42;87.84;
19.43;86.73;
19.44;86.33;
19.45;86.64;
19.46;86.92;
19.47;85.95;
19.48;86.02;
19.49;85.95;
19.50;86.23;
19.51;86.38;
19.52;86.34;
19.53;86.25;
19.54;86.31;
19.55;85.88;
19.56;86.03;
19.57;85.98;
19.58;86.22;
19.59;86.06;
19.60;85.80;
19.61;85.80;
19.62;85.97;
19.63;85.77;
19.64;85.59;
19.65;85.36;
19.66;85.31;
19.67;84.98;
19.68;85.17;
19.69;84.98;
19.70;84.77;
19.71;84.59;
19.72;84.61;
19.73;84.20;
19.74;84.14;
19.75;83.73;
19.76;83.72;
19.77;83.41;
19.78;83.20;
19.79;82.94;
19.80;83.09;
19.81;83.36;
19.82;84.22;
19.83;86.30;
19.84;88.55;
19.85;93.20;
19.86;97.47;
19.87;102.45;
19.88;104.55;
19.89;106.22;
19.90;106.78;
19.91;106.97;
19.92;106.91;
19.93;106.39;
19.94;105.75;
19.95;104.45;
19.96;103.47;
19.97;101.75;
19.98;100.95;
19.99;99.61;
20.00;98.91;
20.01;97.75;
20.02;97.16;
20.03;96.03;
20.04;95.81;
20.05;95.38;
20.06;95.22;
20.07;95.12;
20.08;95.22;
20.09;95.42;
20.10;95.75;
20.11;96.31;
20.12;96.73;
20.13;97.08;
20.14;97.36;
20.15;97.62;
20.16;97.58;
20.17;97.33;
20.18;97.17;
20.19;96.52;
20.20;95.88;
20.21;95.00;
20.22;95.02;
20.23;94.58;
20.24;93.88;
20.25;93.25;
20.26;92.94;
20.27;93.22;
20.28;93.08;
20.29;93.34;
20.30;93.94;
20.31;94.81;
20.32;95.36;
20.33;96.23;
20.34;97.03;
20.35;97.75;
20.36;98.45;
20.37;99.00;
20.38;98.69;
20.39;98.55;
20.40;98.44;
20.41;97.77;
20.42;97.28;
20.43;96.20;
20.44;95.47;
20.45;94.30;
20.46;93.73;
20.47;92.78;
20.48;92.48;
20.49;92.00;
20.50;91.38;
20.51;91.02;
20.52;90.94;
20.53;90.89;
20.54;90.66;
20.55;91.31;
20.56;91.70;
20.57;93.92;
20.58;96.11;
20.59;100.83;
20.60;103.64;
20.61;107.00;
20.62;108.41;
20.63;110.08;
20.64;110.77;
20.65;111.34;
20.66;111.44;
20.67;111.42;
20.68;111.08;
20.69;110.66;
20.70;110.17;
20.71;109.56;
20.72;109.09;
20.73;108.48;
20.74;108.05;
20.75;107.77;
20.76;107.56;
20.77;107.39;
20.78;107.25;
20.79;106.97;
20.80;106.55;
20.81;106.31;
20.82;106.25;
20.83;106.02;
20.84;105.91;
20.85;105.94;
20.86;105.77;
20.87;105.86;
20.88;105.98;
20.89;106.09;
20.90;105.95;
20.91;105.88;
20.92;105.64;
20.93;105.45;
20.94;105.28;
20.95;104.84;
20.96;104.27;
20.97;104.25;
20.98;103.61;
20.99;102.80;
21.00;102.27;
21.01;101.92;
21.02;101.48;
21.03;100.86;
21.04;100.56;
21.05;100.36;
21.06;100.17;
21.07;99.89;
21.08;99.61;
21.09;99.33;
21.10;99.08;
21.11;98.84;
21.12;98.67;
21.13;98.67;
21.14;98.52;
21.15;98.45;
21.16;97.91;
21.17;97.73;
21.18;97.41;
21.19;97.20;
21.20;96.89;
21.21;96.56;
21.22;95.69;
21.23;95.11;
21.24;94.75;
21.25;93.97;
21.26;93.30;
21.27;92.80;
21.28;92.02;
21.29;91.59;
21.30;91.09;
21.31;90.94;
21.32;91.00;
21.33;92.48;
21.34;93.53;
21.35;97.70;
21.36;100.56;
21.37;104.69;
21.38;106.70;
21.39;109.11;
21.40;109.98;
21.41;110.92;
21.42;111.14;
21.43;111.20;
21.44;111.03;
21.45;110.56;
21.46;110.08;
21.47;109.33;
21.48;108.83;
21.49;108.12;
21.50;107.38;
21.51;106.73;
21.52;106.27;
21.53;105.83;
21.54;105.59;
21.55;105.28;
21.56;104.92;
21.57;104.66;
21.58;104.17;
21.59;104.00;
21.60;104.08;
21.61;104.20;
21.62;104.06;
21.63;104.25;
21.64;104.22;
21.65;104.44;
21.66;104.55;
21.67;104.69;
21.68;104.56;
21.69;104.41;
21.70;104.00;
21.71;103.72;
21.72;103.42;
21.73;100.59;
21.74;102.17;
21.75;101.62;
21.76;99.50;
21.77;97.50;
21.78;96.61;
21.79;95.97;
21.80;95.41;
21.81;94.70;
21.82;94.08;
21.83;93.45;
21.84;93.12;
21.85;92.61;
21.86;92.16;
21.87;91.89;
21.88;91.53;
21.89;91.30;
21.90;91.14;
21.91;90.67;
21.92;90.47;
21.93;90.36;
21.94;89.94;
21.95;89.61;
21.96;89.36;
21.97;89.17;
21.98;88.86;
21.99;88.28;
22.00;87.81;
22.01;87.27;
22.02;86.91;
22.03;86.38;
22.04;86.22;
22.05;85.41;
22.06;85.36;
22.07;85.61;
22.08;86.31;
22.09;88.38;
22.10;90.92;
22.11;96.09;
22.12;99.55;
22.13;103.73;
22.14;105.84;
22.15;107.70;
22.16;108.42;
22.17;109.00;
22.18;109.00;
22.19;108.75;
22.20;108.44;
22.21;107.61;
22.22;106.89;
22.23;105.91;
22.24;105.11;
22.25;104.22;
22.26;103.66;
22.27;103.02;
22.28;102.62;
22.29;102.06;
22.30;101.64;
22.31;101.20;
22.32;100.81;
22.33;100.53;
22.34;100.34;
22.35;100.31;
22.36;100.20;
22.37;100.47;
22.38;100.61;
22.39;100.92;
22.40;100.94;
22.41;101.20;
22.42;101.19;
22.43;101.02;
22.44;101.00;
22.45;100.33;
22.46;100.06;
22.47;99.50;
22.48;89.89;
22.49;97.50;
22.50;101.69;
22.51;99.95;
22.52;93.78;
22.53;87.62;
22.54;84.73;
22.55;85.20;
22.56;87.92;
22.57;90.59;
22.58;91.20;
22.59;90.34;
22.60;88.33;
22.61;86.80;
22.62;86.00;
22.63;86.08;
22.64;86.50;
22.65;86.97;
22.66;87.27;
22.67;87.36;
22.68;87.47;
22.69;87.36;
22.70;87.03;
22.71;86.70;
22.72;86.31;
22.73;86.03;
22.74;85.50;
22.75;85.14;
22.76;84.69;
22.77;84.41;
22.78;84.11;
22.79;83.75;
22.80;83.80;
22.81;84.03;
22.82;84.75;
22.83;87.97;
22.84;94.72;
22.85;102.39;
22.86;107.75;
22.87;109.27;
22.88;108.69;
22.89;108.47;
22.90;108.39;
22.91;108.22;
22.92;107.70;
22.93;106.86;
22.94;105.73;
22.95;103.59;
22.96;100.67;
22.97;98.09;
22.98;96.70;
22.99;96.53;
23.00;96.88;
23.01;97.09;
23.02;97.19;
23.03;97.08;
23.04;96.92;
23.05;96.48;
23.06;95.98;
23.07;95.33;
23.08;94.89;
23.09;94.75;
23.10;94.56;
23.11;94.75;
23.12;94.81;
23.13;95.23;
23.14;95.50;
23.15;95.80;
23.16;96.00;
23.17;95.94;
23.18;95.83;
23.19;95.53;
23.20;94.94;
23.21;94.09;
23.22;93.17;
23.23;92.28;
23.24;91.38;
23.25;90.55;
23.26;90.06;
23.27;89.83;
23.28;89.59;
23.29;89.45;
23.30;88.98;
23.31;88.81;
23.32;88.61;
23.33;88.34;
23.34;88.31;
23.35;88.25;
23.36;88.33;
23.37;88.47;
23.38;88.39;
23.39;88.27;
23.40;88.11;
23.41;88.05;
23.42;87.80;
23.43;87.75;
23.44;87.17;
23.45;87.22;
23.46;87.00;
23.47;86.77;
23.48;86.50;
23.49;86.11;
23.50;85.84;
23.51;85.55;
23.52;85.30;
23.53;84.86;
23.54;84.55;
23.55;84.05;
23.56;83.64;
23.57;83.62;
23.58;83.83;
23.59;84.28;
23.60;86.08;
23.61;91.66;
23.62;100.00;
23.63;107.66;
23.64;111.97;
23.65;112.62;
23.66;112.09;
23.67;111.70;
23.68;111.25;
23.69;111.08;
23.70;110.92;
23.71;109.52;
23.72;107.28;
23.73;103.75;
23.74;99.58;
23.75;97.16;
23.76;96.66;
23.77;97.23;
23.78;98.11;
23.79;99.22;
23.80;99.73;
23.81;99.80;
23.82;99.67;
23.83;99.47;
23.84;98.69;
23.85;97.98;
23.86;97.11;
23.87;96.27;
23.88;95.95;
23.89;95.86;
23.90;96.06;
23.91;95.97;
23.92;96.22;
23.93;96.33;
23.94;96.39;
23.95;96.52;
23.96;96.45;
23.97;96.25;
23.98;95.83;
23.99;95.23;
24.00;94.48;
24.01;93.67;
24.02;92.80;
24.03;91.98;
24.04;91.42;
24.05;91.03;
24.06;90.58;
24.07;90.25;
24.08;89.61;
24.09;89.41;
24.10;89.11;
24.11;88.95;
24.12;88.92;
24.13;88.80;
24.14;88.80;
24.15;88.45;
24.16;88.31;
24.17;88.09;
24.18;87.86;
24.19;87.59;
24.20;87.44;
24.21;87.27;
24.22;87.12;
24.23;86.89;
24.24;86.59;
24.25;86.28;
24.26;85.95;
24.27;85.83;
24.28;85.70;
24.29;85.36;
24.30;85.05;
24.31;85.06;
24.32;84.88;
24.33;84.67;
24.34;84.45;
24.35;84.11;
24.36;83.89;
24.37;83.52;
24.38;83.12;
24.39;82.77;
24.40;82.30;
24.41;82.19;
24.42;82.27;
24.43;82.44;
24.44;83.36;
24.45;86.44;
24.46;93.56;
24.47;101.77;
24.48;108.23;
24.49;110.55;
24.50;110.31;
24.51;109.89;
24.52;109.88;
24.53;109.53;
24.54;108.78;
24.55;106.91;
24.56;103.95;
24.57;100.92;
24.58;99.28;
24.59;97.97;
24.60;97.64;
24.61;97.61;
24.62;97.70;
24.63;97.83;
24.64;97.69;
24.65;97.83;
24.66;97.91;
24.67;97.75;
24.68;97.36;
24.69;96.84;
24.70;96.11;
24.71;95.42;
24.72;94.81;
24.73;94.61;
24.74;94.66;
24.75;94.73;
24.76;94.91;
24.77;94.91;
24.78;95.14;
24.79;95.16;
24.80;95.14;
24.81;95.09;
24.82;94.92;
24.83;94.50;
24.84;93.80;
24.85;92.92;
24.86;92.17;
24.87;91.39;
24.88;90.86;
24.89;90.12;
24.90;89.72;
24.91;89.30;
24.92;89.08;
24.93;88.95;
24.94;88.67;
24.95;88.55;
24.96;88.33;
24.97;88.33;
24.98;88.34;
24.99;88.33;
25.00;88.23;
25.01;87.95;
25.02;87.97;
25.03;87.70;
25.04;87.38;
25.05;87.25;
25.06;87.22;
25.07;86.97;
25.08;86.58;
25.09;86.41;
25.10;86.25;
25.11;85.94;
25.12;85.59;
25.13;85.30;
25.14;84.98;
25.15;84.75;
25.16;84.47;
25.17;84.22;
25.18;83.95;
25.19;83.86;
25.20;83.47;
25.21;83.31;
25.22;83.08;
25.23;82.91;
25.24;82.80;
25.25;82.64;
25.26;82.41;
25.27;82.22;
25.28;81.92;
25.29;81.53;
25.30;81.22;
25.31;80.95;
25.32;80.98;
25.33;80.97;
25.34;80.98;
25.35;82.02;
25.36;85.11;
25.37;92.03;
25.38;99.97;
25.39;106.45;
25.40;109.16;
25.41;109.06;
25.42;108.70;
25.43;108.44;
25.44;107.88;
25.45;107.34;
25.46;106.16;
25.47;104.17;
25.48;101.52;
25.49;98.72;
25.50;97.00;
25.51;96.08;
25.52;95.92;
25.53;96.12;
25.54;96.25;
25.55;96.27;
25.56;96.66;
25.57;96.70;
25.58;96.88;
25.59;96.75;
25.60;96.47;
25.61;95.83;
25.62;95.05;
25.63;94.19;
25.64;93.70;
25.65;93.42;
25.66;93.53;
25.67;93.78;
25.68;93.91;
25.69;94.14;
25.70;94.30;
25.71;94.34;
25.72;94.23;
25.73;93.95;
25.74;93.45;
25.75;92.73;
25.76;92.22;
25.77;91.33;
25.78;90.55;
25.79;89.88;
25.80;89.17;
25.81;88.70;
25.82;88.39;
25.83;88.11;
25.84;87.81;
25.85;87.64;
25.86;87.80;
25.87;87.47;
25.88;87.55;
25.89;87.39;
25.90;87.28;
25.91;87.25;
25.92;87.03;
25.93;87.03;
25.94;86.75;
25.95;86.59;
25.96;86.48;
25.97;86.39;
25.98;86.09;
25.99;86.06;
26.00;85.62;
26.01;85.20;
26.02;84.66;
26.03;84.45;
26.04;84.31;
26.05;84.02;
26.06;83.72;
26.07;83.50;
26.08;83.19;
26.09;82.88;
26.10;82.75;
26.11;82.44;
26.12;82.27;
26.13;82.11;
26.14;81.92;
26.15;81.83;
26.16;81.69;
26.17;81.48;
26.18;81.28;
26.19;81.30;
26.20;80.88;
26.21;80.64;
26.22;80.52;
26.23;80.11;
26.24;80.06;
26.25;79.78;
26.26;79.67;
26.27;79.50;
26.28;79.42;
26.29;79.94;
26.30;81.73;
26.31;85.88;
26.32;93.14;
26.33;100.73;
26.34;105.67;
26.35;107.28;
26.36;106.97;
26.37;106.45;
26.38;106.19;
26.39;105.95;
26.40;105.45;
26.41;104.44;
26.42;102.39;
26.43;99.41;
26.44;96.41;
26.45;94.53;
26.46;93.81;
26.47;93.94;
26.48;94.06;
26.49;94.30;
26.50;94.47;
26.51;94.52;
26.52;94.48;
26.53;94.34;
26.54;94.19;
26.55;93.83;
26.56;93.23;
26.57;92.80;
26.58;92.20;
26.59;92.23;
26.60;92.20;
26.61;92.25;
26.62;92.34;
26.63;92.39;
26.64;92.30;
26.65;92.45;
26.66;92.39;
26.67;92.23;
26.68;91.89;
26.69;91.16;
26.70;90.50;
26.71;89.66;
26.72;88.84;
26.73;88.20;
26.74;87.64;
26.75;86.97;
26.76;86.73;
26.77;86.33;
26.78;85.91;
26.79;85.77;
26.80;85.73;
26.81;85.58;
26.82;85.39;
26.83;85.25;
26.84;85.19;
26.85;85.25;
26.86;84.95;
26.87;84.73;
26.88;84.72;
26.89;84.50;
26.90;84.50;
26.91;84.22;
26.92;83.92;
26.93;83.69;
26.94;83.62;
26.95;83.30;
26.96;82.92;
26.97;82.67;
26.98;82.44;
26.99;81.97;
27.00;81.66;
27.01;81.38;
27.02;80.91;
27.03;80.73;
27.04;80.33;
27.05;80.06;
27.06;80.05;
27.07;79.92;
27.08;79.75;
27.09;79.58;
27.10;79.44;
27.11;79.22;
27.12;78.73;
27.13;78.53;
27.14;78.30;
27.15;77.98;
27.16;77.75;
27.17;77.28;
27.18;77.00;
27.19;76.61;
27.20;76.45;
27.21;76.39;
27.22;76.45;
27.23;76.77;
27.24;78.58;
27.25;82.88;
27.26;89.72;
27.27;96.27;
27.28;100.41;
27.29;101.34;
27.30;101.23;
27.31;100.80;
27.32;100.42;
27.33;100.20;
27.34;99.66;
27.35;98.39;
27.36;95.92;
27.37;92.58;
27.38;89.88;
27.39;88.31;
27.40;87.75;
27.41;87.53;
27.42;87.48;
27.43;87.44;
27.44;87.06;
27.45;86.81;
27.46;86.25;
27.47;85.61;
27.48;85.03;
27.49;84.64;
27.50;84.80;
27.51;85.00;
27.52;85.25;
27.53;85.58;
27.54;85.91;
27.55;86.52;
27.56;87.06;
27.57;87.34;
27.58;87.70;
27.59;87.52;
27.60;87.23;
27.61;86.73;
27.62;86.08;
27.63;85.33;
27.64;84.34;
27.65;83.52;
27.66;82.52;
27.67;81.91;
27.68;81.19;
27.69;80.56;
27.70;80.02;
27.71;79.72;
27.72;79.47;
27.73;79.39;
27.74;79.17;
27.75;79.19;
27.76;79.25;
27.77;79.30;
27.78;79.50;
27.79;79.58;
27.80;79.69;
27.81;79.92;
27.82;80.02;
27.83;80.20;
27.84;80.20;
27.85;80.22;
27.86;80.23;
27.87;80.20;
27.88;80.14;
27.89;80.12;
27.90;79.73;
27.91;79.41;
27.92;78.94;
27.93;78.55;
27.94;78.31;
27.95;77.81;
27.96;77.52;
27.97;77.00;
27.98;76.61;
27.99;76.28;
28.00;75.81;
28.01;75.53;
28.02;75.27;
28.03;74.92;
28.04;74.78;
28.05;75.00;
28.06;76.22;
28.07;79.17;
28.08;85.36;
28.09;92.67;
28.10;98.67;
28.11;101.03;
28.12;100.56;
28.13;103.53;
28.14;97.02;
28.15;91.78;
28.16;93.56;
28.17;95.77;
28.18;95.12;
28.19;92.16;
28.20;90.80;
28.21;88.78;
28.22;88.27;
28.23;86.89;
28.24;86.69;
28.25;85.92;
28.26;85.64;
28.27;85.62;
28.28;85.64;
28.29;85.56;
28.30;85.50;
28.31;85.48;
28.32;85.39;
28.33;85.38;
28.34;85.48;
28.35;85.31;
28.36;85.50;
28.37;85.50;
28.38;85.78;
28.39;85.80;
28.40;85.98;
28.41;85.84;
28.42;86.06;
28.43;85.88;
28.44;86.00;
28.45;85.53;
28.46;85.36;
28.47;85.05;
28.48;84.88;
28.49;84.45;
28.50;84.25;
28.51;83.86;
28.52;83.61;
28.53;83.12;
28.54;82.97;
28.55;82.67;
28.56;82.38;
28.57;82.14;
28.58;81.98;
28.59;81.62;
28.60;81.59;
28.61;81.31;
28.62;81.11;
28.63;80.84;
28.64;80.70;
28.65;80.47;
28.66;80.42;
28.67;80.00;
28.68;79.84;
28.69;79.52;
28.70;79.30;
28.71;79.08;
28.72;78.97;
28.73;78.86;
28.74;78.66;
28.75;78.56;
28.76;78.47;
28.77;78.33;
28.78;78.22;
28.79;78.06;
28.80;77.95;
28.81;77.88;
28.82;77.78;
28.83;77.64;
28.84;77.73;
28.85;78.05;
28.86;78.48;
28.87;80.03;
28.88;81.95;
28.89;86.14;
28.90;89.92;
28.91;94.89;
28.92;97.52;
28.93;100.23;
28.94;101.11;
28.95;101.44;
28.96;101.52;
28.97;100.97;
28.98;100.31;
28.99;99.33;
29.00;98.31;
29.01;97.11;
29.02;96.11;
29.03;95.14;
29.04;94.77;
29.05;94.31;
29.06;94.12;
29.07;93.98;
29.08;94.05;
29.09;93.56;
29.10;93.38;
29.11;92.75;
29.12;92.34;
29.13;91.75;
29.14;91.53;
29.15;91.17;
29.16;91.17;
29.17;91.11;
29.18;90.95;
29.19;90.91;
29.20;91.09;
29.21;91.05;
29.22;90.91;
29.23;90.59;
29.24;90.47;
29.25;90.02;
29.26;89.62;
29.27;89.91;
29.28;89.72;
29.29;88.47;
29.30;87.80;
29.31;87.62;
29.32;88.02;
29.33;87.16;
29.34;87.09;
29.35;87.30;
29.36;87.28;
29.37;86.91;
29.38;86.84;
29.39;86.58;
29.40;86.58;
29.41;86.59;
29.42;86.28;
29.43;86.11;
29.44;86.23;
29.45;85.91;
29.46;85.98;
29.47;85.72;
29.48;85.83;
29.49;85.58;
29.50;85.38;
29.51;85.06;
29.52;85.00;
29.53;84.88;
29.54;84.67;
29.55;84.16;
29.56;83.95;
29.57;83.53;
29.58;83.34;
29.59;82.98;
29.60;82.66;
29.61;82.14;
29.62;82.12;
29.63;81.78;
29.64;81.67;
29.65;81.77;
29.66;82.27;
29.67;83.55;
29.68;85.33;
29.69;89.59;
29.70;93.28;
29.71;98.42;
29.72;100.89;
29.73;103.17;
29.74;104.17;
29.75;104.88;
29.76;105.09;
29.77;104.89;
29.78;104.61;
29.79;103.80;
29.80;103.38;
29.81;102.55;
29.82;101.88;
29.83;101.00;
29.84;100.52;
29.85;100.03;
29.86;99.95;
29.87;99.67;
29.88;99.73;
29.89;99.31;
29.90;99.14;
29.91;98.56;
29.92;98.31;
29.93;97.92;
29.94;97.80;
29.95;97.23;
29.96;97.19;
29.97;97.02;
29.98;96.83;
29.99;96.98;
30.00;96.94;
30.01;96.91;
30.02;96.83;
30.03;96.45;
30.04;96.48;
30.05;95.95;
30.06;95.72;
30.07;93.14;
30.08;92.53;
30.09;92.19;
30.10;90.97;
30.11;86.73;
30.12;84.56;
30.13;84.52;
30.14;83.27;
30.15;81.45;
30.16;80.91;
30.17;80.42;
30.18;80.22;
30.19;79.83;
30.20;79.67;
30.21;79.48;
30.22;79.52;
30.23;79.20;
30.24;79.12;
30.25;78.95;
30.26;78.81;
30.27;78.66;
30.28;78.61;
30.29;78.47;
30.30;78.39;
30.31;78.20;
30.32;78.11;
30.33;77.97;
30.34;77.88;
30.35;77.67;
30.36;77.69;
30.37;77.50;
30.38;77.39;
30.39;77.12;
30.40;77.05;
30.41;76.88;
30.42;76.77;
30.43;76.59;
30.44;76.53;
30.45;76.39;
30.46;76.42;
30.47;76.53;
30.48;76.78;
30.49;77.53;
30.50;78.53;
30.51;81.06;
30.52;83.48;
30.53;87.73;
30.54;90.58;
30.55;93.39;
30.56;94.56;
30.57;95.58;
30.58;95.58;
30.59;94.50;
30.60;93.66;
30.61;91.72;
30.62;90.36;
30.63;88.22;
30.64;87.06;
30.65;85.67;
30.66;84.97;
30.67;84.12;
30.68;83.81;
30.69;83.19;
30.70;82.80;
30.71;82.34;
30.72;82.12;
30.73;81.73;
30.74;81.55;
30.75;81.56;
30.76;81.72;
30.77;81.81;
30.78;81.89;
30.79;82.05;
30.80;82.19;
30.81;82.27;
30.82;82.39;
30.83;82.20;
30.84;82.03;
30.85;81.77;
30.86;81.45;
30.87;81.05;
30.88;80.72;
30.89;81.02;
30.90;80.80;
30.91;80.14;
30.92;79.83;
30.93;79.86;
30.94;80.00;
30.95;79.77;
30.96;79.84;
30.97;79.95;
30.98;79.94;
30.99;79.91;
31.00;79.75;
31.01;79.84;
31.02;79.80;
31.03;79.80;
