"Time [s]";"Pressure [mmHg]";
15.51;75.34;
15.52;75.62;
15.53;76.75;
15.54;80.50;
15.55;86.30;
15.56;90.16;
15.57;94.52;
15.58;96.88;
15.59;98.39;
15.60;101.00;
15.61;102.11;
15.62;102.06;
15.63;101.83;
15.64;99.77;
15.65;98.36;
15.66;98.03;
15.67;97.75;
15.68;96.19;
15.69;92.83;
15.70;90.42;
15.71;89.77;
15.72;89.62;
15.73;89.92;
15.74;90.31;
15.75;90.38;
15.76;88.64;
15.77;85.59;
15.78;84.12;
15.79;83.80;
15.80;84.09;
15.81;84.72;
15.82;85.95;
15.83;87.05;
15.84;87.16;
15.85;86.64;
15.86;86.02;
15.87;85.64;
15.88;85.59;
15.89;85.58;
15.90;86.12;
15.91;86.61;
15.92;86.83;
15.93;87.05;
15.94;86.80;
15.95;86.73;
15.96;86.28;
15.97;84.78;
15.98;82.31;
15.99;80.75;
16.00;78.97;
16.01;77.34;
16.02;76.89;
16.03;76.73;
16.04;76.84;
16.05;77.19;
16.06;77.42;
16.07;78.48;
16.08;79.33;
16.09;79.58;
16.10;79.25;
16.11;78.72;
16.12;78.22;
16.13;78.05;
16.14;77.62;
16.15;76.69;
16.16;76.30;
16.17;76.48;
16.18;76.44;
16.19;76.72;
16.20;76.58;
16.21;76.38;
16.22;76.23;
16.23;75.56;
16.24;75.50;
16.25;74.42;
16.26;72.95;
16.27;72.86;
16.28;73.14;
16.29;73.08;
16.30;73.36;
16.31;73.02;
16.32;72.98;
16.33;73.08;
16.34;73.28;
16.35;73.86;
16.36;73.77;
16.37;74.00;
16.38;74.20;
16.39;75.19;
16.40;78.70;
16.41;85.14;
16.42;90.50;
16.43;94.50;
16.44;96.95;
16.45;97.52;
16.46;98.06;
16.47;98.11;
16.48;98.08;
16.49;98.12;
16.50;97.86;
16.51;97.48;
16.52;95.88;
16.53;92.58;
16.54;90.16;
16.55;88.33;
16.56;87.12;
16.57;85.98;
16.58;85.58;
16.59;85.12;
16.60;85.05;
16.61;84.48;
16.62;84.23;
16.63;83.72;
16.64;83.83;
16.65;83.59;
16.66;83.52;
16.67;83.28;
16.68;83.44;
16.69;83.45;
16.70;83.36;
16.71;83.50;
16.72;83.97;
16.73;85.56;
16.74;86.38;
16.75;86.94;
16.76;87.45;
16.77;88.02;
16.78;87.58;
16.79;85.78;
16.80;83.69;
16.81;81.31;
16.82;80.20;
16.83;78.78;
16.84;78.39;
16.85;78.58;
16.86;78.98;
16.87;80.34;
16.88;80.72;
16.89;80.25;
16.90;79.73;
16.91;78.97;
16.92;78.00;
16.93;76.84;
16.94;76.67;
16.95;76.64;
16.96;77.19;
16.97;78.05;
16.98;78.58;
16.99;78.33;
17.00;78.16;
17.01;77.22;
17.02;77.00;
17.03;77.02;
17.04;77.69;
17.05;78.39;
17.06;78.36;
17.07;77.28;
17.08;76.11;
17.09;75.42;
17.10;75.47;
17.11;75.86;
17.12;76.08;
17.13;74.81;
17.14;74.06;
17.15;73.33;
17.16;73.33;
17.17;74.56;
17.18;75.89;
17.19;77.08;
17.20;78.83;
17.21;81.27;
17.22;84.16;
17.23;88.55;
17.24;93.72;
17.25;97.41;
17.26;98.05;
17.27;98.11;
17.28;97.41;
17.29;96.97;
17.30;96.03;
17.31;93.55;
17.32;91.17;
17.33;89.73;
17.34;88.22;
17.35;86.42;
17.36;85.23;
17.37;83.75;
17.38;83.44;
17.39;82.88;
17.40;82.78;
17.41;83.77;
17.42;84.17;
17.43;84.08;
17.44;84.14;
17.45;83.69;
17.46;83.31;
17.47;82.75;
17.48;82.72;
17.49;82.70;
17.50;82.80;
17.51;82.91;
17.52;83.14;
17.53;83.08;
17.54;82.95;
17.55;82.42;
17.56;81.88;
17.57;82.33;
17.58;82.59;
17.59;82.58;
17.60;82.17;
17.61;81.02;
17.62;79.94;
17.63;79.86;
17.64;79.78;
17.65;80.09;
17.66;80.27;
17.67;78.98;
17.68;78.00;
17.69;77.77;
17.70;78.12;
17.71;78.97;
17.72;79.77;
17.73;79.19;
17.74;78.34;
17.75;78.22;
17.76;78.20;
17.77;78.47;
17.78;78.59;
17.79;77.56;
17.80;76.00;
17.81;75.59;
17.82;75.77;
17.83;76.17;
17.84;76.75;
17.85;76.66;
17.86;76.11;
17.87;75.77;
17.88;75.84;
17.89;76.08;
17.90;76.61;
17.91;70.03;
17.92;74.03;
17.93;78.97;
17.94;78.80;
17.95;76.47;
17.96;80.73;
17.97;85.31;
17.98;92.25;
17.99;95.30;
18.00;96.59;
18.01;97.09;
18.02;98.72;
18.03;97.44;
18.04;98.05;
18.05;96.84;
18.06;96.16;
18.07;96.11;
18.08;96.22;
18.09;95.00;
18.10;92.92;
18.11;92.28;
18.12;90.39;
18.13;91.78;
18.14;88.97;
18.15;88.70;
18.16;86.34;
18.17;87.92;
18.18;85.81;
18.19;86.31;
18.20;90.91;
18.21;89.41;
18.22;88.83;
18.23;86.38;
18.24;84.97;
18.25;84.08;
18.26;85.94;
18.27;83.80;
18.28;80.02;
18.29;83.52;
18.30;83.75;
18.31;86.05;
18.32;88.12;
18.33;84.47;
18.34;82.95;
18.35;81.00;
18.36;76.94;
18.37;80.00;
18.38;76.39;
18.39;78.48;
18.40;81.97;
18.41;79.45;
18.42;72.67;
18.43;74.84;
18.44;81.98;
18.45;80.44;
18.46;75.27;
18.47;73.33;
18.48;78.05;
18.49;79.00;
18.50;79.03;
18.51;73.77;
18.52;71.89;
18.53;74.59;
18.54;78.52;
18.55;76.67;
18.56;70.72;
18.57;72.09;
18.58;77.98;
18.59;78.08;
18.60;72.42;
18.61;71.84;
18.62;73.89;
18.63;75.36;
18.64;76.25;
18.65;72.19;
18.66;70.33;
18.67;70.56;
18.68;71.33;
18.69;74.23;
18.70;69.92;
18.71;71.39;
18.72;77.75;
18.73;81.95;
18.74;88.50;
18.75;90.23;
18.76;95.78;
18.77;96.16;
18.78;95.78;
18.79;97.55;
18.80;96.08;
18.81;98.14;
18.82;98.06;
18.83;97.14;
18.84;97.66;
18.85;98.34;
18.86;96.97;
18.87;94.06;
18.88;95.69;
18.89;97.08;
18.90;97.19;
18.91;94.61;
18.92;92.89;
18.93;93.59;
18.94;94.72;
18.95;94.48;
18.96;95.42;
18.97;93.56;
18.98;90.77;
18.99;93.89;
19.00;95.52;
19.01;95.64;
19.02;97.02;
19.03;94.89;
19.04;94.08;
19.05;96.30;
19.06;96.69;
19.07;96.30;
19.08;97.30;
19.09;94.83;
19.10;91.00;
19.11;91.44;
19.12;91.92;
19.13;92.28;
19.14;91.78;
19.15;89.92;
19.16;80.70;
19.17;84.31;
19.18;96.97;
19.19;93.58;
19.20;88.45;
19.21;86.38;
19.22;82.75;
19.23;82.22;
19.24;79.58;
19.25;81.28;
19.26;83.31;
19.27;85.12;
19.28;89.20;
19.29;87.33;
19.30;90.30;
19.31;90.77;
19.32;80.61;
19.33;80.02;
19.34;78.03;
19.35;79.00;
19.36;81.58;
19.37;85.02;
19.38;85.17;
19.39;84.69;
19.40;76.81;
19.41;76.66;
19.42;79.56;
19.43;80.55;
19.44;76.22;
19.45;74.53;
19.46;75.42;
19.47;76.17;
19.48;84.17;
19.49;83.22;
19.50;86.80;
19.51;90.80;
19.52;97.22;
19.53;94.77;
19.54;95.59;
19.55;100.44;
19.56;100.88;
19.57;102.02;
19.58;102.42;
19.59;101.31;
19.60;101.97;
19.61;101.09;
19.62;101.36;
19.63;99.56;
19.64;99.30;
19.65;99.56;
19.66;99.81;
19.67;101.02;
19.68;101.36;
19.69;100.61;
19.70;100.94;
19.71;97.80;
19.72;98.70;
19.73;99.08;
19.74;95.81;
19.75;99.77;
19.76;100.30;
19.77;99.34;
19.78;100.02;
19.79;99.58;
19.80;98.67;
19.81;98.44;
19.82;98.67;
19.83;98.00;
19.84;98.84;
19.85;100.41;
19.86;101.59;
19.87;99.11;
19.88;99.03;
19.89;98.53;
19.90;93.53;
19.91;98.83;
19.92;100.64;
19.93;96.48;
19.94;96.84;
19.95;97.47;
19.96;97.77;
19.97;93.36;
19.98;90.45;
19.99;97.70;
20.00;98.62;
20.01;94.12;
20.02;95.55;
20.03;94.42;
20.04;87.31;
20.05;93.95;
20.06;95.84;
20.07;92.09;
20.08;93.05;
20.09;94.95;
20.10;88.16;
20.11;94.14;
20.12;97.00;
20.13;91.08;
20.14;90.48;
20.15;90.84;
20.16;88.19;
20.17;93.91;
20.18;82.73;
20.19;88.23;
20.20;87.23;
20.21;87.77;
20.22;88.16;
20.23;91.09;
20.24;85.58;
20.25;88.98;
20.26;94.55;
20.27;95.69;
20.28;99.42;
20.29;100.77;
20.30;99.70;
20.31;99.98;
20.32;102.77;
20.33;102.95;
20.34;101.08;
20.35;102.33;
20.36;102.12;
20.37;102.47;
20.38;101.66;
20.39;101.83;
20.40;100.69;
20.41;101.73;
20.42;100.41;
20.43;101.12;
20.44;102.00;
20.45;102.00;
20.46;102.33;
20.47;101.45;
20.48;101.00;
20.49;99.72;
20.50;99.64;
20.51;96.66;
20.52;95.47;
20.53;97.20;
20.54;100.08;
20.55;101.72;
20.56;101.88;
20.57;98.97;
20.58;98.67;
20.59;95.00;
20.60;95.95;
20.61;97.03;
20.62;99.44;
20.63;101.11;
20.64;100.80;
20.65;97.83;
20.66;96.53;
20.67;91.88;
20.68;88.95;
20.69;96.44;
20.70;96.86;
20.71;88.69;
20.72;86.39;
20.73;93.53;
20.74;95.52;
20.75;89.78;
20.76;91.06;
20.77;86.02;
20.78;83.72;
20.79;90.05;
20.80;83.84;
20.81;87.80;
20.82;85.20;
20.83;89.91;
20.84;86.67;
20.85;89.17;
20.86;84.95;
20.87;84.44;
20.88;80.34;
20.89;80.97;
20.90;81.33;
20.91;73.55;
20.92;80.58;
20.93;79.06;
20.94;78.12;
20.95;84.58;
20.96;79.56;
20.97;79.50;
20.98;77.50;
20.99;71.47;
21.00;76.83;
21.01;76.98;
21.02;84.78;
21.03;95.52;
21.04;99.86;
21.05;99.66;
21.06;101.27;
21.07;98.42;
21.08;97.36;
21.09;97.05;
21.10;98.23;
21.11;99.38;
21.12;99.03;
21.13;101.75;
21.14;101.70;
21.15;101.27;
21.16;101.50;
21.17;97.81;
21.18;94.47;
21.19;91.88;
21.20;95.91;
21.21;95.52;
21.22;95.53;
21.23;98.56;
21.24;98.75;
21.25;95.11;
21.26;93.81;
21.27;89.70;
21.28;92.83;
21.29;92.03;
21.30;94.05;
21.31;97.66;
21.32;97.95;
21.33;95.56;
21.34;94.38;
21.35;89.83;
21.36;92.48;
21.37;89.81;
21.38;90.88;
21.39;95.91;
21.40;93.48;
21.41;85.14;
21.42;87.56;
21.43;94.92;
21.44;90.50;
21.45;81.36;
21.46;83.83;
21.47;90.83;
21.48;87.08;
21.49;88.09;
21.50;89.44;
21.51;81.48;
21.52;83.84;
21.53;82.55;
21.54;85.92;
21.55;86.42;
21.56;82.30;
21.57;87.78;
21.58;85.73;
21.59;81.62;
21.60;80.58;
21.61;86.19;
21.62;82.39;
21.63;81.61;
21.64;82.00;
21.65;82.97;
21.66;80.91;
21.67;83.84;
21.68;78.86;
21.69;75.97;
21.70;75.84;
21.71;73.88;
21.72;75.38;
21.73;73.47;
21.74;69.03;
21.75;79.20;
21.76;76.16;
21.77;74.86;
21.78;77.09;
21.79;79.59;
21.80;90.12;
21.81;89.66;
21.82;91.19;
21.83;98.69;
21.84;97.41;
21.85;100.53;
21.86;98.36;
21.87;101.19;
21.88;98.27;
21.89;100.17;
21.90;98.16;
21.91;101.14;
21.92;101.80;
21.93;100.69;
21.94;100.62;
21.95;93.53;
21.96;97.27;
21.97;95.72;
21.98;93.72;
21.99;97.98;
22.00;93.28;
22.01;98.64;
22.02;97.09;
22.03;92.02;
22.04;95.67;
22.05;91.08;
22.06;93.64;
22.07;91.88;
22.08;91.78;
22.09;96.64;
22.10;97.62;
22.11;97.33;
22.12;96.97;
22.13;89.28;
22.14;95.17;
22.15;91.73;
22.16;79.28;
22.17;80.28;
22.18;83.75;
22.19;85.69;
22.20;86.52;
22.21;87.30;
22.22;87.91;
22.23;87.69;
22.24;85.52;
22.25;83.06;
22.26;81.95;
22.27;81.78;
22.28;81.41;
22.29;80.95;
22.30;80.77;
22.31;80.42;
22.32;80.89;
22.33;80.89;
22.34;81.09;
22.35;80.97;
22.36;80.98;
22.37;80.62;
22.38;80.31;
22.39;79.75;
22.40;79.33;
22.41;79.28;
22.42;79.34;
22.43;78.73;
22.44;78.03;
22.45;77.08;
22.46;75.84;
22.47;75.67;
22.48;75.33;
22.49;74.12;
22.50;73.72;
22.51;73.81;
22.52;74.20;
22.53;74.42;
22.54;74.66;
22.55;74.81;
22.56;74.80;
22.57;74.23;
22.58;73.84;
22.59;73.86;
22.60;73.95;
22.61;74.06;
22.62;76.22;
22.63;81.45;
22.64;85.88;
22.65;90.12;
22.66;94.16;
22.67;94.81;
22.68;94.59;
22.69;94.28;
22.70;94.05;
22.71;94.34;
22.72;94.64;
22.73;95.55;
22.74;95.19;
22.75;93.66;
22.76;93.62;
22.77;94.97;
22.78;95.36;
22.79;95.53;
22.80;95.64;
22.81;94.69;
22.82;94.08;
22.83;93.97;
22.84;93.92;
22.85;92.95;
22.86;90.64;
22.87;88.27;
22.88;86.58;
22.89;86.36;
22.90;86.67;
22.91;87.16;
22.92;88.05;
22.93;88.25;
22.94;88.11;
22.95;88.34;
22.96;88.53;
22.97;88.89;
22.98;89.17;
22.99;89.14;
23.00;88.34;
23.01;87.88;
23.02;87.55;
23.03;86.77;
23.04;86.11;
23.05;85.52;
23.06;85.05;
23.07;84.80;
23.08;84.92;
23.09;84.84;
23.10;84.30;
23.11;82.58;
23.12;80.27;
23.13;79.03;
23.14;78.22;
23.15;77.66;
23.16;77.33;
23.17;77.23;
23.18;77.53;
23.19;77.64;
23.20;77.81;
23.21;77.91;
23.22;77.94;
23.23;78.34;
23.24;79.47;
23.25;80.28;
23.26;80.58;
23.27;79.89;
23.28;79.17;
23.29;78.36;
23.30;77.31;
23.31;76.94;
23.32;76.72;
23.33;76.66;
23.34;76.53;
23.35;76.28;
23.36;75.19;
23.37;73.88;
23.38;73.06;
23.39;73.08;
23.40;73.36;
23.41;74.14;
23.42;75.28;
23.43;76.16;
23.44;76.45;
23.45;77.22;
23.46;80.03;
23.47;84.92;
23.48;89.50;
23.49;93.30;
23.50;95.44;
23.51;96.05;
23.52;96.16;
23.53;95.91;
23.54;95.47;
23.55;95.67;
23.56;95.81;
23.57;94.77;
23.58;93.58;
23.59;92.97;
23.60;92.73;
23.61;92.25;
23.62;91.66;
23.63;90.73;
23.64;89.83;
23.65;88.95;
23.66;87.70;
23.67;86.80;
23.68;86.55;
23.69;86.45;
23.70;86.44;
23.71;86.08;
23.72;86.41;
23.73;86.58;
23.74;86.75;
23.75;86.69;
23.76;86.53;
23.77;86.30;
23.78;85.95;
23.79;86.08;
23.80;86.48;
23.81;86.42;
23.82;86.20;
23.83;85.66;
23.84;84.36;
23.85;83.19;
23.86;82.58;
23.87;82.45;
23.88;82.28;
23.89;81.80;
23.90;81.52;
23.91;80.66;
23.92;79.12;
23.93;77.95;
23.94;77.55;
23.95;77.73;
23.96;77.86;
23.97;78.05;
23.98;78.02;
23.99;78.27;
24.00;78.19;
24.01;78.44;
24.02;78.28;
24.03;78.00;
24.04;76.97;
24.05;76.19;
24.06;75.95;
24.07;76.28;
24.08;76.58;
24.09;77.28;
24.10;77.94;
24.11;78.94;
24.12;79.52;
24.13;79.30;
24.14;78.11;
24.15;76.58;
24.16;74.95;
24.17;74.61;
24.18;74.75;
24.19;74.92;
24.20;75.14;
24.21;75.38;
24.22;75.50;
24.23;75.53;
24.24;76.58;
24.25;80.62;
24.26;84.86;
24.27;87.55;
24.28;91.80;
24.29;94.25;
24.30;95.39;
24.31;97.02;
24.32;98.11;
24.33;98.20;
24.34;97.55;
24.35;97.11;
24.36;96.77;
24.37;95.80;
24.38;94.69;
24.39;94.31;
24.40;93.53;
24.41;92.64;
24.42;92.30;
24.43;91.45;
24.44;90.69;
24.45;90.44;
24.46;90.36;
24.47;90.44;
24.48;89.81;
24.49;89.42;
24.50;89.08;
24.51;88.86;
24.52;88.86;
24.53;88.62;
24.54;88.52;
24.55;88.53;
24.56;88.45;
24.57;88.30;
24.58;88.03;
24.59;88.05;
24.60;88.05;
24.61;87.97;
24.62;87.62;
24.63;86.75;
24.64;85.73;
24.65;84.12;
24.66;81.52;
24.67;79.00;
24.68;77.38;
24.69;77.28;
24.70;77.58;
24.71;78.00;
24.72;78.14;
24.73;78.52;
24.74;78.41;
24.75;77.73;
24.76;76.91;
24.77;76.41;
24.78;76.44;
24.79;76.59;
24.80;77.48;
24.81;78.34;
24.82;78.38;
24.83;78.38;
24.84;78.05;
24.85;77.91;
24.86;77.86;
24.87;77.45;
24.88;76.97;
24.89;76.61;
24.90;76.94;
24.91;77.02;
24.92;76.98;
24.93;75.88;
24.94;73.94;
24.95;73.02;
24.96;73.23;
24.97;73.56;
24.98;73.11;
24.99;72.53;
25.00;72.20;
25.01;72.22;
25.02;72.86;
25.03;73.78;
25.04;75.45;
25.05;80.11;
25.06;84.09;
25.07;87.38;
25.08;90.39;
25.09;93.22;
25.10;94.47;
25.11;94.45;
25.12;94.45;
25.13;94.27;
25.14;93.77;
25.15;93.11;
25.16;92.69;
25.17;92.45;
25.18;91.69;
25.19;90.30;
25.20;89.89;
25.21;89.44;
25.22;89.41;
25.23;89.56;
25.24;89.55;
25.25;89.50;
25.26;89.47;
25.27;89.38;
25.28;89.28;
25.29;89.27;
25.30;89.08;
25.31;88.62;
25.32;88.11;
25.33;87.73;
25.34;87.55;
25.35;87.25;
25.36;87.17;
25.37;86.95;
25.38;86.41;
25.39;85.75;
25.40;84.78;
25.41;83.31;
25.42;82.50;
25.43;81.83;
25.44;81.75;
25.45;81.84;
25.46;81.94;
25.47;81.86;
25.48;81.91;
25.49;81.58;
25.50;79.95;
25.51;79.00;
25.52;78.92;
25.53;78.84;
25.54;79.09;
25.55;79.47;
25.56;79.42;
25.57;79.22;
25.58;77.94;
25.59;77.05;
25.60;77.06;
25.61;77.17;
25.62;77.02;
25.63;76.81;
25.64;76.05;
25.65;75.42;
25.66;75.41;
25.67;75.48;
25.68;75.53;
25.69;75.66;
25.70;74.66;
25.71;74.20;
25.72;73.83;
25.73;73.73;
25.74;73.36;
25.75;72.64;
25.76;71.94;
25.77;71.25;
25.78;71.16;
25.79;71.12;
25.80;71.28;
25.81;71.22;
25.82;72.08;
25.83;74.06;
25.84;77.20;
25.85;81.11;
25.86;85.45;
25.87;89.28;
25.88;92.47;
25.89;94.19;
25.90;94.59;
25.91;94.56;
25.92;95.12;
25.93;95.47;
25.94;95.11;
25.95;93.80;
25.96;92.16;
25.97;90.83;
25.98;89.34;
25.99;89.02;
26.00;89.05;
26.01;89.06;
26.02;89.27;
26.03;89.69;
26.04;88.77;
26.05;87.56;
26.06;85.22;
26.07;83.45;
26.08;82.61;
26.09;82.48;
26.10;82.83;
26.11;83.30;
26.12;84.28;
26.13;85.45;
26.14;86.02;
26.15;86.19;
26.16;85.88;
26.17;85.30;
26.18;84.58;
26.19;83.64;
26.20;83.28;
26.21;83.05;
26.22;82.97;
26.23;82.97;
26.24;82.08;
26.25;80.34;
26.26;79.72;
26.27;79.80;
26.28;79.34;
26.29;78.89;
26.30;77.34;
26.31;76.31;
26.32;76.11;
26.33;76.56;
26.34;76.14;
26.35;75.31;
26.36;75.16;
26.37;75.52;
26.38;75.69;
26.39;75.78;
26.40;75.44;
26.41;75.09;
26.42;75.64;
26.43;76.08;
26.44;75.64;
26.45;74.53;
26.46;74.17;
26.47;74.23;
26.48;74.27;
26.49;74.19;
26.50;73.97;
26.51;73.67;
26.52;73.53;
26.53;73.78;
26.54;72.05;
26.55;70.33;
26.56;69.97;
26.57;70.55;
26.58;71.00;
26.59;70.83;
26.60;70.94;
26.61;72.44;
26.62;75.91;
26.63;80.30;
26.64;84.62;
26.65;89.39;
26.66;91.78;
26.67;92.17;
26.68;91.91;
26.69;92.75;
26.70;93.66;
26.71;93.27;
26.72;93.05;
26.73;92.20;
26.74;91.52;
26.75;90.50;
26.76;89.31;
26.77;87.97;
26.78;85.03;
26.79;83.19;
26.80;83.09;
26.81;83.06;
26.82;82.92;
26.83;82.23;
26.84;80.12;
26.85;77.55;
26.86;77.11;
26.87;78.14;
26.88;79.95;
26.89;80.91;
26.90;81.66;
26.91;81.77;
26.92;81.67;
26.93;81.66;
26.94;81.31;
26.95;80.83;
26.96;80.88;
26.97;81.28;
26.98;81.44;
26.99;81.34;
27.00;80.25;
27.01;78.16;
27.02;77.62;
27.03;77.80;
27.04;76.67;
27.05;74.31;
27.06;73.50;
27.07;73.58;
27.08;74.03;
27.09;74.50;
27.10;74.41;
27.11;73.67;
27.12;73.75;
27.13;74.62;
27.14;74.62;
27.15;73.92;
27.16;73.44;
27.17;73.39;
27.18;74.00;
27.19;74.64;
27.20;74.05;
27.21;72.86;
27.22;72.52;
27.23;72.89;
27.24;72.58;
27.25;71.56;
27.26;70.88;
27.27;71.02;
27.28;71.11;
27.29;71.06;
27.30;70.83;
27.31;70.73;
27.32;71.05;
27.33;71.67;
27.34;72.11;
27.35;72.11;
27.36;74.28;
27.37;77.27;
27.38;81.19;
27.39;84.73;
27.40;88.31;
27.41;90.86;
27.42;91.27;
27.43;90.84;
27.44;90.41;
27.45;89.72;
27.46;89.39;
27.47;88.91;
27.48;86.95;
27.49;84.61;
27.50;82.03;
27.51;79.75;
27.52;78.83;
27.53;78.81;
27.54;77.44;
27.55;75.05;
27.56;73.95;
27.57;74.30;
27.58;74.64;
27.59;74.89;
27.60;75.11;
27.61;75.33;
27.62;76.52;
27.63;78.38;
27.64;79.55;
27.65;79.89;
27.66;79.64;
27.67;79.31;
27.68;79.14;
27.69;78.78;
27.70;78.48;
27.71;78.44;
27.72;77.58;
27.73;76.00;
27.74;74.62;
27.75;74.00;
27.76;74.23;
27.77;74.17;
27.78;73.77;
27.79;73.28;
27.80;73.02;
27.81;73.36;
27.82;73.52;
27.83;72.64;
27.84;72.34;
27.85;72.41;
27.86;72.59;
27.87;72.25;
27.88;72.17;
27.89;71.98;
27.90;72.02;
27.91;71.59;
27.92;74.52;
27.93;73.72;
27.94;76.50;
27.95;74.27;
27.96;70.14;
27.97;71.66;
27.98;72.20;
27.99;71.91;
28.00;71.08;
28.01;71.36;
28.02;73.67;
28.03;74.36;
28.04;78.42;
28.05;82.94;
28.06;80.25;
28.07;84.06;
28.08;84.61;
28.09;88.64;
28.10;90.19;
28.11;88.98;
28.12;90.06;
28.13;87.05;
28.14;85.30;
28.15;81.20;
28.16;83.19;
28.17;78.45;
28.18;83.19;
28.19;81.36;
28.20;80.19;
28.21;82.72;
28.22;76.66;
28.23;78.38;
28.24;81.45;
28.25;81.08;
28.26;77.42;
28.27;77.25;
28.28;77.78;
28.29;78.16;
28.30;82.80;
28.31;83.03;
28.32;79.38;
28.33;81.53;
28.34;79.31;
28.35;79.33;
28.36;79.25;
28.37;77.91;
28.38;82.05;
28.39;81.28;
28.40;76.69;
28.41;77.41;
28.42;77.77;
28.43;77.03;
28.44;75.19;
28.45;74.62;
28.46;73.88;
28.47;73.16;
28.48;74.67;
28.49;73.86;
28.50;71.56;
28.51;72.38;
28.52;78.61;
28.53;79.31;
28.54;73.78;
28.55;73.70;
28.56;73.52;
28.57;73.48;
28.58;73.55;
28.59;73.00;
28.60;71.89;
28.61;71.11;
28.62;72.97;
28.63;73.30;
28.64;71.48;
28.65;71.08;
28.66;73.69;
28.67;73.53;
28.68;72.69;
28.69;73.44;
28.70;74.77;
28.71;76.50;
28.72;82.69;
28.73;86.64;
28.74;87.80;
28.75;91.33;
28.76;88.70;
28.77;90.72;
28.78;89.02;
28.79;84.58;
28.80;89.31;
28.81;87.05;
28.82;89.02;
28.83;90.88;
28.84;87.03;
28.85;88.05;
28.86;87.23;
28.87;82.80;
28.88;87.92;
28.89;88.11;
28.90;85.56;
28.91;85.25;
28.92;83.69;
28.93;83.34;
28.94;80.45;
28.95;78.28;
28.96;82.88;
28.97;80.31;
28.98;82.91;
28.99;84.25;
29.00;82.58;
29.01;84.08;
29.02;79.53;
29.03;78.91;
29.04;79.62;
29.05;76.58;
29.06;79.36;
29.07;80.53;
29.08;75.62;
29.09;74.56;
29.10;75.98;
29.11;75.44;
29.12;75.88;
29.13;77.78;
29.14;73.50;
29.15;71.94;
29.16;75.28;
29.17;74.72;
29.18;71.92;
29.19;71.34;
29.20;73.45;
29.21;73.94;
29.22;74.27;
29.23;73.75;
29.24;72.14;
29.25;71.39;
29.26;71.98;
29.27;74.17;
29.28;70.58;
29.29;70.11;
29.30;72.28;
29.31;72.47;
29.32;70.00;
29.33;69.66;
29.34;70.25;
29.35;71.17;
29.36;71.33;
29.37;71.62;
29.38;72.73;
29.39;72.75;
29.40;79.98;
29.41;85.28;
29.42;82.66;
29.43;82.08;
29.44;85.36;
29.45;84.86;
29.46;89.58;
29.47;91.00;
29.48;88.38;
29.49;90.39;
29.50;86.62;
29.51;88.92;
29.52;88.41;
29.53;90.36;
29.54;87.66;
29.55;84.44;
29.56;83.77;
29.57;86.05;
29.58;84.92;
29.59;81.56;
29.60;83.47;
29.61;82.59;
29.62;84.50;
29.63;85.34;
29.64;85.77;
29.65;83.59;
29.66;81.61;
29.67;82.55;
29.68;82.73;
29.69;80.81;
29.70;82.27;
29.71;78.33;
29.72;82.94;
29.73;82.31;
29.74;82.05;
29.75;82.73;
29.76;79.42;
29.77;76.05;
29.78;79.67;
29.79;82.20;
29.80;75.31;
29.81;73.73;
29.82;75.56;
29.83;76.23;
29.84;73.06;
29.85;72.41;
29.86;73.11;
29.87;72.06;
29.88;73.80;
29.89;75.41;
29.90;72.50;
29.91;71.48;
29.92;74.09;
29.93;76.11;
29.94;72.09;
29.95;71.11;
29.96;71.86;
29.97;71.72;
29.98;71.31;
29.99;71.69;
30.00;70.14;
30.01;69.50;
30.02;70.50;
30.03;69.73;
30.04;69.02;
30.05;69.16;
30.06;72.36;
30.07;75.91;
30.08;75.12;
30.09;75.69;
30.10;81.48;
30.11;81.70;
30.12;86.16;
30.13;87.11;
30.14;87.28;
30.15;88.06;
30.16;86.48;
30.17;85.27;
30.18;84.23;
30.19;84.59;
30.20;86.53;
30.21;82.83;
30.22;83.62;
30.23;86.66;
30.24;84.67;
30.25;81.36;
30.26;81.25;
30.27;78.77;
30.28;79.02;
30.29;80.31;
30.30;76.09;
30.31;74.17;
30.32;77.50;
30.33;79.72;
30.34;75.67;
30.35;75.03;
30.36;78.64;
30.37;82.81;
30.38;76.36;
30.39;76.95;
30.40;75.73;
30.41;73.95;
30.42;75.67;
30.43;78.30;
30.44;74.80;
30.45;72.83;
30.46;74.42;
30.47;77.34;
30.48;73.77;
30.49;71.73;
30.50;73.61;
30.51;76.42;
30.52;74.23;
30.53;73.81;
30.54;73.64;
30.55;71.88;
30.56;73.89;
30.57;75.42;
30.58;72.70;
30.59;70.62;
30.60;72.72;
30.61;74.97;
30.62;73.58;
30.63;71.16;
30.64;72.48;
30.65;73.56;
30.66;72.45;
30.67;72.84;
30.68;72.25;
30.69;70.67;
30.70;72.05;
30.71;73.81;
30.72;71.78;
30.73;70.17;
30.74;72.30;
30.75;76.42;
30.76;79.28;
30.77;78.12;
30.78;84.56;
30.79;85.39;
30.80;87.91;
30.81;86.83;
30.82;87.08;
30.83;90.23;
30.84;89.61;
30.85;89.91;
30.86;88.19;
30.87;90.47;
30.88;90.73;
30.89;90.20;
30.90;87.25;
30.91;87.95;
30.92;87.53;
30.93;83.50;
30.94;84.59;
30.95;83.62;
30.96;85.14;
30.97;88.23;
30.98;87.69;
30.99;87.62;
31.00;82.50;
31.01;86.03;
31.02;86.36;
31.03;81.81;
