"Time [s]";"Pressure [mmHg]";
139.90;94.91;
139.91;93.27;
139.92;91.75;
139.93;91.42;
139.94;91.33;
139.95;91.00;
139.96;90.62;
139.97;89.92;
139.98;89.03;
139.99;88.14;
140.00;87.59;
140.01;87.55;
140.02;87.73;
140.03;87.88;
140.04;88.44;
140.05;89.34;
140.06;90.27;
140.07;91.31;
140.08;92.23;
140.09;92.86;
140.10;93.05;
140.11;93.11;
140.12;93.11;
140.13;92.56;
140.14;91.48;
140.15;90.20;
140.16;88.50;
140.17;87.25;
140.18;86.19;
140.19;85.22;
140.20;85.11;
140.21;84.98;
140.22;84.84;
140.23;84.66;
140.24;84.58;
140.25;84.50;
140.26;84.39;
140.27;84.22;
140.28;84.25;
140.29;84.25;
140.30;84.30;
140.31;84.30;
140.32;84.27;
140.33;84.08;
140.34;84.28;
140.35;84.27;
140.36;84.34;
140.37;84.14;
140.38;83.83;
140.39;83.44;
140.40;82.98;
140.41;82.61;
140.42;82.19;
140.43;81.77;
140.44;81.64;
140.45;81.70;
140.46;82.30;
140.47;83.73;
140.48;88.72;
140.49;96.73;
140.50;103.05;
140.51;106.58;
140.52;107.14;
140.53;107.05;
140.54;106.42;
140.55;105.83;
140.56;105.09;
140.57;104.42;
140.58;103.22;
140.59;101.98;
140.60;100.22;
140.61;98.80;
140.62;97.59;
140.63;97.16;
140.64;96.50;
140.65;95.98;
140.66;95.34;
140.67;94.59;
140.68;93.31;
140.69;91.84;
140.70;90.72;
140.71;90.17;
140.72;90.02;
140.73;90.20;
140.74;90.31;
140.75;90.81;
140.76;91.58;
140.77;92.28;
140.78;92.94;
140.79;93.41;
140.80;93.72;
140.81;94.06;
140.82;94.05;
140.83;93.80;
140.84;93.41;
140.85;92.77;
140.86;91.77;
140.87;90.69;
140.88;89.73;
140.89;88.84;
140.90;88.31;
140.91;87.61;
140.92;87.17;
140.93;86.94;
140.94;86.77;
140.95;86.59;
140.96;86.39;
140.97;86.22;
140.98;86.11;
140.99;85.95;
141.00;85.81;
141.01;85.81;
141.02;85.77;
141.03;85.83;
141.04;85.84;
141.05;85.77;
141.06;85.44;
141.07;85.20;
141.08;84.91;
141.09;84.70;
141.10;84.14;
141.11;84.12;
141.12;84.08;
141.13;84.17;
141.14;84.67;
141.15;86.88;
141.16;92.45;
141.17;99.70;
141.18;105.98;
141.19;108.98;
141.20;110.25;
141.21;110.78;
141.22;111.11;
141.23;110.42;
141.24;110.27;
141.25;109.83;
141.26;108.62;
141.27;107.03;
141.28;104.88;
141.29;103.00;
141.30;101.70;
141.31;100.98;
141.32;100.53;
141.33;100.70;
141.34;100.61;
141.35;100.50;
141.36;99.77;
141.37;98.73;
141.38;97.23;
141.39;96.09;
141.40;95.08;
141.41;94.58;
141.42;94.58;
141.43;94.81;
141.44;94.95;
141.45;95.42;
141.46;95.92;
141.47;96.41;
141.48;96.97;
141.49;97.06;
141.50;97.11;
141.51;97.05;
141.52;96.77;
141.53;95.75;
141.54;94.53;
141.55;93.11;
141.56;92.30;
141.57;91.52;
141.58;90.66;
141.59;90.02;
141.60;90.11;
141.61;89.66;
141.62;89.38;
141.63;88.95;
141.64;88.78;
141.65;88.64;
141.66;88.70;
141.67;88.67;
141.68;88.58;
141.69;88.67;
141.70;88.62;
141.71;88.72;
141.72;88.72;
141.73;88.47;
141.74;88.42;
141.75;88.25;
141.76;87.77;
141.77;87.33;
141.78;86.70;
141.79;85.98;
141.80;85.33;
141.81;84.73;
141.82;84.42;
141.83;84.44;
141.84;84.80;
141.85;85.67;
141.86;90.00;
141.87;98.58;
141.88;107.89;
141.89;113.73;
141.90;116.09;
141.91;116.34;
141.92;116.38;
141.93;115.84;
141.94;115.22;
141.95;114.81;
141.96;113.86;
141.97;112.28;
141.98;109.72;
141.99;107.31;
142.00;105.42;
142.01;104.59;
142.02;104.48;
142.03;104.53;
142.04;104.48;
142.05;104.78;
142.06;105.03;
142.07;105.22;
142.08;105.06;
142.09;104.69;
142.10;103.70;
142.11;101.95;
142.12;99.64;
142.13;97.70;
142.14;96.86;
142.15;96.66;
142.16;96.62;
142.17;96.98;
142.18;97.19;
142.19;97.20;
142.20;97.30;
142.21;97.61;
142.22;97.61;
142.23;97.55;
142.24;97.48;
142.25;96.86;
142.26;95.83;
142.27;94.69;
142.28;93.58;
142.29;92.61;
142.30;91.78;
142.31;91.12;
142.32;91.03;
142.33;90.78;
142.34;90.64;
142.35;90.34;
142.36;90.19;
142.37;89.98;
142.38;89.66;
142.39;89.28;
142.40;89.12;
142.41;89.09;
142.42;88.83;
142.43;88.77;
142.44;88.58;
142.45;88.31;
142.46;88.16;
142.47;87.84;
142.48;87.31;
142.49;86.59;
142.50;86.47;
142.51;86.03;
142.52;85.92;
142.53;85.66;
142.54;85.23;
142.55;84.72;
142.56;84.45;
142.57;83.77;
142.58;83.47;
142.59;83.11;
142.60;82.84;
142.61;82.61;
142.62;82.34;
142.63;82.05;
142.64;82.02;
142.65;81.80;
142.66;81.84;
142.67;81.53;
142.68;81.45;
142.69;81.09;
142.70;81.25;
142.71;80.88;
142.72;80.48;
142.73;80.20;
142.74;80.19;
142.75;79.69;
142.76;79.42;
142.77;79.22;
142.78;79.27;
142.79;79.44;
142.80;80.22;
142.81;84.22;
142.82;94.11;
142.83;103.88;
142.84;111.06;
142.85;113.98;
142.86;114.42;
142.87;114.42;
142.88;114.14;
142.89;113.56;
142.90;113.06;
142.91;111.73;
142.92;109.64;
142.93;106.44;
142.94;103.34;
142.95;101.12;
142.96;100.88;
142.97;100.84;
142.98;100.89;
142.99;101.06;
143.00;101.53;
143.01;102.12;
143.02;102.80;
143.03;103.09;
143.04;102.89;
143.05;102.25;
143.06;101.34;
143.07;99.12;
143.08;97.31;
143.09;95.92;
143.10;95.50;
143.11;95.56;
143.12;95.52;
143.13;95.59;
143.14;95.84;
143.15;95.80;
143.16;95.77;
143.17;95.83;
143.18;95.66;
143.19;95.45;
143.20;94.92;
143.21;94.00;
143.22;92.98;
143.23;91.91;
143.24;91.05;
143.25;90.34;
143.26;90.19;
143.27;89.77;
143.28;89.47;
143.29;88.95;
143.30;88.86;
143.31;88.38;
143.32;88.30;
143.33;88.06;
143.34;88.08;
143.35;87.62;
143.36;87.47;
143.37;87.36;
143.38;87.06;
143.39;86.67;
143.40;86.78;
143.41;86.53;
143.42;86.55;
143.43;86.17;
143.44;85.97;
143.45;85.69;
143.46;85.42;
143.47;84.83;
143.48;84.59;
143.49;84.09;
143.50;83.62;
143.51;83.14;
143.52;82.62;
143.53;82.22;
143.54;82.02;
143.55;81.81;
143.56;81.66;
143.57;81.34;
143.58;81.22;
143.59;81.03;
143.60;81.06;
143.61;80.64;
143.62;80.56;
143.63;80.22;
143.64;80.09;
143.65;79.88;
143.66;80.06;
143.67;79.69;
143.68;79.62;
143.69;79.34;
143.70;79.23;
143.71;79.08;
143.72;78.86;
143.73;78.22;
143.74;78.11;
143.75;77.75;
143.76;77.62;
143.77;77.23;
143.78;77.27;
143.79;77.52;
143.80;77.98;
143.81;81.03;
143.82;89.55;
143.83;99.11;
143.84;106.83;
143.85;110.33;
143.86;111.84;
143.87;112.00;
143.88;111.48;
143.89;111.11;
143.90;110.81;
143.91;109.73;
143.92;107.69;
143.93;104.34;
143.94;101.00;
143.95;98.61;
143.96;97.62;
143.97;97.59;
143.98;97.83;
143.99;98.36;
144.00;99.06;
144.01;99.89;
144.02;100.88;
144.03;101.47;
144.04;101.78;
144.05;101.38;
144.06;100.62;
144.07;98.89;
144.08;96.80;
144.09;94.98;
144.10;94.25;
144.11;93.88;
144.12;94.08;
144.13;94.06;
144.14;94.34;
144.15;94.58;
144.16;94.86;
144.17;95.03;
144.18;94.89;
144.19;94.75;
144.20;94.38;
144.21;93.58;
144.22;92.41;
144.23;90.94;
144.24;89.78;
144.25;88.70;
144.26;88.56;
144.27;88.31;
144.28;88.27;
144.29;88.33;
144.30;88.11;
144.31;87.78;
144.32;87.77;
144.33;87.47;
144.34;87.36;
144.35;87.06;
144.36;86.88;
144.37;86.48;
144.38;86.33;
144.39;86.06;
144.40;85.97;
144.41;85.64;
144.42;85.69;
144.43;85.48;
144.44;85.25;
144.45;84.78;
144.46;84.58;
144.47;84.17;
144.48;83.75;
144.49;83.33;
144.50;82.89;
144.51;82.42;
144.52;82.20;
144.53;81.88;
144.54;81.70;
144.55;81.47;
144.56;81.16;
144.57;80.88;
144.58;80.66;
144.59;80.45;
144.60;80.23;
144.61;80.02;
144.62;80.05;
144.63;79.61;
144.64;79.52;
144.65;79.30;
144.66;79.19;
144.67;78.89;
144.68;78.77;
144.69;78.34;
144.70;78.05;
144.71;77.66;
144.72;77.38;
144.73;77.05;
144.74;76.91;
144.75;77.02;
144.76;77.34;
144.77;78.53;
144.78;84.02;
144.79;93.03;
144.80;102.31;
144.81;108.08;
144.82;110.08;
144.83;110.22;
144.84;110.34;
144.85;109.73;
144.86;109.34;
144.87;108.30;
144.88;106.16;
144.89;103.05;
144.90;99.36;
144.91;96.12;
144.92;94.83;
144.93;94.53;
144.94;94.95;
144.95;95.17;
144.96;95.97;
144.97;96.77;
144.98;98.09;
144.99;98.95;
145.00;99.59;
145.01;99.27;
145.02;98.58;
145.03;96.86;
145.04;94.98;
145.05;93.38;
145.06;92.73;
145.07;92.92;
145.08;92.92;
145.09;92.81;
145.10;92.97;
145.11;93.08;
145.12;93.30;
145.13;93.20;
145.14;92.95;
145.15;92.95;
145.16;92.69;
145.17;91.81;
145.18;90.81;
145.19;89.64;
145.20;88.69;
145.21;87.83;
145.22;87.33;
145.23;86.73;
145.24;86.73;
145.25;86.61;
145.26;86.41;
145.27;86.41;
145.28;86.28;
145.29;86.06;
145.30;85.92;
145.31;85.72;
145.32;85.48;
145.33;85.38;
145.34;85.25;
145.35;85.17;
145.36;84.94;
145.37;84.58;
145.38;84.25;
145.39;83.88;
145.40;83.89;
145.41;83.62;
145.42;83.28;
145.43;83.06;
145.44;82.69;
145.45;82.31;
145.46;82.17;
145.47;81.69;
145.48;81.11;
145.49;80.47;
145.50;79.98;
145.51;79.55;
145.52;79.47;
145.53;79.36;
145.54;79.16;
145.55;79.09;
145.56;78.83;
145.57;78.75;
145.58;78.53;
145.59;78.38;
145.60;78.05;
145.61;77.77;
145.62;77.73;
145.63;77.50;
145.64;77.55;
145.65;77.03;
145.66;76.77;
145.67;76.30;
145.68;75.86;
145.69;75.73;
145.70;75.39;
145.71;75.11;
145.72;75.20;
145.73;75.52;
145.74;77.41;
145.75;84.33;
145.76;94.12;
145.77;101.97;
145.78;105.77;
145.79;106.55;
145.80;106.59;
145.81;106.19;
145.82;105.92;
145.83;104.81;
145.84;103.12;
145.85;99.59;
145.86;95.72;
145.87;91.97;
145.88;89.95;
145.89;89.17;
145.90;89.50;
145.91;89.66;
145.92;89.98;
145.93;90.66;
145.94;91.20;
145.95;91.70;
145.96;92.03;
145.97;92.09;
145.98;91.77;
145.99;91.39;
146.00;90.67;
146.01;90.28;
146.02;89.94;
146.03;89.84;
146.04;89.80;
146.05;89.78;
146.06;89.75;
146.07;89.81;
146.08;89.80;
146.09;89.72;
146.10;89.75;
146.11;89.33;
146.12;88.58;
146.13;87.45;
146.14;86.31;
146.15;85.05;
146.16;84.14;
146.17;83.73;
146.18;83.47;
146.19;83.36;
146.20;83.27;
146.21;83.05;
146.22;83.00;
146.23;82.55;
146.24;82.48;
146.25;82.44;
146.26;82.19;
146.27;82.14;
146.28;82.02;
146.29;81.88;
146.30;81.86;
146.31;81.83;
146.32;81.69;
146.33;81.61;
146.34;81.22;
146.35;81.12;
146.36;80.97;
146.37;80.69;
146.38;80.39;
146.39;79.86;
146.40;79.53;
146.41;79.09;
146.42;78.58;
146.43;78.20;
146.44;78.00;
146.45;77.55;
146.46;77.50;
146.47;77.22;
146.48;77.20;
146.49;76.75;
146.50;76.42;
146.51;76.08;
146.52;76.08;
146.53;75.53;
146.54;75.58;
146.55;75.28;
146.56;75.03;
146.57;74.75;
146.58;74.36;
146.59;73.88;
146.60;73.66;
146.61;73.44;
146.62;73.45;
146.63;73.58;
146.64;73.69;
146.65;74.69;
146.66;79.23;
146.67;86.45;
146.68;94.50;
146.69;99.36;
146.70;101.06;
146.71;101.14;
146.72;100.52;
146.73;99.53;
146.74;98.52;
146.75;96.38;
146.76;93.44;
146.77;89.55;
146.78;86.30;
146.79;83.58;
146.80;82.83;
146.81;82.50;
146.82;82.73;
146.83;82.67;
146.84;82.81;
146.85;82.91;
146.86;82.80;
146.87;82.50;
146.88;81.98;
146.89;81.41;
146.90;81.28;
146.91;81.11;
146.92;81.17;
146.93;81.12;
146.94;81.36;
146.95;81.45;
146.96;81.66;
146.97;82.02;
146.98;82.20;
146.99;82.17;
147.00;82.17;
147.01;81.48;
147.02;80.88;
147.03;79.78;
147.04;78.56;
147.05;77.31;
147.06;76.19;
147.07;75.23;
147.08;74.83;
147.09;74.30;
147.10;74.03;
147.11;73.77;
147.12;73.62;
147.13;73.31;
147.14;73.17;
147.15;72.75;
147.16;72.70;
147.17;72.39;
147.18;72.39;
147.19;72.36;
147.20;72.34;
147.21;72.50;
147.22;72.45;
147.23;72.33;
147.24;72.48;
147.25;72.36;
147.26;72.48;
147.27;72.30;
147.28;72.17;
147.29;71.92;
147.30;71.62;
147.31;70.98;
147.32;70.77;
147.33;70.30;
147.34;70.19;
147.35;69.92;
147.36;69.64;
147.37;69.25;
147.38;68.92;
147.39;68.48;
147.40;68.39;
147.41;68.17;
147.42;67.95;
147.43;67.73;
147.44;67.27;
147.45;66.73;
147.46;66.59;
147.47;66.22;
147.48;66.17;
147.49;65.97;
147.50;66.09;
147.51;66.58;
147.52;68.09;
147.53;74.36;
147.54;84.20;
147.55;92.98;
147.56;97.86;
147.57;98.84;
147.58;98.56;
147.59;98.03;
147.60;97.69;
147.61;97.30;
147.62;96.69;
147.63;95.14;
147.64;92.55;
147.65;88.62;
147.66;85.34;
147.67;82.42;
147.68;81.42;
147.69;81.17;
147.70;81.38;
147.71;81.61;
147.72;82.08;
147.73;82.36;
147.74;82.70;
147.75;82.73;
147.76;82.78;
147.77;82.59;
147.78;82.20;
147.79;81.69;
147.80;81.55;
147.81;81.50;
147.82;81.53;
147.83;81.44;
147.84;81.48;
147.85;81.45;
147.86;81.48;
147.87;81.52;
147.88;81.56;
147.89;81.39;
147.90;81.44;
147.91;80.92;
147.92;79.97;
147.93;78.80;
147.94;77.47;
147.95;76.19;
147.96;75.53;
147.97;74.97;
147.98;74.64;
147.99;74.41;
148.00;74.45;
148.01;74.42;
148.02;74.14;
148.03;73.92;
148.04;73.91;
148.05;73.97;
148.06;74.03;
148.07;74.00;
148.08;74.03;
148.09;73.84;
148.10;73.72;
148.11;73.59;
148.12;73.44;
148.13;73.55;
148.14;73.58;
148.15;73.44;
148.16;73.30;
148.17;73.19;
148.18;72.89;
148.19;72.58;
148.20;72.19;
148.21;71.61;
148.22;71.05;
148.23;70.33;
148.24;69.77;
148.25;69.19;
148.26;69.16;
148.27;68.95;
148.28;68.83;
148.29;68.86;
148.30;69.56;
148.31;71.66;
148.32;78.34;
148.33;86.56;
148.34;93.28;
148.35;96.52;
148.36;97.69;
148.37;98.03;
148.38;97.91;
148.39;97.61;
148.40;97.09;
148.41;96.36;
148.42;94.11;
148.43;91.17;
148.44;87.75;
148.45;85.23;
148.46;83.84;
148.47;83.73;
148.48;83.70;
148.49;83.88;
148.50;83.95;
148.51;83.84;
148.52;84.02;
148.53;83.84;
148.54;83.73;
148.55;83.30;
148.56;82.88;
148.57;82.58;
148.58;82.67;
148.59;82.50;
148.60;82.56;
148.61;82.66;
148.62;82.88;
148.63;83.23;
148.64;83.59;
148.65;84.12;
148.66;84.59;
148.67;84.47;
148.68;84.31;
148.69;84.28;
148.70;83.34;
148.71;82.36;
148.72;80.91;
148.73;79.30;
148.74;78.00;
148.75;77.20;
148.76;76.95;
148.77;76.59;
148.78;76.66;
148.79;76.80;
148.80;76.77;
148.81;76.73;
148.82;76.88;
148.83;76.75;
148.84;76.59;
148.85;76.77;
148.86;76.80;
148.87;77.05;
148.88;76.77;
148.89;76.66;
148.90;76.88;
148.91;76.66;
148.92;76.80;
148.93;76.72;
148.94;76.27;
148.95;75.86;
148.96;75.47;
148.97;75.05;
148.98;74.38;
148.99;73.70;
149.00;73.67;
149.01;73.52;
149.02;73.55;
149.03;74.30;
149.04;76.00;
149.05;81.11;
149.06;88.45;
149.07;94.52;
149.08;98.28;
149.09;99.70;
149.10;100.14;
149.11;100.02;
149.12;99.81;
149.13;99.28;
149.14;98.42;
149.15;96.98;
149.16;94.80;
149.17;92.03;
149.18;89.42;
149.19;88.06;
149.20;87.64;
149.21;87.64;
149.22;87.83;
149.23;87.70;
149.24;87.77;
149.25;87.50;
149.26;86.72;
149.27;85.98;
149.28;85.20;
149.29;84.70;
149.30;84.62;
149.31;84.58;
149.32;84.98;
149.33;85.67;
149.34;85.94;
149.35;86.73;
149.36;87.62;
149.37;88.45;
149.38;88.97;
149.39;89.23;
149.40;89.25;
149.41;89.05;
149.42;88.47;
149.43;87.38;
149.44;86.28;
149.45;85.11;
149.46;83.88;
149.47;83.08;
149.48;82.69;
149.49;82.62;
149.50;82.50;
149.51;82.36;
149.52;82.20;
149.53;82.14;
149.54;81.78;
149.55;81.77;
149.56;81.66;
149.57;81.58;
149.58;81.34;
149.59;81.16;
149.60;80.80;
149.61;80.45;
149.62;80.12;
149.63;79.81;
149.64;79.88;
149.65;79.88;
149.66;79.42;
149.67;79.05;
149.68;78.66;
149.69;78.48;
149.70;78.41;
149.71;78.55;
149.72;78.62;
149.73;80.02;
149.74;83.39;
149.75;90.02;
149.76;96.69;
149.77;101.25;
149.78;102.75;
149.79;103.52;
149.80;103.55;
149.81;103.14;
149.82;102.84;
149.83;102.27;
149.84;100.89;
149.85;99.28;
149.86;97.27;
149.87;95.66;
149.88;94.66;
149.89;94.05;
149.90;93.67;
149.91;93.52;
149.92;93.42;
149.93;93.41;
149.94;92.81;
149.95;91.72;
149.96;90.50;
149.97;89.31;
149.98;88.36;
149.99;88.16;
150.00;88.23;
150.01;88.39;
150.02;88.53;
150.03;88.88;
150.04;89.33;
150.05;89.80;
150.06;90.22;
150.07;90.58;
150.08;90.61;
150.09;90.59;
150.10;90.48;
150.11;90.12;
150.12;89.42;
150.13;88.39;
150.14;87.05;
150.15;86.20;
150.16;85.38;
150.17;85.14;
150.18;84.91;
150.19;84.62;
150.20;84.58;
150.21;84.33;
150.22;84.19;
150.23;84.11;
150.24;84.02;
150.25;83.81;
150.26;83.66;
150.27;83.70;
150.28;83.62;
150.29;83.31;
150.30;83.27;
150.31;83.09;
150.32;82.83;
150.33;82.33;
150.34;82.16;
150.35;81.86;
150.36;81.48;
150.37;81.52;
150.38;81.45;
150.39;81.45;
150.40;82.14;
150.41;84.62;
150.42;90.53;
150.43;97.12;
150.44;103.14;
150.45;107.30;
150.46;108.78;
150.47;109.47;
150.48;108.95;
150.49;108.25;
150.50;107.91;
150.51;107.59;
150.52;106.45;
150.53;105.16;
150.54;103.92;
150.55;102.73;
150.56;101.98;
150.57;101.92;
150.58;101.81;
150.59;101.83;
150.60;101.55;
150.61;101.69;
150.62;101.52;
150.63;101.14;
150.64;99.97;
150.65;98.36;
150.66;96.41;
150.67;95.11;
150.68;94.67;
150.69;94.72;
150.70;94.86;
150.71;95.09;
150.72;95.17;
150.73;95.61;
150.74;95.88;
150.75;96.06;
150.76;96.23;
150.77;96.47;
150.78;96.17;
150.79;96.12;
150.80;95.42;
150.81;94.64;
150.82;93.31;
150.83;92.22;
150.84;91.64;
150.85;91.45;
150.86;91.11;
150.87;90.80;
150.88;90.80;
150.89;90.41;
150.90;90.08;
150.91;89.92;
150.92;89.42;
150.93;89.11;
150.94;88.95;
150.95;88.78;
150.96;88.56;
150.97;88.84;
150.98;88.52;
150.99;88.61;
151.00;88.64;
151.01;88.50;
151.02;88.14;
151.03;87.80;
151.04;87.45;
151.05;87.06;
151.06;86.28;
151.07;85.64;
151.08;85.44;
151.09;85.16;
151.10;84.92;
151.11;85.17;
151.12;86.50;
151.13;91.67;
151.14;99.73;
151.15;107.77;
151.16;113.42;
151.17;116.11;
151.18;116.41;
151.19;116.36;
151.20;116.05;
151.21;115.56;
151.22;114.92;
151.23;114.27;
151.24;113.25;
151.25;112.19;
151.26;110.94;
151.27;110.39;
151.28;109.95;
151.29;109.56;
151.30;109.62;
151.31;109.73;
151.32;109.88;
151.33;110.14;
151.34;110.23;
151.35;110.25;
151.36;109.91;
151.37;108.38;
151.38;105.69;
151.39;102.48;
151.40;100.22;
151.41;99.50;
151.42;99.34;
151.43;99.75;
151.44;99.98;
151.45;100.75;
151.46;101.11;
151.47;101.86;
151.48;102.27;
151.49;102.73;
151.50;102.56;
151.51;102.31;
151.52;101.97;
151.53;101.17;
151.54;99.81;
151.55;98.36;
151.56;96.98;
151.57;96.20;
151.58;95.75;
151.59;95.55;
151.60;95.41;
151.61;95.28;
151.62;95.08;
151.63;94.97;
151.64;94.78;
151.65;94.36;
151.66;94.22;
151.67;93.97;
151.68;93.80;
151.69;93.59;
151.70;93.27;
151.71;92.98;
151.72;92.69;
151.73;92.62;
151.74;92.11;
151.75;91.80;
151.76;91.28;
151.77;90.72;
151.78;90.47;
151.79;90.06;
151.80;89.72;
151.81;89.39;
151.82;89.06;
151.83;88.94;
151.84;88.36;
151.85;88.03;
151.86;87.56;
151.87;87.45;
151.88;87.25;
151.89;87.22;
151.90;86.92;
151.91;86.80;
151.92;86.62;
151.93;86.42;
151.94;86.02;
151.95;85.77;
151.96;85.50;
151.97;85.47;
151.98;85.31;
151.99;85.19;
152.00;85.08;
152.01;85.02;
152.02;84.72;
152.03;84.53;
152.04;84.08;
152.05;83.50;
152.06;83.12;
152.07;82.92;
152.08;82.62;
152.09;82.75;
152.10;82.83;
152.11;84.03;
152.12;89.62;
152.13;98.52;
152.14;107.09;
152.15;113.55;
152.16;117.00;
152.17;118.12;
152.18;117.91;
152.19;117.44;
152.20;116.88;
152.21;116.08;
152.22;114.92;
152.23;113.45;
152.24;111.42;
152.25;110.05;
152.26;109.17;
152.27;108.97;
152.28;108.84;
152.29;108.94;
152.30;109.23;
152.31;109.66;
152.32;110.08;
152.33;110.70;
152.34;110.75;
152.35;110.44;
152.36;109.31;
152.37;106.94;
152.38;103.59;
152.39;100.89;
152.40;99.62;
152.41;99.53;
152.42;99.72;
152.43;99.97;
152.44;100.89;
152.45;101.33;
152.46;101.78;
152.47;102.42;
152.48;102.47;
152.49;102.61;
152.50;102.34;
152.51;102.03;
152.52;101.09;
152.53;99.75;
152.54;98.41;
152.55;97.20;
152.56;96.48;
152.57;96.11;
152.58;95.72;
152.59;95.81;
152.60;95.66;
152.61;95.69;
152.62;95.28;
152.63;95.05;
152.64;94.73;
152.65;94.28;
152.66;93.91;
152.67;93.80;
152.68;93.12;
152.69;92.81;
152.70;92.45;
152.71;92.12;
152.72;91.73;
152.73;91.47;
152.74;91.22;
152.75;90.83;
152.76;90.16;
152.77;89.83;
152.78;89.45;
152.79;89.16;
152.80;88.72;
152.81;88.56;
152.82;88.16;
152.83;87.70;
152.84;87.44;
152.85;87.19;
152.86;86.89;
152.87;86.48;
152.88;86.06;
152.89;85.77;
152.90;85.31;
152.91;85.23;
152.92;85.09;
152.93;85.00;
152.94;84.97;
152.95;84.83;
152.96;84.55;
152.97;84.25;
152.98;84.03;
152.99;83.64;
153.00;83.14;
153.01;83.02;
153.02;82.25;
153.03;81.62;
153.04;81.20;
153.05;81.20;
153.06;81.11;
153.07;81.20;
153.08;81.73;
153.09;83.39;
153.10;89.64;
153.11;98.19;
153.12;105.23;
153.13;110.16;
153.14;112.55;
153.15;113.03;
153.16;113.00;
153.17;112.66;
153.18;112.23;
153.19;111.22;
153.20;109.97;
153.21;108.11;
153.22;106.19;
153.23;104.30;
153.24;103.31;
153.25;102.95;
153.26;103.05;
153.27;103.08;
153.28;103.44;
153.29;103.92;
153.30;104.27;
153.31;104.44;
153.32;104.16;
153.33;103.20;
153.34;101.28;
153.35;98.86;
153.36;97.16;
153.37;96.27;
153.38;96.34;
153.39;96.55;
153.40;96.53;
153.41;96.86;
153.42;97.28;
153.43;97.70;
153.44;98.09;
153.45;98.25;
153.46;98.38;
153.47;98.30;
153.48;97.70;
153.49;96.55;
153.50;95.14;
153.51;93.94;
153.52;92.86;
153.53;92.14;
153.54;91.70;
153.55;91.39;
153.56;91.17;
153.57;91.03;
153.58;91.06;
153.59;91.12;
153.60;91.00;
153.61;90.61;
153.62;90.39;
153.63;90.33;
153.64;90.05;
153.65;89.88;
153.66;89.52;
153.67;89.41;
153.68;89.03;
153.69;89.23;
153.70;88.73;
153.71;88.31;
153.72;87.91;
153.73;87.44;
153.74;87.16;
153.75;86.83;
153.76;86.27;
153.77;85.88;
153.78;85.52;
153.79;84.98;
153.80;84.77;
153.81;84.44;
153.82;84.17;
153.83;84.19;
153.84;83.86;
153.85;83.73;
153.86;83.47;
153.87;83.34;
153.88;83.23;
153.89;83.14;
153.90;82.95;
153.91;82.69;
153.92;82.52;
153.93;82.39;
153.94;82.41;
153.95;82.00;
153.96;81.75;
153.97;81.34;
153.98;81.09;
153.99;80.73;
154.00;80.50;
154.01;80.20;
154.02;80.36;
154.03;80.33;
154.04;81.05;
154.05;83.42;
154.06;90.19;
154.07;98.34;
154.08;105.41;
154.09;110.44;
154.10;112.08;
154.11;111.81;
154.12;111.28;
154.13;110.81;
154.14;110.25;
154.15;109.05;
154.16;107.53;
154.17;105.47;
154.18;103.62;
154.19;102.14;
154.20;101.41;
154.21;101.30;
154.22;101.36;
154.23;101.52;
154.24;101.78;
154.25;102.03;
154.26;102.23;
154.27;102.25;
154.28;102.19;
154.29;101.55;
154.30;99.77;
154.31;97.78;
154.32;95.75;
154.33;94.61;
154.34;94.39;
154.35;94.34;
154.36;94.47;
154.37;94.73;
154.38;95.03;
154.39;95.11;
154.40;95.34;
154.41;95.48;
154.42;95.45;
154.43;95.33;
154.44;95.06;
154.45;94.23;
154.46;93.22;
154.47;92.06;
154.48;90.86;
154.49;90.16;
154.50;89.42;
154.51;89.00;
154.52;89.19;
154.53;89.19;
154.54;89.08;
154.55;89.22;
154.56;88.98;
154.57;88.81;
154.58;88.67;
154.59;88.23;
154.60;88.00;
154.61;87.59;
154.62;87.42;
154.63;87.16;
154.64;87.05;
154.65;86.83;
154.66;86.50;
154.67;86.09;
154.68;85.95;
154.69;85.67;
154.70;85.41;
154.71;84.94;
154.72;84.83;
154.73;84.41;
154.74;84.05;
154.75;83.42;
154.76;83.17;
154.77;82.89;
154.78;82.44;
154.79;82.14;
154.80;81.94;
154.81;81.73;
154.82;81.70;
154.83;81.38;
154.84;81.27;
154.85;81.02;
154.86;80.72;
154.87;80.69;
154.88;80.59;
154.89;80.36;
154.90;80.38;
154.91;80.19;
154.92;79.97;
154.93;79.62;
154.94;79.14;
154.95;78.83;
154.96;78.41;
154.97;78.23;
154.98;78.09;
154.99;78.05;
155.00;78.05;
155.01;78.56;
155.02;80.00;
155.03;85.52;
155.04;93.55;
155.05;101.30;
155.06;107.23;
155.07;110.30;
155.08;110.92;
155.09;110.28;
155.10;109.67;
155.11;109.25;
155.12;108.20;
155.13;106.38;
155.14;104.17;
155.15;101.72;
155.16;99.89;
155.17;99.05;
155.18;98.98;
155.19;99.00;
155.20;99.28;
155.21;99.67;
155.22;100.11;
155.23;100.64;
155.24;101.23;
155.25;101.30;
155.26;101.12;
155.27;99.95;
155.28;98.05;
155.29;95.50;
155.30;93.91;
155.31;93.25;
155.32;93.52;
155.33;93.59;
155.34;93.77;
155.35;93.94;
155.36;94.25;
155.37;94.56;
155.38;94.69;
155.39;94.83;
155.40;94.84;
155.41;94.62;
155.42;94.06;
