"Time [s]";"Pressure [mmHg]";
15.51;135.95;
15.52;136.00;
15.53;136.17;
15.54;135.94;
15.55;135.88;
15.56;136.17;
15.57;136.02;
15.58;136.14;
15.59;139.92;
15.60;142.28;
15.61;142.06;
15.62;141.72;
15.63;141.47;
15.64;141.30;
15.65;141.20;
15.66;141.22;
15.67;141.20;
15.68;141.28;
15.69;141.44;
15.70;141.41;
15.71;141.17;
15.72;141.12;
15.73;141.39;
15.74;141.41;
15.75;141.38;
15.76;141.17;
15.77;141.27;
15.78;141.16;
15.79;141.22;
15.80;141.38;
15.81;141.25;
15.82;141.16;
15.83;141.47;
15.84;141.34;
15.85;141.39;
15.86;141.30;
15.87;141.33;
15.88;141.31;
15.89;141.56;
15.90;141.44;
15.91;141.48;
15.92;141.36;
15.93;141.34;
15.94;141.34;
15.95;141.08;
15.96;141.06;
15.97;141.14;
15.98;141.25;
15.99;141.19;
16.00;141.19;
16.01;141.20;
16.02;141.14;
16.03;141.25;
16.04;141.12;
16.05;141.12;
16.06;141.20;
16.07;141.12;
16.08;141.33;
16.09;141.11;
16.10;141.02;
16.11;141.02;
16.12;141.05;
16.13;141.11;
16.14;141.23;
16.15;141.27;
16.16;141.38;
16.17;141.38;
16.18;141.38;
16.19;141.17;
16.20;141.20;
16.21;141.12;
16.22;141.17;
16.23;141.16;
16.24;141.11;
16.25;141.23;
16.26;140.89;
16.27;138.80;
16.28;136.86;
16.29;134.77;
16.30;133.44;
16.31;132.78;
16.32;133.03;
16.33;132.98;
16.34;133.05;
16.35;133.09;
16.36;133.28;
16.37;132.80;
16.38;131.92;
16.39;131.09;
16.40;131.03;
16.41;131.17;
16.42;130.77;
16.43;130.19;
16.44;129.73;
16.45;129.25;
16.46;129.36;
16.47;128.39;
16.48;127.72;
16.49;127.44;
16.50;127.08;
16.51;127.03;
16.52;127.23;
16.53;128.84;
16.54;136.70;
16.55;148.98;
16.56;159.92;
16.57;166.81;
16.58;167.09;
16.59;163.77;
16.60;162.52;
16.61;161.55;
16.62;161.05;
16.63;160.80;
16.64;160.19;
16.65;157.03;
16.66;153.25;
16.67;149.03;
16.68;146.48;
16.69;145.22;
16.70;145.19;
16.71;144.81;
16.72;144.59;
16.73;142.95;
16.74;140.25;
16.75;136.83;
16.76;134.16;
16.77;134.12;
16.78;134.53;
16.79;135.42;
16.80;136.50;
16.81;138.38;
16.82;139.61;
16.83;140.23;
16.84;140.30;
16.85;140.34;
16.86;140.22;
16.87;139.31;
16.88;138.77;
16.89;138.50;
16.90;137.81;
16.91;136.84;
16.92;135.89;
16.93;135.30;
16.94;134.45;
16.95;133.83;
16.96;133.22;
16.97;132.34;
16.98;131.78;
16.99;131.61;
17.00;131.33;
17.01;131.33;
17.02;131.06;
17.03;130.84;
17.04;130.34;
17.05;129.86;
17.06;128.70;
17.07;128.44;
17.08;128.19;
17.09;126.89;
17.10;126.73;
17.11;126.62;
17.12;126.23;
17.13;126.45;
17.14;126.31;
17.15;126.50;
17.16;127.03;
17.17;131.12;
17.18;139.38;
17.19;149.72;
17.20;157.98;
17.21;163.41;
17.22;166.23;
17.23;164.73;
17.24;160.67;
17.25;158.09;
17.26;157.31;
17.27;156.53;
17.28;154.52;
17.29;151.73;
17.30;148.06;
17.31;144.16;
17.32;142.42;
17.33;142.44;
17.34;142.27;
17.35;140.64;
17.36;137.84;
17.37;134.91;
17.38;132.95;
17.39;132.50;
17.40;132.80;
17.41;133.03;
17.42;133.14;
17.43;133.19;
17.44;133.20;
17.45;133.64;
17.46;134.91;
17.47;136.42;
17.48;136.97;
17.49;137.12;
17.50;84.95;
17.51;84.75;
17.52;84.78;
17.53;84.47;
17.54;83.88;
17.55;82.45;
17.56;79.78;
17.57;76.50;
17.58;75.69;
17.59;75.84;
17.60;76.16;
17.61;76.61;
17.62;76.78;
17.63;76.22;
17.64;76.31;
17.65;75.91;
17.66;75.94;
17.67;75.61;
17.68;74.97;
17.69;74.55;
17.70;74.08;
17.71;73.83;
17.72;73.08;
17.73;72.61;
17.74;72.72;
17.75;72.58;
17.76;72.30;
17.77;72.11;
17.78;71.88;
17.79;71.69;
17.80;71.42;
17.81;72.17;
17.82;77.55;
17.83;87.84;
17.84;98.77;
17.85;107.64;
17.86;112.78;
17.87;113.86;
17.88;112.12;
17.89;108.53;
17.90;104.92;
17.91;102.11;
17.92;99.34;
17.93;97.27;
17.94;95.92;
17.95;95.48;
17.96;93.91;
17.97;91.53;
17.98;89.62;
17.99;87.77;
18.00;86.00;
18.01;83.88;
18.02;81.77;
18.03;80.81;
18.04;80.52;
18.05;80.56;
18.06;80.73;
18.07;80.89;
18.08;81.20;
18.09;81.47;
18.10;82.44;
18.11;83.80;
18.12;85.19;
18.13;86.53;
18.14;87.17;
18.15;87.19;
18.16;86.06;
18.17;85.05;
18.18;84.02;
18.19;82.78;
18.20;81.08;
18.21;79.44;
18.22;79.36;
18.23;79.11;
18.24;78.92;
18.25;79.06;
18.26;79.19;
18.27;79.08;
18.28;78.50;
18.29;78.14;
18.30;77.41;
18.31;76.61;
18.32;76.75;
18.33;76.88;
18.34;76.69;
18.35;76.22;
18.36;75.11;
18.37;74.12;
18.38;73.92;
18.39;73.64;
18.40;73.38;
18.41;73.53;
18.42;73.86;
18.43;74.75;
18.44;78.20;
18.45;87.00;
18.46;98.12;
18.47;106.81;
18.48;113.81;
18.49;115.14;
18.50;114.39;
18.51;113.34;
18.52;109.69;
18.53;104.64;
18.54;100.16;
18.55;96.81;
18.56;96.73;
18.57;96.91;
18.58;96.36;
18.59;95.17;
18.60;92.06;
18.61;87.84;
18.62;85.08;
18.63;84.27;
18.64;83.64;
18.65;82.77;
18.66;82.45;
18.67;82.39;
18.68;81.77;
18.69;81.14;
18.70;81.00;
18.71;80.97;
18.72;81.77;
18.73;82.69;
18.74;83.94;
18.75;85.48;
18.76;85.80;
18.77;85.86;
18.78;85.94;
18.79;85.52;
18.80;84.70;
18.81;82.50;
18.82;80.67;
18.83;79.95;
18.84;79.70;
18.85;79.55;
18.86;79.77;
18.87;79.38;
18.88;78.09;
18.89;76.27;
18.90;75.16;
18.91;75.12;
18.92;75.28;
18.93;75.72;
18.94;76.34;
18.95;76.34;
18.96;75.98;
18.97;74.16;
18.98;72.80;
18.99;72.41;
19.00;72.44;
19.01;72.52;
19.02;72.81;
19.03;72.81;
19.04;73.05;
19.05;73.11;
19.06;74.84;
19.07;83.47;
19.08;94.30;
19.09;105.45;
19.10;113.27;
19.11;116.11;
19.12;115.41;
19.13;113.41;
19.14;111.16;
19.15;108.53;
19.16;106.55;
19.17;104.00;
19.18;100.97;
19.19;97.62;
19.20;94.22;
19.21;93.33;
19.22;92.94;
19.23;91.97;
19.24;90.48;
19.25;88.59;
19.26;86.58;
19.27;85.20;
19.28;84.41;
19.29;83.89;
19.30;83.69;
19.31;82.70;
19.32;82.59;
19.33;82.56;
19.34;83.09;
19.35;83.64;
19.36;84.11;
19.37;85.20;
19.38;85.95;
19.39;86.84;
19.40;87.20;
19.41;86.81;
19.42;85.48;
19.43;84.64;
19.44;83.55;
19.45;82.25;
19.46;81.25;
19.47;79.80;
19.48;78.20;
19.49;77.80;
19.50;77.89;
19.51;78.17;
19.52;78.56;
19.53;78.61;
19.54;78.64;
19.55;78.14;
19.56;76.48;
19.57;75.02;
19.58;74.92;
19.59;74.92;
19.60;75.08;
19.61;75.06;
19.62;75.23;
19.63;75.03;
19.64;74.58;
19.65;74.41;
19.66;73.81;
19.67;73.92;
19.68;74.83;
19.69;80.92;
19.70;91.86;
19.71;102.58;
19.72;111.91;
19.73;115.23;
19.74;114.56;
19.75;112.92;
19.76;111.20;
19.77;109.19;
19.78;107.05;
19.79;104.50;
19.80;101.09;
19.81;96.70;
19.82;92.56;
19.83;91.14;
19.84;91.39;
19.85;91.59;
19.86;91.72;
19.87;90.88;
19.88;88.14;
19.89;85.84;
19.90;84.84;
19.91;84.03;
19.92;83.11;
19.93;81.77;
19.94;81.61;
19.95;81.84;
19.96;82.64;
19.97;84.75;
19.98;86.92;
19.99;87.80;
20.00;87.94;
20.01;87.31;
20.02;86.38;
20.03;86.00;
20.04;85.83;
20.05;84.83;
20.06;83.41;
20.07;81.59;
20.08;80.28;
20.09;80.20;
20.10;80.11;
20.11;80.06;
20.12;80.33;
20.13;79.73;
20.14;79.23;
20.15;77.25;
20.16;75.72;
20.17;75.52;
20.18;75.73;
20.19;76.45;
20.20;76.84;
20.21;76.64;
20.22;76.16;
20.23;75.14;
20.24;73.70;
20.25;73.30;
20.26;73.25;
20.27;73.12;
20.28;73.66;
20.29;75.00;
20.30;77.97;
20.31;83.42;
20.32;91.70;
20.33;101.73;
20.34;110.45;
20.35;114.88;
20.36;115.64;
20.37;114.42;
20.38;111.91;
20.39;108.83;
20.40;105.84;
20.41;104.05;
20.42;101.08;
20.43;97.20;
20.44;95.05;
20.45;93.25;
20.46;91.78;
20.47;91.61;
20.48;91.38;
20.49;89.69;
20.50;87.20;
20.51;85.53;
20.52;83.20;
20.53;82.36;
20.54;82.22;
20.55;82.38;
20.56;83.33;
20.57;84.00;
20.58;84.09;
20.59;85.14;
20.60;86.17;
20.61;86.70;
20.62;86.88;
20.63;87.41;
20.64;87.86;
20.65;87.58;
20.66;86.08;
20.67;83.70;
20.68;81.16;
20.69;80.80;
20.70;81.02;
20.71;81.31;
20.72;81.62;
20.73;81.59;
20.74;81.27;
20.75;79.20;
20.76;76.73;
20.77;76.48;
20.78;76.56;
20.79;77.12;
20.80;77.34;
20.81;77.45;
20.82;77.48;
20.83;77.58;
20.84;77.23;
20.85;76.75;
20.86;75.88;
20.87;75.33;
20.88;74.59;
20.89;74.28;
20.90;74.31;
20.91;74.36;
20.92;75.69;
20.93;81.97;
20.94;91.80;
20.95;102.59;
20.96;110.02;
20.97;112.98;
20.98;113.52;
20.99;113.00;
21.00;111.81;
21.01;109.75;
21.02;107.53;
21.03;104.06;
21.04;100.52;
21.05;98.34;
21.06;96.38;
21.07;95.16;
21.08;94.67;
21.09;93.00;
21.10;90.00;
21.11;86.69;
21.12;84.14;
21.13;83.66;
21.14;83.75;
21.15;83.98;
21.16;84.27;
21.17;84.36;
21.18;84.42;
21.19;84.30;
21.20;84.19;
21.21;84.97;
21.22;86.62;
21.23;88.20;
21.24;88.98;
21.25;89.36;
21.26;89.06;
21.27;88.62;
21.28;88.16;
21.29;86.22;
21.30;83.70;
21.31;80.89;
21.32;79.48;
21.33;79.66;
21.34;79.86;
21.35;80.42;
21.36;80.94;
21.37;81.00;
21.38;80.66;
21.39;79.67;
21.40;78.22;
21.41;77.70;
21.42;77.88;
21.43;77.78;
21.44;75.33;
21.45;82.11;
21.46;82.17;
21.47;76.09;
21.48;74.16;
21.49;73.70;
21.50;73.52;
21.51;73.58;
21.52;73.72;
21.53;75.67;
21.54;78.89;
21.55;86.59;
21.56;92.72;
21.57;100.36;
21.58;103.66;
21.59;106.83;
21.60;108.92;
21.61;109.34;
21.62;108.92;
21.63;110.20;
21.64;109.89;
21.65;108.27;
21.66;107.03;
21.67;105.30;
21.68;103.62;
21.69;101.27;
21.70;98.80;
21.71;96.53;
21.72;93.59;
21.73;91.25;
21.74;88.92;
21.75;86.06;
21.76;83.86;
21.77;84.23;
21.78;85.64;
21.79;86.16;
21.80;87.44;
21.81;87.31;
21.82;87.62;
21.83;88.44;
21.84;87.08;
21.85;87.94;
21.86;88.80;
21.87;88.44;
21.88;87.94;
21.89;86.25;
21.90;85.66;
21.91;84.95;
21.92;83.05;
21.93;81.89;
21.94;80.34;
21.95;79.59;
21.96;79.61;
21.97;79.02;
21.98;77.80;
21.99;77.48;
22.00;77.02;
22.01;76.80;
22.02;76.06;
22.03;75.80;
22.04;75.36;
22.05;74.92;
22.06;74.30;
22.07;74.08;
22.08;73.55;
22.09;73.55;
22.10;73.50;
22.11;73.19;
22.12;72.86;
22.13;73.61;
22.14;75.14;
22.15;80.84;
22.16;86.98;
22.17;94.98;
22.18;100.00;
22.19;106.06;
22.20;108.47;
22.21;109.47;
22.22;110.28;
22.23;110.92;
22.24;110.09;
22.25;109.81;
22.26;109.34;
22.27;107.72;
22.28;106.39;
22.29;103.92;
22.30;102.31;
22.31;100.95;
22.32;99.89;
22.33;95.67;
22.34;93.42;
22.35;89.27;
22.36;88.14;
22.37;87.05;
22.38;86.67;
22.39;86.83;
22.40;87.03;
22.41;87.38;
22.42;88.12;
22.43;90.61;
22.44;90.03;
22.45;90.58;
22.46;90.80;
22.47;88.50;
22.48;88.31;
22.49;88.84;
22.50;87.58;
22.51;85.67;
22.52;85.48;
22.53;83.78;
22.54;83.75;
22.55;82.41;
22.56;81.67;
22.57;81.06;
22.58;80.39;
22.59;81.03;
22.60;80.92;
22.61;80.95;
22.62;81.30;
22.63;80.62;
22.64;80.75;
22.65;79.86;
22.66;79.95;
22.67;79.55;
22.68;78.98;
22.69;78.05;
22.70;78.14;
22.71;77.27;
22.72;77.19;
22.73;76.91;
22.74;77.25;
22.75;78.53;
22.76;81.42;
22.77;88.11;
22.78;95.38;
22.79;105.61;
22.80;108.61;
22.81;111.84;
22.82;113.28;
22.83;114.22;
22.84;113.72;
22.85;114.56;
22.86;113.88;
22.87;114.55;
22.88;113.22;
22.89;113.89;
22.90;112.70;
22.91;113.27;
22.92;111.53;
22.93;111.50;
22.94;111.06;
22.95;110.94;
22.96;111.03;
22.97;109.45;
22.98;107.42;
22.99;107.75;
23.00;105.05;
23.01;105.70;
23.02;104.16;
23.03;105.81;
23.04;104.06;
23.05;105.38;
23.06;105.00;
23.07;106.97;
23.08;106.00;
23.09;107.38;
23.10;105.88;
23.11;105.92;
23.12;104.52;
23.13;104.94;
23.14;103.27;
23.15;102.50;
23.16;98.11;
23.17;97.33;
23.18;95.27;
23.19;95.16;
23.20;92.81;
23.21;87.44;
23.22;85.08;
23.23;81.56;
23.24;79.81;
23.25;77.25;
23.26;76.61;
23.27;75.73;
23.28;75.25;
23.29;74.30;
23.30;73.94;
23.31;73.44;
23.32;73.30;
23.33;72.48;
23.34;72.19;
23.35;72.06;
23.36;71.83;
23.37;71.45;
23.38;71.45;
23.39;71.80;
23.40;72.25;
23.41;74.89;
23.42;78.83;
23.43;91.14;
23.44;95.98;
23.45;105.17;
23.46;106.64;
23.47;109.28;
23.48;109.47;
23.49;110.77;
23.50;110.84;
23.51;110.80;
23.52;110.19;
23.53;110.02;
23.54;107.98;
23.55;108.72;
23.56;106.12;
23.57;106.33;
23.58;104.67;
23.59;105.33;
23.60;102.58;
23.61;100.91;
23.62;97.78;
23.63;95.39;
23.64;94.55;
23.65;91.23;
23.66;89.83;
23.67;88.44;
23.68;88.08;
23.69;89.59;
23.70;89.47;
23.71;89.20;
23.72;89.38;
23.73;90.62;
23.74;88.03;
23.75;87.59;
23.76;88.02;
23.77;87.17;
23.78;85.00;
23.79;82.67;
23.80;82.17;
23.81;80.64;
23.82;78.66;
23.83;77.95;
23.84;76.09;
23.85;75.70;
23.86;73.80;
23.87;73.56;
23.88;72.48;
23.89;72.08;
23.90;71.27;
23.91;71.09;
23.92;70.44;
23.93;70.55;
23.94;70.08;
23.95;70.23;
23.96;69.94;
23.97;69.92;
23.98;69.50;
23.99;69.67;
24.00;69.20;
24.01;69.38;
24.02;69.03;
24.03;69.08;
24.04;68.86;
24.05;69.03;
24.06;68.92;
24.07;69.52;
24.08;70.03;
24.09;73.77;
24.10;78.92;
24.11;89.62;
24.12;93.11;
24.13;97.88;
24.14;102.92;
24.15;105.58;
24.16;104.75;
24.17;105.58;
24.18;103.88;
24.19;104.16;
24.20;101.41;
24.21;100.98;
24.22;97.84;
24.23;95.38;
24.24;94.59;
24.25;91.75;
24.26;91.80;
24.27;88.03;
24.28;87.22;
24.29;84.16;
24.30;80.62;
24.31;77.67;
24.32;76.92;
24.33;75.52;
24.34;75.22;
24.35;75.25;
24.36;75.25;
24.37;75.17;
24.38;75.67;
24.39;75.61;
24.40;75.81;
24.41;75.00;
24.42;75.45;
24.43;74.41;
24.44;74.38;
24.45;73.20;
24.46;72.89;
24.47;71.84;
24.48;71.38;
24.49;70.59;
24.50;70.53;
24.51;69.86;
24.52;69.83;
24.53;69.56;
24.54;69.53;
24.55;69.28;
24.56;69.33;
24.57;69.08;
24.58;68.89;
24.59;68.78;
24.60;68.89;
24.61;68.73;
24.62;68.66;
24.63;68.56;
24.64;68.55;
24.65;68.47;
24.66;68.44;
24.67;68.41;
24.68;68.39;
24.69;68.25;
24.70;68.33;
24.71;68.27;
24.72;68.12;
24.73;68.08;
24.74;68.23;
24.75;68.47;
24.76;68.81;
24.77;70.16;
24.78;72.67;
24.79;79.80;
24.80;85.94;
24.81;91.59;
24.82;93.73;
24.83;97.95;
24.84;97.06;
24.85;96.98;
24.86;96.20;
24.87;94.39;
24.88;93.20;
24.89;90.23;
24.90;87.98;
24.91;86.00;
24.92;83.00;
24.93;80.55;
24.94;78.61;
24.95;76.38;
24.96;74.61;
24.97;73.09;
24.98;72.23;
24.99;71.66;
25.00;71.30;
25.01;71.19;
25.02;71.11;
25.03;71.03;
25.04;71.06;
25.05;71.39;
25.06;71.22;
25.07;71.50;
25.08;71.36;
25.09;71.34;
25.10;71.05;
25.11;70.81;
25.12;70.53;
25.13;70.39;
25.14;70.06;
25.15;71.12;
25.16;70.03;
25.17;69.61;
25.18;69.59;
25.19;69.56;
25.20;69.39;
25.21;69.39;
25.22;69.38;
25.23;69.28;
25.24;69.16;
25.25;69.23;
25.26;69.19;
25.27;69.09;
25.28;69.06;
25.29;69.02;
25.30;68.86;
25.31;68.88;
25.32;68.83;
25.33;68.83;
25.34;68.72;
25.35;68.66;
25.36;68.64;
25.37;68.62;
25.38;68.52;
25.39;68.53;
25.40;68.56;
25.41;68.50;
25.42;68.50;
25.43;68.45;
25.44;68.61;
25.45;69.06;
25.46;69.80;
25.47;72.66;
25.48;76.72;
25.49;86.11;
25.50;90.81;
25.51;96.14;
25.52;97.34;
25.53;98.41;
25.54;98.52;
25.55;98.11;
25.56;94.23;
25.57;91.25;
25.58;89.56;
25.59;85.45;
25.60;83.53;
25.61;79.92;
25.62;77.73;
25.63;75.11;
25.64;74.34;
25.65;72.75;
25.66;72.05;
25.67;71.45;
25.68;71.31;
25.69;71.22;
25.70;71.36;
25.71;71.17;
25.72;71.30;
25.73;71.42;
25.74;71.80;
25.75;71.94;
25.76;72.12;
25.77;72.06;
25.78;72.12;
25.79;71.77;
25.80;71.67;
25.81;71.36;
25.82;71.25;
25.83;99.03;
25.84;87.92;
25.85;76.22;
25.86;66.97;
25.87;61.75;
25.88;62.48;
25.89;68.39;
25.90;78.30;
25.91;85.12;
25.92;85.75;
25.93;82.47;
25.94;77.73;
25.95;77.00;
25.96;77.22;
25.97;77.34;
25.98;77.62;
25.99;77.81;
26.00;77.83;
26.01;77.83;
26.02;77.77;
26.03;77.28;
26.04;76.78;
26.05;76.00;
26.06;75.47;
26.07;75.09;
26.08;75.00;
26.09;76.17;
26.10;82.53;
26.11;94.62;
26.12;108.61;
26.13;118.09;
26.14;119.53;
26.15;116.83;
26.16;112.80;
26.17;109.36;
26.18;107.02;
26.19;105.20;
26.20;103.56;
26.21;101.44;
26.22;98.52;
26.23;95.09;
26.24;91.97;
26.25;89.73;
26.26;88.48;
26.27;87.66;
26.28;86.67;
26.29;86.22;
26.30;84.67;
26.31;82.86;
26.32;81.42;
26.33;81.05;
26.34;81.25;
26.35;81.83;
26.36;82.78;
26.37;84.50;
26.38;86.31;
26.39;87.56;
26.40;88.52;
26.41;88.83;
26.42;88.62;
26.43;87.95;
26.44;86.81;
26.45;85.31;
26.46;83.66;
26.47;82.17;
26.48;81.05;
26.49;80.67;
26.50;80.06;
26.51;79.73;
26.52;79.33;
26.53;79.08;
26.54;78.89;
26.55;78.55;
26.56;78.00;
26.57;77.48;
26.58;77.03;
26.59;76.80;
26.60;76.77;
26.61;76.78;
26.62;76.48;
26.63;76.30;
26.64;75.91;
26.65;75.27;
26.66;75.00;
26.67;74.88;
26.68;74.27;
26.69;73.67;
26.70;73.67;
26.71;73.69;
26.72;74.38;
26.73;78.53;
26.74;89.45;
26.75;103.14;
26.76;115.30;
26.77;120.14;
26.78;119.80;
26.79;117.78;
26.80;113.72;
26.81;109.06;
26.82;105.56;
26.83;102.73;
26.84;101.50;
26.85;100.27;
26.86;99.05;
26.87;96.84;
26.88;93.92;
26.89;91.42;
26.90;90.03;
26.91;89.11;
26.92;88.80;
26.93;87.61;
26.94;86.56;
26.95;84.44;
26.96;83.11;
26.97;82.28;
26.98;82.19;
26.99;82.53;
27.00;83.38;
27.01;84.33;
27.02;85.88;
27.03;87.17;
27.04;88.34;
27.05;88.86;
27.06;89.11;
27.07;88.55;
27.08;87.36;
27.09;85.41;
27.10;83.86;
27.11;82.52;
27.12;82.19;
27.13;81.78;
27.14;81.41;
27.15;80.81;
27.16;80.16;
27.17;79.34;
27.18;79.11;
27.19;78.59;
27.20;78.41;
27.21;78.05;
27.22;78.05;
27.23;77.70;
27.24;77.44;
27.25;76.84;
27.26;76.47;
27.27;75.88;
27.28;75.56;
27.29;75.38;
27.30;75.19;
27.31;75.06;
27.32;75.06;
27.33;75.11;
27.34;77.05;
27.35;84.88;
27.36;96.80;
27.37;109.06;
27.38;117.97;
27.39;120.94;
27.40;120.45;
27.41;118.44;
27.42;114.66;
27.43;110.69;
27.44;106.94;
27.45;104.02;
27.46;101.88;
27.47;100.81;
27.48;99.34;
27.49;98.09;
27.50;96.11;
27.51;94.19;
27.52;91.95;
27.53;90.52;
27.54;89.16;
27.55;87.91;
27.56;86.42;
27.57;85.25;
27.58;84.98;
27.59;85.06;
27.60;85.22;
27.61;85.42;
27.62;85.70;
27.63;86.42;
27.64;87.16;
27.65;88.42;
27.66;89.06;
27.67;89.84;
27.68;89.84;
27.69;89.78;
27.70;89.08;
27.71;87.97;
27.72;86.20;
27.73;84.20;
27.74;82.41;
27.75;82.00;
27.76;82.02;
27.77;81.97;
27.78;81.94;
27.79;81.86;
27.80;81.22;
27.81;80.70;
27.82;80.25;
27.83;79.94;
27.84;79.62;
27.85;79.39;
27.86;79.20;
27.87;78.22;
27.88;76.95;
27.89;76.58;
27.90;76.48;
27.91;76.47;
27.92;76.56;
27.93;76.56;
27.94;76.59;
27.95;77.19;
27.96;81.31;
27.97;91.58;
27.98;104.03;
27.99;115.47;
28.00;120.80;
28.01;120.27;
28.02;118.14;
28.03;115.66;
28.04;113.22;
28.05;111.16;
28.06;108.75;
28.07;106.09;
28.08;103.33;
28.09;100.44;
28.10;97.75;
28.11;96.17;
28.12;95.23;
28.13;95.00;
28.14;94.47;
28.15;92.84;
28.16;90.08;
28.17;86.92;
28.18;85.16;
28.19;85.09;
28.20;85.23;
28.21;85.69;
28.22;86.03;
28.23;87.05;
28.24;88.06;
28.25;89.52;
28.26;90.75;
28.27;91.62;
28.28;91.67;
28.29;91.61;
28.30;91.23;
28.31;90.12;
28.32;88.14;
28.33;85.98;
28.34;84.50;
28.35;83.45;
28.36;83.23;
28.37;83.27;
28.38;83.27;
28.39;83.02;
28.40;82.56;
28.41;82.00;
28.42;81.03;
28.43;80.17;
28.44;80.05;
28.45;79.88;
28.46;79.81;
28.47;79.83;
28.48;79.78;
28.49;79.67;
28.50;79.25;
28.51;78.66;
28.52;77.75;
28.53;77.58;
28.54;77.31;
28.55;76.84;
28.56;76.89;
28.57;77.36;
28.58;81.14;
28.59;91.73;
28.60;104.62;
28.61;115.03;
28.62;120.77;
28.63;121.97;
28.64;119.70;
28.65;116.45;
28.66;113.03;
28.67;110.05;
28.68;107.61;
28.69;105.83;
28.70;103.70;
28.71;101.25;
28.72;99.28;
28.73;97.55;
28.74;96.08;
28.75;94.52;
28.76;92.80;
28.77;90.75;
28.78;89.28;
28.79;87.78;
28.80;86.39;
28.81;85.94;
28.82;86.02;
28.83;86.14;
28.84;86.70;
28.85;87.39;
28.86;88.73;
28.87;90.23;
28.88;91.44;
28.89;92.02;
28.90;92.17;
28.91;91.77;
28.92;91.08;
28.93;89.72;
28.94;88.50;
28.95;87.33;
28.96;86.05;
28.97;85.12;
28.98;84.16;
28.99;83.22;
29.00;82.84;
29.01;82.66;
29.02;82.86;
29.03;82.91;
29.04;82.78;
29.05;82.55;
29.06;82.03;
29.07;81.44;
29.08;80.64;
29.09;80.03;
29.10;79.56;
29.11;78.98;
29.12;78.59;
29.13;78.50;
29.14;78.47;
29.15;78.31;
29.16;78.28;
29.17;78.25;
29.18;78.23;
29.19;79.06;
29.20;84.48;
29.21;94.84;
29.22;105.39;
29.23;112.98;
29.24;117.28;
29.25;118.75;
29.26;117.64;
29.27;115.39;
29.28;112.30;
29.29;108.84;
29.30;106.25;
29.31;104.02;
29.32;101.39;
29.33;99.11;
29.34;96.98;
29.35;94.56;
29.36;92.61;
29.37;90.95;
29.38;89.38;
29.39;88.36;
29.40;86.47;
29.41;84.98;
29.42;83.83;
29.43;83.77;
29.44;83.97;
29.45;84.28;
29.46;85.39;
29.47;87.50;
29.48;89.44;
29.49;90.95;
29.50;91.66;
29.51;91.91;
29.52;91.73;
29.53;91.08;
29.54;89.83;
29.55;88.22;
29.56;86.30;
29.57;84.62;
29.58;83.73;
29.59;83.34;
29.60;83.39;
29.61;83.53;
29.62;83.34;
29.63;82.95;
29.64;82.28;
29.65;82.11;
29.66;81.19;
29.67;80.69;
29.68;80.20;
29.69;79.86;
29.70;79.55;
29.71;79.16;
29.72;78.95;
29.73;78.48;
29.74;78.08;
29.75;77.81;
29.76;77.91;
29.77;77.91;
29.78;77.94;
29.79;79.88;
29.80;86.70;
29.81;97.50;
29.82;107.84;
29.83;115.92;
29.84;118.83;
29.85;118.12;
29.86;116.17;
29.87;114.09;
29.88;111.20;
29.89;108.81;
29.90;105.95;
29.91;103.28;
29.92;100.06;
29.93;97.64;
29.94;95.45;
29.95;94.27;
29.96;93.53;
29.97;92.02;
29.98;90.00;
29.99;87.83;
30.00;85.53;
30.01;84.70;
30.02;84.34;
30.03;84.34;
30.04;84.67;
30.05;85.55;
30.06;87.06;
30.07;88.84;
30.08;90.27;
30.09;91.75;
30.10;92.34;
30.11;92.31;
30.12;92.31;
30.13;91.81;
30.14;89.98;
30.15;87.64;
30.16;85.58;
30.17;84.94;
30.18;84.53;
30.19;84.41;
30.20;84.25;
30.21;83.97;
30.22;83.17;
30.23;82.31;
30.24;81.77;
30.25;81.44;
30.26;81.47;
30.27;81.48;
30.28;81.05;
30.29;80.77;
30.30;80.33;
30.31;79.97;
30.32;79.11;
30.33;78.47;
30.34;77.59;
30.35;77.41;
30.36;77.53;
30.37;77.62;
30.38;78.33;
30.39;83.31;
30.40;92.81;
30.41;104.06;
30.42;112.12;
30.43;116.69;
30.44;118.69;
30.45;118.28;
30.46;117.55;
30.47;116.91;
30.48;115.70;
30.49;112.17;
30.50;107.94;
30.51;103.62;
30.52;100.36;
30.53;98.39;
30.54;98.19;
30.55;98.20;
30.56;98.25;
30.57;98.03;
30.58;96.61;
30.59;94.00;
30.60;91.02;
30.61;88.12;
30.62;86.50;
30.63;86.27;
30.64;86.55;
30.65;87.34;
30.66;88.61;
30.67;89.70;
30.68;91.06;
30.69;92.34;
30.70;93.23;
30.71;93.53;
30.72;93.45;
30.73;93.00;
30.74;92.27;
30.75;90.81;
30.76;88.92;
30.77;87.11;
30.78;85.62;
30.79;84.73;
30.80;84.64;
30.81;84.53;
30.82;84.36;
30.83;84.33;
30.84;84.02;
30.85;83.72;
30.86;83.25;
30.87;82.56;
30.88;82.03;
30.89;81.61;
30.90;81.31;
30.91;81.23;
30.92;80.88;
30.93;80.27;
30.94;79.77;
30.95;79.16;
30.96;78.42;
30.97;78.17;
30.98;78.09;
30.99;78.27;
31.00;78.56;
31.01;82.12;
31.02;90.75;
31.03;101.34;
